PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RWDD1_1Mwindow.wgt.RDat	RWDD1	6	116392667	117418838	0.0932	rs11752488	-3.67	rs2637660	 0.058389	  8.18	 1.2669	374	374	blup	0.067	1.7e-16	 1.5980	0.110040
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SNX9_1Mwindow.wgt.RDat	SNX9	6	157744278	158866109	0.0413	rs7741141	 3.26	rs6908844	 0.026652	  6.05	 1.8228	563	  1	top1	0.027	1.9e-07	 1.8228	0.068334
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SFT2D1_1Mwindow.wgt.RDat	SFT2D1	6	166233216	167256033	0.0834	rs7738499	 2.81	rs9356478	 0.072900	 -8.52	 0.3092	717	  3	lasso	0.074	3.6e-18	-0.8295	0.406805
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MANEA_1Mwindow.wgt.RDat	MANEA	6	95525411	96557328	0.0232	rs6907357	-3.05	rs9489578	 0.010475	  4.99	-0.5748	328	  1	top1	0.01	0.00083	-0.5748	0.565427
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAP3K7_1Mwindow.wgt.RDat	MAP3K7	6	90723298	91796791	0.0273	rs12191179	 2.58	rs16879996	-0.001032	 -3.28	 0.8228	531	531	blup	0.0036	0.035	-1.6246	0.104257
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FOXCUT_1Mwindow.wgt.RDat	FOXCUT	6	1105766	2107593	0.0649	rs4323354	 3.51	rs12209110	-0.001028	  4.07	 0.0445	606	606	blup	-0.00096	0.79	-1.0292	0.303371
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CRYBG1_1Mwindow.wgt.RDat	CRYBG1	6	106308592	107519892	0.0622	rs9320137	-3.67	rs898895	 0.048919	 -6.95	-0.1588	662	  1	top1	0.049	2e-12	 0.1588	0.873826
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TULP4_1Mwindow.wgt.RDat	TULP4	6	158233497	159432860	0.0381	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.011	0.00052	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL14_1Mwindow.wgt.RDat	MRPL14	6	43581188	44595189	0.0846	rs637886	 3.04	rs12212365	 0.084832	 -9.24	 0.7584	528	  1	top1	0.085	1.3e-20	-0.7584	0.448212
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNF217_1Mwindow.wgt.RDat	RNF217	6	124783583	125913780	0.1057	rs527307	-2.84	rs12193003	 0.064982	  8.06	 0.1817	508	  1	top1	0.065	4.7e-16	 0.1817	0.855818
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C6orf62_1Mwindow.wgt.RDat	C6orf62	6	24205089	25219382	0.1251	rs2793434	-3.76	rs3756814	 0.085598	 -9.27	-0.0029	602	  1	top1	0.086	8.5e-21	 0.0029	0.997686
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LYRM4_1Mwindow.wgt.RDat	LYRM4	6	4568561	5761183	0.1630	rs1539002	 3.33	rs10458086	 0.020339	  6.70	 1.6021	707	 12	enet	0.13	9.7e-31	 2.2421	0.024956
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINB6_1Mwindow.wgt.RDat	SERPINB6	6	2448393	3472027	0.4489	rs7771891	-3.06	rs11242810	 0.352108	-18.52	 0.3832	655	  6	enet	0.38	7.3e-102	-0.5590	0.576163
