PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.2185	rs542338	  4.05	rs1332018	 1.66e-01	-12.78	 0.8523	416	3	lasso	0.18	2.4999999999999997e-43	-0.9988	3.18e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0357	rs12743566	  3.09	rs6703099	-1.00e-03	  4.34	 1.0539	567	567	blup	0.018	2e-05	-0.1951	8.45e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR2L8_1Mwindow.wgt.RDat	OR2L8	1	247612160	248613098	0.0401	rs12402077	 -2.43	rs12756270	-7.80e-04	  4.61	 0.1493	418	1	lasso	-0.00034	0.41	 0.1493	8.81e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MED8_1Mwindow.wgt.RDat	MED8	1	43349588	44355471	0.0228		    NA		       NA	    NA	     NA	0	0	enet	0.017	3.2e-05	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.1058		    NA		       NA	    NA	     NA	0	0	lasso	0.11	3.9999999999999996e-26	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FCRL1_1Mwindow.wgt.RDat	FCRL1	1	157264193	158289910	0.0333	rs2758644	  3.94	rs12064217	 3.33e-03	  4.58	-0.5007	481	5	enet	0.015	6.9e-05	-1.0203	3.08e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.1033	rs542338	  4.05	rs2239892	 6.23e-02	  4.93	-0.1047	429	1	top1	0.062	2e-15	-0.1047	9.17e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATP1B1_1Mwindow.wgt.RDat	ATP1B1	1	168575928	169601957	0.0345	rs1983546	  2.69	rs17349586	 5.94e-03	  4.62	 1.3165	603	5	enet	0.0071	0.0049	 1.6267	1.04e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.0315	rs16830783	  2.59	rs2526833	 1.14e-02	  4.72	 0.0848	459	1	top1	0.011	0.00052	 0.0848	9.32e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NPPA_1Mwindow.wgt.RDat	NPPA	1	11405766	12407840	0.1543	rs1201113	 -6.48	rs11121901	-1.03e-03	  7.75	 1.0231	435	1	lasso	-0.00097	0.81	 0.1986	8.43e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NTPCR_1Mwindow.wgt.RDat	NTPCR	1	232586357	233619628	0.0448	rs796876	 -2.88	rs4141442	 2.75e-03	  5.20	 0.0058	590	590	blup	0.017	2.9e-05	-0.7822	4.34e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJC16_1Mwindow.wgt.RDat	DNAJC16	1	15353343	16398228	0.0347	rs10737910	 -4.20	rs4646047	 1.64e-02	 -4.84	 1.4501	508	1	top1	0.016	3.8e-05	-1.4501	1.47e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.1064	rs17027880	  2.75	rs654997	 1.06e-01	 10.19	-0.1515	566	1	top1	0.11	1.8e-25	-0.1515	8.80e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0122	rs10914539	 -4.00	rs2184931	 5.13e-03	  4.11	-1.9357	166	1	top1	0.0051	0.015	-1.9357	5.29e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.027	rs915179	  4.39	rs6682716	 2.25e-02	  5.43	-0.6615	409	1	top1	0.023	1.6e-06	-0.6615	5.08e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CD55_1Mwindow.wgt.RDat	CD55	1	206995023	208034311	0.0216	rs2466571	 -3.23	rs2914937	 1.76e-02	  4.59	-0.2234	374	1	top1	0.018	2e-05	-0.2234	8.23e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0592	rs3820290	  2.94	rs4654783	 6.12e-02	  6.71	 0.8330	508	1	top1	0.061	3.5e-15	 0.8330	4.05e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02593_1Mwindow.wgt.RDat	LINC02593	1	352198	1355072	0.0324	rs11466681	  5.30	rs13302982	-1.02e-03	  4.35	-1.0729	116	1	top1	-0.001	0.9	-1.0729	2.83e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.0418	rs814324	  3.52	rs722570	 3.94e-02	  6.97	-3.0935	548	1	top1	0.039	2.8e-10	-3.0935	1.98e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.1286	rs4907921	 -3.40	rs10875290	 7.73e-02	 -8.88	-0.2752	461	1	top1	0.077	7.3e-19	 0.2752	7.83e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLAMF9_1Mwindow.wgt.RDat	SLAMF9	1	159421282	160424027	0.0295	rs6670084	 -3.83	rs4584388	-1.03e-03	  6.24	-0.5724	453	453	blup	-0.001	0.88	 1.7487	8.03e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MIR4422HG_1Mwindow.wgt.RDat	MIR4422HG	1	55183534	56199850	0.0375	rs2495505	  3.40	rs2173355	 5.05e-04	 -3.90	-0.2071	591	2	enet	0.0022	0.078	 0.3908	6.96e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.0225		    NA		       NA	    NA	     NA	0	0	lasso	0.036	1.4e-09	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MRPL9_1Mwindow.wgt.RDat	MRPL9	1	151232123	152235972	0.0204	rs4845604	 -9.84	rs6680866	-7.51e-04	 -3.67	 3.6834	331	331	blup	0.008	0.0031	-3.3938	6.89e-04
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CD101_1Mwindow.wgt.RDat	CD101	1	117044382	118079174	0.2288	rs6700320	 -3.50	rs10494191	 1.39e-01	 11.75	-0.5586	406	14	enet	0.17	2.9999999999999996e-42	-0.8093	4.18e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.1598		    NA		       NA	    NA	     NA	0	0	lasso	0.14	5.5e-33	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CNTN2_1Mwindow.wgt.RDat	CNTN2	1	204512077	205547417	0.0501	rs11240465	 -3.56	rs6662930	 4.53e-03	 -4.56	-2.3122	577	577	blup	0.012	0.00045	 1.9959	4.59e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.0534	rs2070902	  7.45	rs2099684	 2.81e-02	  5.90	-0.4482	432	432	blup	0.031	2.5e-08	-0.3264	7.44e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0413	rs1201113	 -6.48	rs2180180	 3.62e-02	 -6.29	 0.8436	429	1	top1	0.036	1.4e-09	-0.8436	3.99e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CDC42BPA_1Mwindow.wgt.RDat	CDC42BPA	1	226677559	228006193	0.0292	rs708770	  5.12	rs11806633	 9.35e-04	  4.34	-1.6592	601	601	blup	0.0019	0.091	 2.3091	2.09e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ZMYM4-AS1_1Mwindow.wgt.RDat	ZMYM4-AS1	1	35324423	36331678	0.0501	rs7543044	 -6.44	rs11264112	-9.97e-04	  4.94	-2.3080	88	88	blup	-0.00086	0.68	-4.7128	2.44e-06
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0442	rs9661135	 -2.63	rs11806946	 3.56e-02	 -6.51	 0.5162	397	1	top1	0.036	1.9e-09	-0.5162	6.06e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0484	rs2819530	 -3.02	rs11580415	 3.48e-02	  6.23	-2.3930	544	1	top1	0.035	2.9e-09	-2.3930	1.67e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IRF6_1Mwindow.wgt.RDat	IRF6	1	209458962	210479487	0.0521	rs2356929	 -2.64	rs7534723	 1.78e-02	  6.04	-1.1565	490	490	blup	0.024	7e-07	 0.0826	9.34e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0851	rs10789143	 -3.05	rs4072980	 8.17e-02	  8.37	 0.6807	419	1	top1	0.082	6.9e-20	 0.6807	4.96e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MEAF6_1Mwindow.wgt.RDat	MEAF6	1	37455594	38480367	0.0359	rs489408	  2.98	rs11577094	-5.57e-04	 -3.83	-0.7627	433	433	blup	0.0024	0.067	-0.2148	8.30e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.C1orf159_1Mwindow.wgt.RDat	C1orf159	1	517203	1551469	0.0251	rs11466681	  5.30	rs11466691	-8.27e-04	  3.27	 4.4389	143	143	blup	0.0076	0.0039	 0.2610	7.94e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0579	rs6604026	 -5.17	rs1323626	 3.15e-02	 -6.59	-2.2742	310	310	blup	0.033	8e-09	 2.6724	7.53e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NBPF3_1Mwindow.wgt.RDat	NBPF3	1	21266630	22311393	0.0843	rs9287035	  3.09	rs4654947	 5.90e-02	  8.32	 0.3753	380	1	top1	0.059	1.1e-14	 0.3753	7.07e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CRYZ_1Mwindow.wgt.RDat	CRYZ	1	74671170	75698734	0.026	rs9661135	 -2.63	rs525487	 4.78e-03	  4.29	 0.9376	369	369	blup	0.0053	0.013	-0.5468	5.85e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LYST_1Mwindow.wgt.RDat	LYST	1	235324331	236547013	0.0448	rs10803154	 -2.40	rs3768056	 3.02e-02	  5.97	-0.0077	488	1	top1	0.03	3.1e-08	-0.0077	9.94e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ANXA9_1Mwindow.wgt.RDat	ANXA9	1	150454768	151468110	0.1593		    NA		       NA	    NA	     NA	0	0	enet	0.063	1.2e-15	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WLS_1Mwindow.wgt.RDat	WLS	1	68064142	69198229	0.0659	rs554355	 -4.44	rs17130546	-1.02e-03	  5.65	-2.1846	572	572	blup	-0.00091	0.73	 0.4681	6.40e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.XCL2_1Mwindow.wgt.RDat	XCL2	1	168010006	169013235	0.1998	rs11581009	  2.94	rs11580138	 1.94e-01	-13.70	-0.6690	514	1	top1	0.19	2.3e-47	 0.6690	5.03e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.S100A6_1Mwindow.wgt.RDat	S100A6	1	153007075	154008467	0.0217		    NA		       NA	    NA	     NA	0	0	lasso	0.012	0.00047	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0838	rs10157599	 -4.63	rs4342887	 9.92e-02	-11.01	-0.8364	328	2	enet	0.11	8.300000000000001e-27	 0.8593	3.90e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0409	rs6666743	  4.18	rs3863641	 2.57e-02	  5.77	-0.6136	336	1	top1	0.026	3.2e-07	-0.6136	5.39e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EPHX4_1Mwindow.wgt.RDat	EPHX4	1	91995542	93029095	0.0196	rs1192404	 -5.17	rs3862907	 5.15e-03	  4.20	-0.6702	473	473	blup	0.014	0.00013	 1.1503	2.50e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC25A24_1Mwindow.wgt.RDat	SLC25A24	1	108176665	109242965	0.0327	rs7543435	 -4.25	rs12047867	 2.01e-02	 -5.03	-0.5150	393	1	top1	0.02	5.6e-06	 0.5150	6.07e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RNPC3_1Mwindow.wgt.RDat	RNPC3	1	103568321	104597861	0.0158	rs35485650	  2.28	rs6683683	-1.00e-03	 -3.49	-1.3155	165	165	blup	0.0017	0.11	-0.8598	3.90e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NUP210L_1Mwindow.wgt.RDat	NUP210L	1	153465166	154627592	0.0334	rs4129267	  7.92	rs16835819	-9.38e-04	  4.24	 0.5508	379	379	blup	0.0076	0.0039	 1.5732	1.16e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.213	rs11581009	  2.94	rs11580138	 1.93e-01	 13.84	-0.6690	529	1	lasso	0.2	4.8e-48	-0.6690	5.03e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0623	rs1214598	-10.50	rs7552213	 1.47e-02	 -5.63	-1.1352	526	5	enet	0.04	2.2e-10	 2.3759	1.75e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01134_1Mwindow.wgt.RDat	LINC01134	1	3316968	4332011	0.0338	rs12040805	 -2.58	rs4648424	-1.04e-03	  3.24	 0.3084	373	373	blup	0.0055	0.012	 1.6135	1.07e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LAMB3_1Mwindow.wgt.RDat	LAMB3	1	209288215	210325770	0.0394	rs2356929	 -2.64	rs2072939	-1.01e-03	  4.18	-0.4168	476	476	blup	0.0063	0.0077	 2.0228	4.31e-02
