PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.0411	rs2920	-3.18	rs3753270	-1.04e-03	-3.63	-0.177	334	334	blup	0.0048	0.019	 0.711	0.476781
Treg	RA_only/Treg_5pcs_all/Treg.PBX1_1Mwindow.wgt.RDat	PBX1	1	164028421	165355284	0.0369		   NA		       NA	   NA	    NA	0	0	lasso	-0.00024	0.38	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0299	rs1340646	 2.69	rs11573562	 4.04e-02	-6.65	-0.172	328	1	top1	0.04	2.7e-10	 0.172	0.863438
Treg	RA_only/Treg_5pcs_all/Treg.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.0298	rs6678681	-3.34	rs11120961	 1.03e-02	 3.78	 1.108	515	1	top1	0.01	0.0011	 1.108	0.267862
Treg	RA_only/Treg_5pcs_all/Treg.TFAP2E_1Mwindow.wgt.RDat	TFAP2E	1	35538915	36560929	0.0314	rs2971408	 2.29	rs7545232	-4.39e-04	 3.60	 0.253	78	5	lasso	-0.00029	0.4	 0.745	0.456228
Treg	RA_only/Treg_5pcs_all/Treg.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0393		   NA		       NA	   NA	    NA	0	0	enet	0.026	4.5e-07	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ACOT11_1Mwindow.wgt.RDat	ACOT11	1	54513901	55604865	0.0459		   NA		       NA	   NA	    NA	0	0	lasso	0.0094	0.0016	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.GPR89A_1Mwindow.wgt.RDat	GPR89A	1	145264409	146327075	0.016	rs10910823	 2.54	rs4970862	 1.02e-03	 3.24	 2.087	102	102	blup	0.0041	0.027	 3.391	0.000697
Treg	RA_only/Treg_5pcs_all/Treg.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0192		   NA		       NA	   NA	    NA	0	0	enet	0.0063	0.0084	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0202	rs7532762	-2.91	rs11211113	 1.44e-02	 4.58	 0.548	280	280	blup	0.018	2.4e-05	-1.160	0.246169
Treg	RA_only/Treg_5pcs_all/Treg.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0268	rs3002284	 2.69	rs11120043	 8.50e-03	-4.67	 0.671	408	408	blup	0.015	9.3e-05	 0.602	0.546864
Treg	RA_only/Treg_5pcs_all/Treg.OTUD3_1Mwindow.wgt.RDat	OTUD3	1	19708888	20739438	0.0343	rs876171	 2.54	rs2296451	-5.56e-05	 4.06	-2.067	542	542	blup	0.0033	0.043	-1.727	0.084154
Treg	RA_only/Treg_5pcs_all/Treg.PRELP_1Mwindow.wgt.RDat	PRELP	1	202944934	203960480	0.0684		   NA		       NA	   NA	    NA	0	0	enet	0.022	2.8e-06	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.WNT9A_1Mwindow.wgt.RDat	WNT9A	1	227606357	228635633	0.0421	rs12126205	 2.36	rs3738688	-1.01e-03	 6.00	-0.166	380	1	top1	-0.001	0.84	-0.166	0.868157
Treg	RA_only/Treg_5pcs_all/Treg.ZBTB8A_1Mwindow.wgt.RDat	ZBTB8A	1	32505028	33571542	0.1079	rs12129323	 4.54	rs12136921	 5.69e-05	 3.78	 1.119	149	1	lasso	0.0076	0.0042	-0.722	0.470294
Treg	RA_only/Treg_5pcs_all/Treg.DYRK3_1Mwindow.wgt.RDat	DYRK3	1	206308881	207328503	0.0469		   NA		       NA	   NA	    NA	0	0	lasso	-0.00054	0.48	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.MFSD14A_1Mwindow.wgt.RDat	MFSD14A	1	100003651	101048933	0.0373	rs1755583	-1.90	rs17122500	 5.63e-03	 3.06	 0.099	463	463	blup	0.0068	0.0064	-0.744	0.457064
Treg	RA_only/Treg_5pcs_all/Treg.DISC1-IT1_1Mwindow.wgt.RDat	DISC1-IT1	1	231561580	232580951	0.0787	rs860275	-2.87	rs12058372	-9.94e-04	 5.91	-0.088	553	1	top1	-0.00099	0.8	-0.088	0.929877
Treg	RA_only/Treg_5pcs_all/Treg.ARHGEF16_1Mwindow.wgt.RDat	ARHGEF16	1	2871229	3897677	0.0582	rs2224718	-2.80	rs1181884	-1.03e-03	 3.82	 0.388	381	1	lasso	0.13	1.3e-31	 0.388	0.698128
Treg	RA_only/Treg_5pcs_all/Treg.FCRL1_1Mwindow.wgt.RDat	FCRL1	1	157264193	158289910	0.0365	rs3845586	 2.68	rs2065883	 6.31e-04	 4.57	-1.136	481	481	blup	0.0093	0.0017	-0.823	0.410544
Treg	RA_only/Treg_5pcs_all/Treg.SCP2_1Mwindow.wgt.RDat	SCP2	1	52892948	54017370	0.0206	rs1999897	 3.77	rs1242198	 1.26e-02	-4.05	 0.986	482	1	top1	0.013	0.00031	-0.986	0.323994
Treg	RA_only/Treg_5pcs_all/Treg.INKA2_1Mwindow.wgt.RDat	INKA2	1	111764686	112798419	0.0361	rs1361049	-3.48	rs197381	 7.83e-03	 4.84	 0.155	722	1	top1	0.0078	0.0037	 0.155	0.876541
Treg	RA_only/Treg_5pcs_all/Treg.LINC01686_1Mwindow.wgt.RDat	LINC01686	1	182084275	183085764	0.0252		   NA		       NA	   NA	    NA	0	0	lasso	-0.00082	0.63	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ESPN_1Mwindow.wgt.RDat	ESPN	1	5984836	7021004	0.0318		   NA		       NA	   NA	    NA	0	0	lasso	0.0056	0.012	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.0832		   NA		       NA	   NA	    NA	0	0	lasso	0.02	8e-06	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.TXNIP_1Mwindow.wgt.RDat	TXNIP	1	144938490	145942635	0.026	rs10910823	 2.54	rs704986	 1.72e-02	-4.74	 1.252	102	1	top1	0.017	3.1e-05	-1.252	0.210570
Treg	RA_only/Treg_5pcs_all/Treg.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.0718	rs11583969	 3.48	rs4970777	 3.49e-02	-5.99	 0.056	416	1	top1	0.035	4.2e-09	-0.056	0.955342
Treg	RA_only/Treg_5pcs_all/Treg.IL24_1Mwindow.wgt.RDat	IL24	1	206570788	207577484	0.0377		   NA		       NA	   NA	    NA	0	0	lasso	0.025	7.3e-07	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.WARS2-AS1_1Mwindow.wgt.RDat	WARS2-AS1	1	119183019	120318596	0.02	rs10158804	-2.86	rs17023164	 2.62e-03	 3.84	 0.506	479	479	blup	0.0099	0.0013	 0.837	0.402332
Treg	RA_only/Treg_5pcs_all/Treg.LINC01748_1Mwindow.wgt.RDat	LINC01748	1	60481388	61588357	0.0454	rs496946	-3.29	rs680390	-8.99e-04	 4.35	-0.343	464	1	top1	-0.0009	0.7	-0.343	0.731598
Treg	RA_only/Treg_5pcs_all/Treg.TTC39A-AS1_1Mwindow.wgt.RDat	TTC39A-AS1	1	51295326	52296953	0.0153	rs12127044	-1.59	rs12070851	 8.95e-04	 3.88	 0.852	161	161	blup	0.0025	0.066	 0.403	0.686996
Treg	RA_only/Treg_5pcs_all/Treg.LEXM_1Mwindow.wgt.RDat	LEXM	1	54771736	55807925	0.0637		   NA		       NA	   NA	    NA	0	0	lasso	0.16	7.9e-39	    NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.CALCRL_1Mwindow.wgt.RDat	CALCRL	2	187706691	188812979	0.0334		   NA		       NA	    NA	     NA	0	0	lasso	0.00015	0.29	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.FAHD2A_1Mwindow.wgt.RDat	FAHD2A	2	95568456	96582364	0.0245	rs10197534	 2.59	rs11164125	-0.001059	  3.22	-1.2720	82	82	blup	0.0099	0.0012	-1.4558	0.1454
Treg	RA_only/Treg_5pcs_all/Treg.CREG2_1Mwindow.wgt.RDat	CREG2	2	101462012	102503965	0.0244	rs6713930	 2.89	rs13426867	 0.000573	  4.02	-0.5457	392	392	blup	0.0048	0.018	-0.5261	0.5988
Treg	RA_only/Treg_5pcs_all/Treg.SPATA3-AS1_1Mwindow.wgt.RDat	SPATA3-AS1	2	231349083	232360747	0.064	rs4621162	-3.88	rs12469403	-0.000957	  5.91	-0.3310	426	1	lasso	0.12	1.5e-27	-0.6090	0.5425
Treg	RA_only/Treg_5pcs_all/Treg.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.0488	rs28938782	 3.88	rs11123172	 0.047917	 -6.92	 0.3150	465	1	top1	0.048	6e-12	-0.3150	0.7528
Treg	RA_only/Treg_5pcs_all/Treg.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1221	rs436446	 2.45	rs2290911	 0.111692	-10.41	 0.0910	359	1	top1	0.11	2.5e-26	-0.0910	0.9275
Treg	RA_only/Treg_5pcs_all/Treg.PASK_1Mwindow.wgt.RDat	PASK	2	241545514	242589637	0.0293	rs10193144	-3.45	rs2108485	 0.027655	 -5.37	 0.0120	433	1	top1	0.028	1.6e-07	-0.0120	0.9904
Treg	RA_only/Treg_5pcs_all/Treg.IL1R1_1Mwindow.wgt.RDat	IL1R1	2	102186850	103296334	0.0307		   NA		       NA	    NA	     NA	0	0	lasso	0.0023	0.074	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.COMMD1_1Mwindow.wgt.RDat	COMMD1	2	61615526	62863193	0.0227	rs2049674	 2.42	rs4430924	 0.002736	  3.84	-0.5429	395	395	blup	0.0071	0.0056	-0.1962	0.8445
Treg	RA_only/Treg_5pcs_all/Treg.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0221	rs6430514	-2.33	rs6731616	 0.000204	 -3.65	 0.1283	135	135	blup	0.0072	0.0051	 0.0552	0.9559
Treg	RA_only/Treg_5pcs_all/Treg.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0239	rs11683285	-2.97	rs4665150	 0.001288	  4.33	 2.4900	456	456	blup	0.015	0.00011	 1.7368	0.0824
Treg	RA_only/Treg_5pcs_all/Treg.TRIB2_1Mwindow.wgt.RDat	TRIB2	2	12357062	13382860	0.0263	rs16859545	 4.48	rs1871957	 0.001673	 -3.94	-0.3530	449	1	top1	0.0017	0.11	 0.3530	0.7241
Treg	RA_only/Treg_5pcs_all/Treg.LYG1_1Mwindow.wgt.RDat	LYG1	2	99400701	100421238	0.0346	rs17022852	-2.16	rs7572157	 0.019214	  6.37	-0.5329	305	1	top1	0.019	1.1e-05	-0.5329	0.5941
Treg	RA_only/Treg_5pcs_all/Treg.CYP27A1_1Mwindow.wgt.RDat	CYP27A1	2	219146870	220180016	0.0722	rs6709815	-2.57	rs17654949	-0.000940	  4.79	-1.1219	368	368	blup	-0.00029	0.39	-0.3011	0.7633
Treg	RA_only/Treg_5pcs_all/Treg.SPAG16-DT_1Mwindow.wgt.RDat	SPAG16-DT	2	213640510	214648933	0.2224		   NA		       NA	    NA	     NA	334	0	lasso	-0.00093	0.72	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.SPDYA_1Mwindow.wgt.RDat	SPDYA	2	28533700	29573476	0.1082	rs4666189	-2.44	rs11885873	-0.000891	  4.10	 0.8300	585	585	blup	0.0034	0.04	 0.7631	0.4454
Treg	RA_only/Treg_5pcs_all/Treg.DIRC3-AS1_1Mwindow.wgt.RDat	DIRC3-AS1	2	217647456	218708927	0.0222	rs17777767	 2.66	rs13403963	-0.001037	  4.60	 0.0859	530	530	blup	0.00029	0.26	-0.9329	0.3509
Treg	RA_only/Treg_5pcs_all/Treg.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0163	rs13411201	-2.65	rs2592494	 0.006522	  4.41	-0.9750	320	320	blup	0.0089	0.0021	-0.5596	0.5758
Treg	RA_only/Treg_5pcs_all/Treg.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.074	rs2162004	 2.96	rs11571293	 0.060884	  8.14	 0.8910	462	1	top1	0.061	8.3e-15	 0.8910	0.3729
Treg	RA_only/Treg_5pcs_all/Treg.ITPRIPL1_1Mwindow.wgt.RDat	ITPRIPL1	2	96491055	97496245	0.057	rs584811	-2.47	rs7608325	 0.021102	  5.63	 1.1678	155	1	top1	0.021	4.3e-06	 1.1678	0.2429
Treg	RA_only/Treg_5pcs_all/Treg.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0338	rs1318141	-4.01	rs1560277	 0.024231	  5.84	 1.7960	336	1	top1	0.024	8.9e-07	 1.7960	0.0725
Treg	RA_only/Treg_5pcs_all/Treg.SNHG31_1Mwindow.wgt.RDat	SNHG31	2	215174953	216328329	0.5112		   NA		       NA	    NA	     NA	525	0	lasso	-4.3e-05	0.33	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.SPTBN1_1Mwindow.wgt.RDat	SPTBN1	2	54183464	55398583	0.0393	rs7607923	-2.88	rs1971105	 0.001863	 -3.96	-1.1030	641	641	blup	0.012	0.00042	 0.1864	0.8521
Treg	RA_only/Treg_5pcs_all/Treg.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.024	rs4850105	-2.24	rs6739473	 0.000129	  4.17	 0.7920	90	3	enet	0.015	0.0001	 0.8871	0.3750
Treg	RA_only/Treg_5pcs_all/Treg.KLHL29_1Mwindow.wgt.RDat	KLHL29	2	23108050	24431476	0.0746	rs11676765	 3.87	rs13036116	 0.003521	  4.19	 1.0970	640	1	top1	0.0035	0.038	 1.0970	0.2726
Treg	RA_only/Treg_5pcs_all/Treg.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.1308	rs7559979	-3.73	rs4669639	 0.090960	  9.90	-0.8210	542	1	top1	0.091	1.5e-21	-0.8210	0.4116
Treg	RA_only/Treg_5pcs_all/Treg.PKP4_1Mwindow.wgt.RDat	PKP4	2	158813464	160037941	0.0216	rs1522699	 2.81	rs2528581	 0.001758	  4.39	 0.6860	559	559	blup	0.01	0.0012	 0.1076	0.9143
Treg	RA_only/Treg_5pcs_all/Treg.OBSL1_1Mwindow.wgt.RDat	OBSL1	2	219915450	220936261	0.0897		   NA		       NA	    NA	     NA	0	0	enet	-0.00044	0.45	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.TFPI_1Mwindow.wgt.RDat	TFPI	2	187828957	188919162	0.0354		   NA		       NA	    NA	     NA	294	0	lasso	0.086	2e-20	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.CHN1_1Mwindow.wgt.RDat	CHN1	2	175163537	176370109	0.0358	rs12468711	 3.52	rs2167568	 0.009993	  4.65	 1.8460	394	394	blup	0.016	5.5e-05	 1.2740	0.2027
Treg	RA_only/Treg_5pcs_all/Treg.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.018	rs2248749	 2.84	rs805341	 0.013211	  4.68	 0.4520	637	1	top1	0.013	0.00023	 0.4520	0.6513
Treg	RA_only/Treg_5pcs_all/Treg.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0258	rs1612616	-3.23	rs1357850	-0.000605	  4.12	-2.4220	606	606	blup	0.0031	0.048	-1.7731	0.0762
Treg	RA_only/Treg_5pcs_all/Treg.GHRLOS_1Mwindow.wgt.RDat	GHRLOS	3	9822636	10835133	0.07053	rs696041	-4.12	rs1865396	-0.000887	 4.49	 1.311	610	610	blup	0.014	0.00019	 1.1834	0.2366
Treg	RA_only/Treg_5pcs_all/Treg.AMT_1Mwindow.wgt.RDat	AMT	3	48954211	49959906	0.00966	rs13086658	-2.12	rs9586	 0.001420	-3.52	 0.041	289	289	blup	0.0067	0.0067	 0.2672	0.7893
Treg	RA_only/Treg_5pcs_all/Treg.EFCAB12_1Mwindow.wgt.RDat	EFCAB12	3	128620164	129647479	0.0194	rs4072151	 3.00	rs3138345	-0.000956	 4.80	 2.581	260	260	blup	0.00044	0.23	 1.8360	0.0664
Treg	RA_only/Treg_5pcs_all/Treg.BRK1_1Mwindow.wgt.RDat	BRK1	3	9657359	10668874	0.04868		   NA		       NA	   NA	    NA	0	0	lasso	0.016	5.4e-05	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.SLC22A13_1Mwindow.wgt.RDat	SLC22A13	3	37807303	38820248	0.05724		   NA		       NA	   NA	    NA	0	0	lasso	0.0023	0.075	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0433	rs1009966	 2.75	rs11706951	 0.030201	 5.95	-0.015	416	1	top1	0.03	4.5e-08	-0.0150	0.9880
Treg	RA_only/Treg_5pcs_all/Treg.FRG2C_1Mwindow.wgt.RDat	FRG2C	3	75213479	76216324	0.04675	rs9843930	-2.69	rs2035707	-0.001054	 6.13	-0.346	140	1	top1	-0.0011	0.94	-0.3460	0.7293
Treg	RA_only/Treg_5pcs_all/Treg.STAC_1Mwindow.wgt.RDat	STAC	3	35921996	37089499	0.08082		   NA		       NA	   NA	    NA	513	0	top1	-0.001	0.87	     NA	    NA
