PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM118A_1Mwindow.wgt.RDat	FAM118A	22	45204841	46237836	0.2242	rs17542188	-2.82	rs104664	 0.276428	 16.41	 0.276	586	  1	top1	0.28	5.5e-70	 0.276	0.7825
B_memory	RA_only/B_memory_5pcs_all/B_memory.APOBEC3A_1Mwindow.wgt.RDat	APOBEC3A	22	38853614	39859189	0.0346	rs79290	 2.77	rs2413552	-0.000769	 -3.71	 0.587	363	363	blup	0.013	0.00024	-0.940	0.3474
B_memory	RA_only/B_memory_5pcs_all/B_memory.MEI1_1Mwindow.wgt.RDat	MEI1	22	41595507	42695458	0.0113	rs5996064	 2.62	rs132793	 0.004407	  3.97	 1.266	326	326	blup	0.0071	0.0049	 1.049	0.2943
B_memory	RA_only/B_memory_5pcs_all/B_memory.THAP7-AS1_1Mwindow.wgt.RDat	THAP7-AS1	22	20856211	21864663	0.0433	rs12484576	-2.66	rs2239961	 0.026914	 -5.26	-0.570	295	  1	top1	0.027	1.8e-07	 0.570	0.5687
B_memory	RA_only/B_memory_5pcs_all/B_memory.SMARCB1_1Mwindow.wgt.RDat	SMARCB1	22	23629153	24680196	0.0322	rs140506	 3.06	rs17003912	-0.000988	 -4.26	 0.163	418	418	blup	0.011	0.00051	-0.546	0.5851
B_memory	RA_only/B_memory_5pcs_all/B_memory.IGLV1-47_1Mwindow.wgt.RDat	IGLV1-47	22	22212143	23212610	0.0295	rs5751511	 3.10	rs11703249	 0.012010	  4.80	-0.043	212	  1	top1	0.012	0.00038	-0.043	0.9657
B_memory	RA_only/B_memory_5pcs_all/B_memory.SMDT1_1Mwindow.wgt.RDat	SMDT1	22	41975704	42980288	0.1397	rs5996064	 2.62	rs5758566	 0.279672	-16.65	-0.093	308	  1	top1	0.28	6.3e-71	 0.093	0.9259
B_memory	RA_only/B_memory_5pcs_all/B_memory.DERL3_1Mwindow.wgt.RDat	DERL3	22	23676690	24681193	0.0362	rs131408	 3.03	rs2070464	 0.001932	 -3.25	-2.146	392	392	blup	0.0059	0.0098	-0.727	0.4671
B_memory	RA_only/B_memory_5pcs_all/B_memory.MIF-AS1_1Mwindow.wgt.RDat	MIF-AS1	22	23735897	24741117	0.0252	rs131408	 3.03	rs5751770	 0.010459	 -4.16	-2.461	382	  1	top1	0.01	0.00085	 2.461	0.0139
B_memory	RA_only/B_memory_5pcs_all/B_memory.IGLC7_1Mwindow.wgt.RDat	IGLC7	22	22764766	23765085	0.0356	rs8139654	-3.61	rs5759535	 0.005415	  4.22	 1.736	248	248	blup	0.012	4e-04	 1.278	0.2014
B_memory	RA_only/B_memory_5pcs_all/B_memory.DDTL_1Mwindow.wgt.RDat	DDTL	22	23809076	24814745	0.0247	rs131408	 3.03	rs738806	 0.000733	  5.03	-1.231	368	  1	lasso	0.004	0.027	-1.231	0.2183
B_memory	RA_only/B_memory_5pcs_all/B_memory.SYNGR1_1Mwindow.wgt.RDat	SYNGR1	22	39245996	40281580	0.0721	rs79290	 2.77	rs2069235	 0.091946	  9.39	-0.802	371	  1	enet	0.096	4.7e-23	-0.802	0.4226
B_memory	RA_only/B_memory_5pcs_all/B_memory.GNB1L_1Mwindow.wgt.RDat	GNB1L	22	19270746	20342397	0.0451	rs17210001	-3.33	rs11704083	 0.023046	  5.45	-1.129	561	  2	lasso	0.024	9.4e-07	-0.982	0.3259
B_memory	RA_only/B_memory_5pcs_all/B_memory.CRYBB2_1Mwindow.wgt.RDat	CRYBB2	22	25115606	26127836	0.2563	rs9612986	-3.34	rs6004675	 0.198251	 14.01	-0.631	375	  1	top1	0.2	1.9e-48	-0.631	0.5282
B_memory	RA_only/B_memory_5pcs_all/B_memory.CLTCL1_1Mwindow.wgt.RDat	CLTCL1	22	18666986	19779242	0.1877	rs9617814	 2.08	rs2075198	 0.064000	  6.32	 0.497	421	  1	top1	0.064	8.6e-16	 0.497	0.6192
B_memory	RA_only/B_memory_5pcs_all/B_memory.IGLL1_1Mwindow.wgt.RDat	IGLL1	22	23415312	24422477	0.0384	rs131408	 3.03	rs6003826	 0.015019	  5.72	-0.218	430	  1	top1	0.015	7.9e-05	-0.218	0.8274
