PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PIWIL1_1Mwindow.wgt.RDat	PIWIL1	12	130322432	131357182	0.04696	rs697792	-3.61	rs7308307	 3.51e-03	 4.64	 0.5064	676	  1	lasso	0.0065	0.0072	-1.4810	0.1386
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02422_1Mwindow.wgt.RDat	LINC02422	12	31529903	32540137	0.07089	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.039	3.2e-10	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL51_1Mwindow.wgt.RDat	MRPL51	12	6101052	7102428	0.03177	rs2364484	 3.83	rs10849485	 3.63e-03	-3.40	-0.2110	346	346	blup	0.014	0.00014	-0.0386	0.9692
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.YEATS4_1Mwindow.wgt.RDat	YEATS4	12	69253523	70284650	0.04361	rs11177550	-3.21	rs6581889	 1.68e-02	-4.71	-1.1010	548	  1	top1	0.017	3.3e-05	 1.1010	0.2709
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DPPA3_1Mwindow.wgt.RDat	DPPA3	12	7364029	8370155	0.06490	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	top1	0.0053	0.013	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.08884	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	enet	0.026	2.9e-07	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CORO1C_1Mwindow.wgt.RDat	CORO1C	12	108538885	109625294	0.05786	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.056	7.2e-14	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GPN3_1Mwindow.wgt.RDat	GPN3	12	110390291	111406526	0.00835	rs35235621	 1.93	rs9804764	 1.26e-02	 3.97	-0.8914	230	  1	top1	0.013	0.00029	-0.8914	0.3727
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HRK_1Mwindow.wgt.RDat	HRK	12	116793949	117819246	0.03262	rs17581242	-3.04	rs7297890	 6.46e-04	 4.25	-0.3090	438	438	blup	0.006	0.0093	-0.1169	0.9070
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF605_1Mwindow.wgt.RDat	ZNF605	12	132994892	134032892	0.02244	rs11147041	-2.63	rs11833667	-3.87e-04	 3.26	 1.2564	224	224	blup	0.0096	0.0013	-0.6329	0.5268
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KLRK1_1Mwindow.wgt.RDat	KLRK1	12	10024952	11042640	0.07723	rs10845004	-2.26	rs7972757	 5.48e-02	 8.23	 0.5340	509	  1	lasso	0.068	1e-16	-1.1510	0.2497
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMPO-AS1_1Mwindow.wgt.RDat	TMPO-AS1	12	98406751	99410004	0.03140	rs10507104	 2.50	rs17028355	 6.07e-04	 3.59	 1.1690	430	430	blup	0.0048	0.017	-1.0572	0.2904
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LLPH-DT_1Mwindow.wgt.RDat	LLPH-DT	12	66024531	67028229	0.16266	rs343087	 4.59	rs7967476	-1.00e-03	 4.45	 2.5470	450	  3	lasso	-0.00022	0.38	 2.1750	0.0296
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TUBA1A_1Mwindow.wgt.RDat	TUBA1A	12	49078578	50082863	0.04318	NA	   NA	NA	       NA	   NA	     NA	281	  0	top1	0.0092	0.0017	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GOLT1B_1Mwindow.wgt.RDat	GOLT1B	12	21154723	22171342	0.02487	rs7954180	-4.17	rs6487241	-1.06e-04	 3.37	 0.4790	550	550	blup	0.007	0.0054	-0.0675	0.9462
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SCAT2_1Mwindow.wgt.RDat	SCAT2	12	54156399	55172847	0.06251	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.15	1.8e-36	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYO1A_1Mwindow.wgt.RDat	MYO1A	12	56922301	57944982	0.38951	rs1601405	 3.69	rs17118953	-1.00e-03	 7.07	-0.2920	331	331	blup	-1.5e-05	0.32	-0.3990	0.6899
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KRR1_1Mwindow.wgt.RDat	KRR1	12	75384643	76405389	0.02925	rs12368708	-2.51	rs11610328	 6.36e-03	 4.56	 0.1530	510	510	blup	0.012	0.00048	 0.7037	0.4817
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NTN4_1Mwindow.wgt.RDat	NTN4	12	95551583	96684933	0.03495	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00092	0.74	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OAS3_1Mwindow.wgt.RDat	OAS3	12	112876279	113911056	0.03390	rs1732803	-3.44	rs7970893	 1.20e-02	-4.31	 1.9050	387	  1	top1	0.012	0.00038	-1.9050	0.0568
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MORN3_1Mwindow.wgt.RDat	MORN3	12	121586648	122610550	0.03669	rs2707058	 3.51	rs6486785	 1.60e-02	 4.70	 0.1550	356	  1	top1	0.016	4.8e-05	 0.1550	0.8768
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAJC22_1Mwindow.wgt.RDat	DNAJC22	12	49240671	50247473	0.24473	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	2.5e-05	0.31	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02470_1Mwindow.wgt.RDat	LINC02470	12	9589178	10596094	0.03786	rs11833550	 2.33	rs11053505	 2.29e-02	 6.69	 0.0360	326	  1	top1	0.023	1.5e-06	 0.0360	0.9713
