PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DIP2A_1Mwindow.wgt.RDat	DIP2A	21	47378804	48491139	0.1699	rs2839183	-3.61	rs2070435	 0.154845	 12.46	-2.0953	339	  1	top1	0.15	2e-37	-2.0953	0.036144
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCT8_1Mwindow.wgt.RDat	CCT8	21	29928647	30945969	0.0533	rs2831951	-6.05	rs2255564	 0.048403	  7.37	 1.1702	408	  2	enet	0.052	5.4e-13	 1.2133	0.225026
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAMSN1_1Mwindow.wgt.RDat	SAMSN1	21	15357549	16531738	0.0598	rs7280197	 7.13	rs2822723	 0.007284	 -5.34	 0.0430	613	  4	lasso	0.029	4.6e-08	 0.1711	0.864108
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SPATC1L_1Mwindow.wgt.RDat	SPATC1L	21	47081074	48104373	0.1427	rs2839183	-3.61	rs4818826	 0.078539	 -9.02	-0.8352	467	  6	enet	0.11	2.3e-27	-0.1069	0.914835
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.U2AF1_1Mwindow.wgt.RDat	U2AF1	21	44013066	45027688	0.3192	rs162359	-3.92	rs4920040	 0.254337	-15.69	 0.8465	484	  4	lasso	0.26	2.9e-64	-0.5230	0.600998
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01678_1Mwindow.wgt.RDat	LINC01678	21	45078656	46079745	0.0220	rs879205	-3.35	rs2838441	 0.005119	 -4.24	-0.3004	413	413	blup	0.008	0.0032	 2.2764	0.022820
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.EVA1C_1Mwindow.wgt.RDat	EVA1C	21	33284031	34387697	0.0487	rs8134043	 5.01	rs16989381	 0.023067	 -5.50	-0.1197	540	  1	top1	0.023	1.2e-06	 0.1197	0.904721
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LSS_1Mwindow.wgt.RDat	LSS	21	47108360	48148688	0.0513	rs2839183	-3.61	rs8129460	 0.012443	  4.55	-1.2714	458	458	blup	0.029	6.8e-08	-2.4960	0.012561
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ITGB2_1Mwindow.wgt.RDat	ITGB2	21	45805868	46848730	0.2670	rs235314	 8.04	rs760462	 0.136834	 12.30	 1.6003	546	  2	enet	0.15	8.5e-37	 1.4099	0.158568
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.YBEY_1Mwindow.wgt.RDat	YBEY	21	47206256	48217665	0.0320	rs2839183	-3.61	rs2839187	 0.011114	  4.55	 1.7889	429	  1	top1	0.011	6e-04	 1.7889	0.073631
