PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.F7_1Mwindow.wgt.RDat	F7	13	113260102	114274999	0.0496	rs425329	-3.44	rs17696153	 0.000808	 4.41	-2.734	432	  1	lasso	0.0017	0.11	-2.7339	0.00626
gdT	RA_only/gdT_5pcs_all/gdT.TEX29_1Mwindow.wgt.RDat	TEX29	13	111468532	112496595	0.0547	rs4773395	 3.65	rs9522041	-0.001018	 4.74	-1.369	534	534	blup	0.0051	0.016	-0.0823	0.93441
gdT	RA_only/gdT_5pcs_all/gdT.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0529	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	4e-04	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.GPALPP1_1Mwindow.wgt.RDat	GPALPP1	13	45063673	46111804	0.0264	rs17066209	-3.59	rs2234216	 0.000732	-3.33	 0.312	355	355	blup	0.0037	0.034	 0.4589	0.64631
gdT	RA_only/gdT_5pcs_all/gdT.KLF12_1Mwindow.wgt.RDat	KLF12	13	73760226	75380182	0.0423	rs9543391	-3.81	rs10507821	-0.001043	-3.31	 1.282	916	916	blup	0.0082	0.0032	-2.5042	0.01227
gdT	RA_only/gdT_5pcs_all/gdT.PARP4_1Mwindow.wgt.RDat	PARP4	13	24495069	25586916	0.0445	rs9670766	 3.47	rs2147990	 0.004703	-3.94	 1.716	697	697	blup	0.013	0.00032	-2.2527	0.02428
gdT	RA_only/gdT_5pcs_all/gdT.TPP2_1Mwindow.wgt.RDat	TPP2	13	102749336	103832308	0.0381	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0037	0.034	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.RBM26-AS1_1Mwindow.wgt.RDat	RBM26-AS1	13	79480444	80498471	0.0424	rs1441264	-3.59	rs9574424	 0.005472	 5.29	-0.846	374	  1	top1	0.0055	0.013	-0.8456	0.39778
gdT	RA_only/gdT_5pcs_all/gdT.MICU2_1Mwindow.wgt.RDat	MICU2	13	21566830	22678309	0.0464	rs9550716	-3.16	rs3117915	-0.000924	-3.95	 1.325	515	515	blup	0.0072	0.0053	-2.2274	0.02592
gdT	RA_only/gdT_5pcs_all/gdT.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.0674	rs2147366	-2.97	rs2281782	 0.029748	-6.04	 0.963	624	624	blup	0.042	1e-10	 0.5031	0.61489
gdT	RA_only/gdT_5pcs_all/gdT.UGGT2_1Mwindow.wgt.RDat	UGGT2	13	95953834	97205655	0.0452	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00017	0.36	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TUBA3C_1Mwindow.wgt.RDat	TUBA3C	13	19247912	20255964	0.0835	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.024	1.2e-06	     NA	     NA
