PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.EVI2A_1Mwindow.wgt.RDat	EVI2A	17	29143428	30148640	0.0443	rs8072466	-2.96	rs7505	 0.036835	-6.31	 1.296	325	  1	top1	0.037	1.1e-09	-1.296	1.95e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0361	rs17533156	 3.49	rs1005645	 0.002340	 3.88	 0.979	469	469	blup	0.0078	0.0034	-1.213	2.25e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ALDH3A2_1Mwindow.wgt.RDat	ALDH3A2	17	19051449	20080909	0.0279	rs2048230	-2.56	rs11650399	 0.020881	 4.87	-0.673	197	  1	top1	0.021	3.9e-06	-0.673	5.01e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NT5C3B_1Mwindow.wgt.RDat	NT5C3B	17	39481309	40492484	0.0208	rs6503636	 2.83	rs4796744	 0.016161	 4.76	-1.220	365	  1	top1	0.016	4.5e-05	-1.221	2.22e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.PGAP3_1Mwindow.wgt.RDat	PGAP3	17	37327375	38344310	0.0171	rs876493	 3.79	rs1046632	 0.005457	 4.09	 0.754	258	  1	top1	0.0055	0.012	 0.754	4.51e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCIMP_1Mwindow.wgt.RDat	SCIMP	17	4612215	5638155	0.0299	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.015	7.3e-05	    NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRPSAP2_1Mwindow.wgt.RDat	PRPSAP2	17	18259612	19334600	0.0104	rs7222009	-4.59	rs4924771	 0.003304	 3.86	-0.328	113	113	blup	0.0034	0.039	 0.384	7.01e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZZEF1_1Mwindow.wgt.RDat	ZZEF1	17	3407739	4546324	0.0257	rs8075562	-3.66	rs2325881	 0.000288	 3.54	-1.353	465	465	blup	0.0082	0.0028	-1.122	2.62e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NEK8_1Mwindow.wgt.RDat	NEK8	17	26555806	27570473	0.0287	rs11658900	-5.58	rs3181215	 0.012814	-3.92	-4.191	305	  1	top1	0.013	0.00025	 4.191	2.78e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.SPATA20_1Mwindow.wgt.RDat	SPATA20	17	48124535	49133213	0.0873	rs198542	 4.62	rs989128	 0.059820	-7.88	-4.185	434	  1	top1	0.06	8.1e-15	 4.185	2.85e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.HOXB-AS1_1Mwindow.wgt.RDat	HOXB-AS1	17	46121713	47128603	0.0266	rs2051821	-3.43	rs2325948	 0.021621	-4.83	 0.229	412	  1	top1	0.022	2.7e-06	-0.228	8.19e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NCOR1_1Mwindow.wgt.RDat	NCOR1	17	15432471	16618848	0.0225	rs7215641	-2.16	rs4792731	 0.016166	-4.50	-1.150	262	  1	top1	0.016	4.4e-05	 1.150	2.50e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.1291	rs4968169	 3.28	rs11150882	 0.068574	 7.70	 0.537	285	  1	top1	0.069	8.4e-17	 0.537	5.91e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SGSM2_1Mwindow.wgt.RDat	SGSM2	17	1740795	2784348	0.0363	rs12451211	 5.33	rs1381247	-0.001039	-3.32	-0.569	395	395	blup	0.00043	0.23	-2.866	4.16e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.DNAH17_1Mwindow.wgt.RDat	DNAH17	17	75919778	77073478	0.0610	rs11654527	-4.58	rs3744180	 0.009181	 8.84	-0.383	524	  1	lasso	0.0098	0.0012	-0.763	4.46e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.KRTAP4-11_1Mwindow.wgt.RDat	KRTAP4-11	17	38773433	39774625	0.0332	rs6503636	 2.83	rs17490885	-0.000704	 3.76	 1.089	483	483	blup	-0.00056	0.5	 0.233	8.16e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPRML_1Mwindow.wgt.RDat	RPRML	17	44555522	45556619	0.0185	rs11871251	-4.74	rs2316758	 0.000299	 4.06	 0.882	288	288	blup	0.008	0.0032	-0.290	7.72e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LGALS9_1Mwindow.wgt.RDat	LGALS9	17	25458214	26476586	0.0385	rs9909148	 3.47	rs8065266	 0.000701	-4.48	-1.418	299	299	blup	0.016	6.2e-05	 0.950	3.42e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMCR2_1Mwindow.wgt.RDat	SMCR2	17	17077340	18081002	0.9453	rs7217970	 5.56	rs4646383	-0.001032	 6.20	 5.531	400	  8	lasso	-0.00047	0.46	 1.856	6.35e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ACAP1_1Mwindow.wgt.RDat	ACAP1	17	6739848	7754796	0.0404	rs1625895	 5.19	rs9899036	 0.000493	-3.33	 2.377	426	426	blup	0.0014	0.12	-1.991	4.65e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.FN3KRP_1Mwindow.wgt.RDat	FN3KRP	17	80174582	81185889	0.0261	rs7406464	-3.17	rs11650335	 0.000722	 3.97	-2.184	359	359	blup	0.0047	0.019	-0.816	4.15e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0988	rs173365	-2.38	rs17689471	 0.022357	 5.64	-1.665	 28	 28	blup	0.025	3.8e-07	 0.926	3.54e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SP2-DT_1Mwindow.wgt.RDat	SP2-DT	17	45468595	46473182	0.0254	rs9893901	-4.70	rs7207225	 0.010096	 4.90	-1.555	382	  1	top1	0.01	0.001	-1.555	1.20e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.OR3A1_1Mwindow.wgt.RDat	OR3A1	17	2694311	3701654	0.0300	rs231674	-3.04	rs10468478	-0.000908	 5.25	-1.020	480	480	blup	0.00064	0.2	-1.970	4.89e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0358	rs1625895	 5.19	rs2074219	 0.036742	 6.34	 0.984	447	  1	top1	0.037	1.2e-09	 0.984	3.25e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0420	rs12950616	-4.03	rs12946936	 0.038310	 6.22	 0.904	420	  6	enet	0.039	3.2e-10	 0.588	5.56e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.EFCAB3_1Mwindow.wgt.RDat	EFCAB3	17	59947579	60993841	0.0279	rs11657101	-4.31	rs2429382	-0.000978	 5.32	-0.513	229	229	blup	-0.00079	0.62	 1.214	2.25e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SLFN5_1Mwindow.wgt.RDat	SLFN5	17	33070091	34100674	0.0340	rs1838148	-3.89	rs7215469	 0.024140	 5.58	 0.524	360	  1	top1	0.024	7.5e-07	 0.524	6.00e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0197	rs11658900	-5.58	rs16964481	 0.004021	-3.89	-2.199	303	  1	top1	0.004	0.027	 2.199	2.79e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ORMDL3_1Mwindow.wgt.RDat	ORMDL3	17	37577294	38583854	0.0561	rs876493	 3.79	rs8067378	 0.059877	 8.19	 1.783	261	261	blup	0.062	2.5e-15	 1.999	4.56e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.0802	rs1373089	 2.55	rs199530	 0.029060	 5.98	-1.616	 81	  1	top1	0.029	6e-08	-1.616	1.06e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VPS53_1Mwindow.wgt.RDat	VPS53	17	0	1118079	0.0392	rs4968169	 3.28	rs11650418	 0.000229	 2.85	-0.189	417	417	blup	0.0077	0.0037	-0.599	5.49e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ADPRM_1Mwindow.wgt.RDat	ADPRM	17	10100911	11114875	0.0266	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.011	0.00062	    NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.TEN1_1Mwindow.wgt.RDat	TEN1	17	73475321	74496667	0.0278	rs2125345	-7.01	rs1106343	 0.005519	-4.36	-4.585	374	  4	enet	0.014	0.00014	-1.477	1.40e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ABHD15_1Mwindow.wgt.RDat	ABHD15	17	27387565	28394055	0.0427	rs2559619	 3.79	rs16964890	 0.001981	-3.78	 1.055	305	  1	enet	0.013	0.00026	-1.377	1.69e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.DHX33_1Mwindow.wgt.RDat	DHX33	17	4844237	5872302	0.0411	rs17707087	 4.43	rs9891023	 0.018278	-4.48	 1.625	532	  1	top1	0.018	1.5e-05	-1.625	1.04e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCR10_1Mwindow.wgt.RDat	CCR10	17	40330907	41333861	0.0172	rs4793197	 4.31	rs11650132	-0.000981	-2.81	 4.156	244	244	blup	0.0081	0.003	-3.015	2.57e-03
B_naive	RA_only/B_naive_5pcs_all/B_naive.ABCA8_1Mwindow.wgt.RDat	ABCA8	17	66363430	67451533	0.0600	rs888298	-5.20	rs1860447	 0.000262	 5.93	-1.940	485	  1	top1	0.00026	0.26	-1.940	5.23e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.PLD6_1Mwindow.wgt.RDat	PLD6	17	16604309	17609647	0.0372	rs11651460	 5.58	rs4985714	 0.016047	 5.80	 5.497	344	344	blup	0.019	9.3e-06	 3.318	9.06e-04
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAA_1Mwindow.wgt.RDat	GAA	17	77575380	78593680	0.0457	rs3185057	-5.47	rs12451471	 0.014758	-4.76	 1.152	406	406	blup	0.023	1.3e-06	 0.810	4.18e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.G6PC1_1Mwindow.wgt.RDat	G6PC1	17	40552816	41566455	0.0452	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.061	3.7e-15	    NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.JUP_1Mwindow.wgt.RDat	JUP	17	39410861	40442963	0.0421	rs6503636	 2.83	rs7216034	 0.007914	 4.56	-1.484	376	  4	enet	0.035	3.7e-09	-1.608	1.08e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SDK2_1Mwindow.wgt.RDat	SDK2	17	70830523	72140584	0.0794	rs4969005	-2.92	rs8075553	 0.023070	-3.66	-1.063	641	  1	top1	0.023	1.3e-06	 1.063	2.88e-01
