PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HAX1_1Mwindow.wgt.RDat	HAX1	1	153745105	154748351	0.1335	rs11264233	  4.524	rs36106412	 8.21e-02	  6.14	-0.1437	346	1	top1	0.082	5.4e-20	-0.1437	8.86e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACADM_1Mwindow.wgt.RDat	ACADM	1	75690394	76729364	0.029	rs17097106	 -3.030	rs1146603	 8.03e-03	 -4.95	 2.5137	477	1	top1	0.008	0.003	-2.5137	1.19e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C1orf50_1Mwindow.wgt.RDat	C1orf50	1	42732920	43745162	0.034	rs12025456	 -3.399	rs3738499	-1.60e-05	  4.16	 2.1970	409	409	blup	0.01	0.001	 1.9519	5.09e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HHLA3_1Mwindow.wgt.RDat	HHLA3	1	70320494	71333706	0.0336	rs2820526	 -2.566	rs12140479	 5.48e-03	 -4.34	 1.4453	404	404	blup	0.01	0.00094	 0.9983	3.18e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.1886	rs4847242	  7.114	rs1414367	 3.16e-01	-17.51	 0.4992	310	1	top1	0.32	5.4e-82	-0.4992	6.18e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SCAMP3_1Mwindow.wgt.RDat	SCAMP3	1	154725772	155732151	0.0369	rs12904	-11.673	rs11264352	 5.77e-02	  8.02	-2.6221	305	2	lasso	0.059	9.5e-15	-3.0103	2.61e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MMEL1_1Mwindow.wgt.RDat	MMEL1	1	2022078	3064455	0.0416	rs11588312	  7.100	rs2843401	 2.07e-02	 -6.09	 0.8264	364	2	enet	0.034	3.9e-09	 0.7719	4.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUBP1_1Mwindow.wgt.RDat	FUBP1	1	77909740	78944756	0.0675	rs17380592	 -3.329	rs17391694	 5.88e-02	 -6.92	 2.0175	340	1	top1	0.059	1.2e-14	-2.0175	4.36e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPA2_1Mwindow.wgt.RDat	RPA2	1	27718035	28741308	0.0611	rs11538306	  5.210	rs2236074	 3.72e-02	 -6.44	-0.3531	229	7	enet	0.039	3e-10	 0.6708	5.02e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.851	rs12568869	  2.593	rs16846546	 1.25e-01	  6.62	 0.2142	261	10	enet	0.22	8.6e-54	 1.3170	1.88e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.1618	rs709208	  4.346	rs11120961	 1.24e-01	 10.65	-0.8995	515	9	enet	0.16	7.9e-40	-0.8336	4.05e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0428	rs1144840	  3.177	rs2755093	 5.82e-03	 -5.07	-1.0307	424	424	blup	0.024	6.9e-07	 1.7735	7.62e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.0326	rs2075571	 -9.228	rs10908481	 4.99e-02	 -7.46	 0.5373	239	1	top1	0.05	1.2e-12	-0.5373	5.91e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPT1_1Mwindow.wgt.RDat	PPT1	1	40037133	41062924	0.0494	rs6663003	  4.294	rs7524958	 1.17e-02	 -5.77	-0.0027	402	1	enet	0.03	3e-08	 0.0027	9.98e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.3158		     NA		       NA	    NA	     NA	0	0	lasso	0.25	6e-63	     NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIF21B_1Mwindow.wgt.RDat	KIF21B	1	200438518	201492842	0.0269	rs7415038	  3.336	rs947485	-5.63e-05	  3.84	-0.7078	643	643	blup	0.0054	0.012	-0.4524	6.51e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.1032	rs1391549	  3.385	rs1047881	 1.13e-01	-10.76	 0.9830	408	2	lasso	0.12	3.0999999999999997e-29	-0.6652	5.06e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RERE-AS1_1Mwindow.wgt.RDat	RERE-AS1	1	7984705	8995076	0.0159	rs6697815	 -2.338	rs1466654	-9.83e-04	 -3.70	 1.4444	313	313	blup	0.0027	0.057	 0.0510	9.59e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNFRSF4_1Mwindow.wgt.RDat	TNFRSF4	1	646720	1649533	0.0151	rs4970362	 -3.166	rs7515488	 3.18e-02	 -5.63	-0.4335	144	1	top1	0.032	1.4e-08	 0.4335	6.65e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LPAR3_1Mwindow.wgt.RDat	LPAR3	1	84777285	85858889	0.0806	rs10493762	  4.234	rs7541524	 4.47e-02	  7.18	 1.0058	577	1	top1	0.045	1.8e-11	 1.0058	3.15e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.S100A10_1Mwindow.wgt.RDat	S100A10	1	151455391	152466335	0.0493	rs6673116	 -2.422	rs3007711	 2.73e-02	 -6.09	-0.4691	342	342	blup	0.032	1.6e-08	 0.7235	4.69e-01
