PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.1040	rs1333348	-6.24	rs880214	 0.076526	 6.14	 1.314	496	  1	top1	0.077	1.1e-18	 1.314	1.89e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMTC4_1Mwindow.wgt.RDat	TMTC4	13	100755879	101827049	0.0785	rs9585524	-3.09	rs1283196	 0.051196	 7.18	-0.935	560	  1	top1	0.051	6.3e-13	-0.935	3.50e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CSNK1A1L_1Mwindow.wgt.RDat	CSNK1A1L	13	37177396	38179801	0.0357	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0018	0.097	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR17HG_1Mwindow.wgt.RDat	MIR17HG	13	91500074	92506829	0.0248	rs1847713	 3.54	rs1380332	-0.000804	-3.09	 1.220	406	406	blup	0.009	0.0019	 0.274	7.84e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0817	rs9525647	-3.66	rs3825511	 0.055183	 7.87	-0.153	626	  3	enet	0.057	3.2e-14	-0.209	8.34e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRCH1_1Mwindow.wgt.RDat	LRCH1	13	46627305	47827176	0.0324	rs7491248	 6.04	rs17284275	-0.000408	 3.82	-1.592	634	634	blup	0.0018	0.097	-4.057	4.97e-05
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SHISA2_1Mwindow.wgt.RDat	SHISA2	13	26118735	27126154	0.0286	rs4359303	 6.24	rs1324860	-0.000994	-3.07	-0.739	460	460	blup	0.0032	0.042	-0.757	4.49e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MTUS2_1Mwindow.wgt.RDat	MTUS2	13	28894100	30580084	0.2618	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.027	1.8e-07	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0509	rs7320015	-3.32	rs9593109	 0.041799	 6.56	 1.047	561	  1	top1	0.042	8.1e-11	 1.047	2.95e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0755	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.04	1.8e-10	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.B3GLCT_1Mwindow.wgt.RDat	B3GLCT	13	31274112	32406413	0.0403	rs1869800	 5.29	rs1995967	 0.001201	-3.17	 0.973	615	615	blup	0.011	0.00055	-3.466	5.28e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GAS6-AS1_1Mwindow.wgt.RDat	GAS6-AS1	13	114018583	115045814	0.0856	rs7982373	 9.54	rs7399637	 0.061300	 7.96	 3.498	341	  1	top1	0.061	3.3e-15	 3.498	4.70e-04
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STARD13-AS_1Mwindow.wgt.RDat	STARD13-AS	13	33351691	34355471	0.1140	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00088	0.7	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PAN3_1Mwindow.wgt.RDat	PAN3	13	28212682	29369472	0.0284	rs8001973	-4.99	rs10507381	 0.001668	 4.33	-1.159	551	  2	enet	0.019	1.1e-05	-0.707	4.79e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ESD_1Mwindow.wgt.RDat	ESD	13	46845391	47871296	0.0451	rs7491248	 6.04	rs259729	 0.000837	 3.72	 0.561	536	536	blup	0.0045	0.02	-0.730	4.66e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC122_1Mwindow.wgt.RDat	CCDC122	13	43910488	44953876	0.0744	rs17065230	-3.80	rs9533678	 0.054862	-8.23	-0.163	541	  1	lasso	0.065	5.1e-16	 0.419	6.75e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GJB6_1Mwindow.wgt.RDat	GJB6	13	20296101	21306458	0.0838	rs9552028	 3.12	rs7989332	 0.065675	 8.11	-1.948	424	  1	top1	0.066	3.3e-16	-1.948	5.14e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.UPF3A_1Mwindow.wgt.RDat	UPF3A	13	114547076	115571292	0.0710	rs7982373	 9.54	rs7994556	 0.051348	 7.50	 9.493	171	171	blup	0.062	1.8e-15	 9.244	2.38e-20
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0343	rs7320015	-3.32	rs9634729	 0.039851	-6.64	-0.320	545	  1	top1	0.04	2.2e-10	 0.320	7.49e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PAN3-AS1_1Mwindow.wgt.RDat	PAN3-AS1	13	28210980	29213311	0.0325	rs8001973	-4.99	rs7338903	 0.004246	 3.68	-0.856	485	  1	top1	0.0042	0.024	-0.856	3.92e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RB1-DT_1Mwindow.wgt.RDat	RB1-DT	13	48370649	49377838	0.0226	rs9316360	-3.54	rs12877288	 0.004202	 3.33	-1.256	337	337	blup	0.005	0.016	-0.410	6.82e-01
