PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DUS1L_1Mwindow.wgt.RDat	DUS1L	17	79515382	80523680	0.0303	rs7219915	-3.48	rs11652797	-1.10e-03	 2.46	-2.9209	278	278	blup	0.012	0.00066	-2.4725	1.34e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KCNJ12_1Mwindow.wgt.RDat	KCNJ12	17	20779669	21823182	0.0836	rs7213257	-3.07	rs11654455	 4.39e-02	 5.87	 0.2100	186	  1	top1	0.044	1.2e-10	 0.2100	8.34e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SPATA20_1Mwindow.wgt.RDat	SPATA20	17	48124535	49133213	0.0755	rs8076470	-4.86	rs989128	 4.76e-02	-7.13	-4.2813	434	  1	lasso	0.048	1.7e-11	-0.5807	5.61e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.OR3A2_1Mwindow.wgt.RDat	OR3A2	17	2679407	3789602	0.0683	rs160587	 3.14	rs16952741	 2.48e-03	 3.99	-2.1226	505	505	blup	0.008	0.0041	-0.8690	3.85e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0229	rs2611774	 6.15	rs10515155	 2.59e-02	 5.12	-2.5690	220	  1	top1	0.026	6.8e-07	-2.5690	1.02e-02
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AFMID_1Mwindow.wgt.RDat	AFMID	17	75683443	76703783	0.0425	rs7215260	 7.22	rs12450989	 5.29e-02	 6.84	 1.4336	500	  1	top1	0.053	1.6e-12	 1.4336	1.52e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.0640	rs35732828	 9.37	rs199498	 6.39e-03	 4.02	-3.3876	 81	 81	blup	0.013	0.00035	-5.1533	2.56e-07
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NXN_1Mwindow.wgt.RDat	NXN	17	202550	1383016	0.0564	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0054	0.016	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DLX4_1Mwindow.wgt.RDat	DLX4	17	47546554	48552323	0.0421	rs2696296	 4.26	rs847698	-9.19e-04	 3.52	-1.9361	401	401	blup	0.0048	0.021	 0.1629	8.71e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TSEN54_1Mwindow.wgt.RDat	TSEN54	17	73012609	74020816	0.0262	rs1135889	-7.04	rs35643020	 1.41e-02	 4.39	-1.9182	334	  1	top1	0.014	0.00021	-1.9182	5.51e-02
