PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0695	rs594523	-2.16	rs12871982	 3.15e-02	  6.07	 1.756	530	  4	enet	0.042	9.1e-11	 1.5502	0.121090
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.3752	rs9590711	 2.77	rs17553284	 5.23e-01	-22.63	-1.207	624	  3	enet	0.53	9.3e-161	 1.2076	0.227186
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TUSC8_1Mwindow.wgt.RDat	TUSC8	13	44474386	45480120	0.6220	rs583271	 4.64	rs17600726	-1.02e-03	  6.74	-1.873	432	  6	lasso	-0.00099	0.84	 0.6012	0.547709
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPP2_1Mwindow.wgt.RDat	TPP2	13	102749336	103832308	0.0311	rs9518635	 4.07	rs660236	 2.10e-03	 -4.32	-0.800	700	  4	lasso	0.011	0.00075	 0.0259	0.979365
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SUCLA2_1Mwindow.wgt.RDat	SUCLA2	13	48016791	49075409	0.0262	rs9591076	 3.23	rs9534909	 2.07e-02	  5.13	 0.939	375	375	blup	0.023	1.1e-06	 1.0846	0.278089
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.1702	rs17314215	 3.01	rs6562904	 2.74e-01	-16.42	 0.732	545	  1	top1	0.27	1.4e-69	-0.7320	0.464169
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RGCC_1Mwindow.wgt.RDat	RGCC	13	41531686	42545007	0.0920	rs9590630	 4.69	rs4310731	 1.83e-02	  6.35	 0.377	322	322	blup	0.071	2.3e-17	 0.7005	0.483595
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5B_1Mwindow.wgt.RDat	PDS5B	13	32660589	33852157	0.0396	rs7335065	-2.60	rs597860	 2.79e-02	  6.18	 0.201	647	  2	lasso	0.034	4.8e-09	 0.1455	0.884331
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DOCK9_1Mwindow.wgt.RDat	DOCK9	13	98945683	100238948	0.0355	rs9557201	-4.60	rs9300485	-7.49e-04	 -3.78	-0.153	759	759	blup	0.012	0.00037	 2.8331	0.004610
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RASA3_1Mwindow.wgt.RDat	RASA3	13	114247194	115398098	0.0235	rs2316118	 2.84	rs7317882	 6.27e-03	 -5.00	-0.308	246	246	blup	0.011	0.00075	 0.2001	0.841393
