PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BICD2_1Mwindow.wgt.RDat	BICD2	9	94973645	96027115	0.0451	rs1974004	 4.12	rs1552908	 0.010650	 4.89	 2.204	409	409	blup	0.025	5e-07	 3.059	0.002224
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNLZ_1Mwindow.wgt.RDat	DNLZ	9	138753935	139758196	0.0381	rs4077515	11.43	rs28439345	 0.001764	 4.09	 3.465	298	298	blup	0.0022	0.076	 2.385	0.017094
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC25A51_1Mwindow.wgt.RDat	SLC25A51	9	37377572	38404124	0.0383	rs34632389	 2.66	rs2274323	 0.001373	-2.97	 1.359	532	532	blup	0.0059	0.0099	 0.413	0.679327
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SURF1_1Mwindow.wgt.RDat	SURF1	9	135718613	136723363	0.0307	rs7857390	-4.09	rs616836	 0.006611	 3.77	 2.728	560	560	blup	0.01	0.00092	 2.545	0.010919
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0397	rs11144194	-3.37	rs10869495	-0.000478	-3.94	 1.623	441	  6	enet	0.011	0.00077	-0.549	0.583085
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0620	rs6478788	-3.55	rs2253669	 0.080336	-9.01	 1.530	348	  1	top1	0.08	1.8e-19	-1.530	0.126017
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ALAD_1Mwindow.wgt.RDat	ALAD	9	115648592	116663564	0.0320	rs17187621	 2.91	rs2127744	 0.010377	 4.04	 1.766	521	  1	top1	0.01	9e-04	 1.766	0.077396
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRPM6_1Mwindow.wgt.RDat	TRPM6	9	76837411	78002837	0.0344	rs11144194	-3.37	rs17060866	 0.031608	 3.87	 1.423	465	  1	top1	0.032	1.7e-08	 1.423	0.154736
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LCN8_1Mwindow.wgt.RDat	LCN8	9	139148838	140152995	0.3256	rs4077515	11.43	rs2282259	 0.417659	19.95	-0.967	326	  1	top1	0.42	3.5e-115	-0.967	0.333544
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NIPSNAP3B_1Mwindow.wgt.RDat	NIPSNAP3B	9	107026410	108040045	0.0384	rs6479247	-2.95	rs1532677	-0.000310	-3.41	 0.200	602	602	blup	0.0091	0.0017	 0.523	0.601171
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SSNA1_1Mwindow.wgt.RDat	SSNA1	9	139583128	140584818	0.0286	rs7019752	-3.52	rs3814499	 0.002382	-3.86	-0.633	284	284	blup	0.0063	0.0078	 0.714	0.475356
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0455	rs2812373	-3.78	rs7039222	 0.035358	 6.21	-2.153	345	  1	lasso	0.036	1.5e-09	 0.153	0.878398
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TRMO_1Mwindow.wgt.RDat	TRMO	9	100159137	101184782	0.0323	rs12551959	-3.46	rs10984462	-0.001036	 3.97	-0.573	490	490	blup	0.0063	0.0077	-0.737	0.461094
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UGCG_1Mwindow.wgt.RDat	UGCG	9	114159094	115197649	0.0288	rs7027778	 2.85	rs7863587	 0.007835	-4.10	-0.370	508	508	blup	0.0099	0.0011	 1.799	0.071965
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DPH7_1Mwindow.wgt.RDat	DPH7	9	139948896	140973377	0.0326	rs1099298	-3.08	rs9411242	-0.001034	-3.49	 0.514	261	261	blup	0.0033	0.041	-1.739	0.081969
