PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TBC1D7_1Mwindow.wgt.RDat	TBC1D7	6	12805183	13828769	0.0317	rs11757278	 7.69	rs9382154	 1.41e-02	  3.86	-1.9382	494	  1	top1	0.014	0.00013	-1.93820	0.05260
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CENPW_1Mwindow.wgt.RDat	CENPW	6	126161261	127304466	0.0235	rs9491675	 2.94	rs2045258	 3.10e-02	 -5.87	 0.8090	230	  1	top1	0.031	2.1e-08	-0.80900	0.41852
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PRL_1Mwindow.wgt.RDat	PRL	6	21787475	22803064	0.9718	rs1205914	-3.80	rs1342205	-1.03e-03	  8.23	-1.3430	581	  9	lasso	-0.001	0.87	-0.80103	0.42311
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TMEM244_1Mwindow.wgt.RDat	TMEM244	6	129652389	130682460	0.0383	rs298946	 4.06	rs7776426	 2.21e-02	  5.63	-1.5045	588	  1	top1	0.022	2e-06	-1.50450	0.13245
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCIRT_1Mwindow.wgt.RDat	SCIRT	6	43463460	44542389	0.0547	rs17209560	-3.28	rs2231763	-9.03e-04	  5.81	 1.5391	520	520	blup	0.00087	0.18	-1.18056	0.23778
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NT5E_1Mwindow.wgt.RDat	NT5E	6	85659801	86705502	0.0466	rs313161	 2.60	rs9359655	 8.67e-03	 -4.32	 1.1657	442	442	blup	0.014	0.00012	-0.24657	0.80524
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.1464	rs7751693	-3.56	rs2395626	 7.85e-02	  8.88	 0.1750	427	  1	lasso	0.089	1.5e-21	 0.17500	0.86108
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.REV3L_1Mwindow.wgt.RDat	REV3L	6	111120236	112304914	0.0269	rs174402	-3.77	rs173286	 2.01e-02	 -5.01	-1.8143	469	  1	top1	0.02	5.6e-06	 1.81430	0.06963
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GINM1_1Mwindow.wgt.RDat	GINM1	6	149387511	150412884	0.0192	rs2179368	 2.94	rs9485370	 1.04e-03	 -3.74	 0.7375	431	431	blup	0.0035	0.036	-1.64844	0.09926
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MAP3K5_1Mwindow.wgt.RDat	MAP3K5	6	136378184	137613615	0.0193	rs6928748	-3.47	rs7740484	 1.06e-02	 -4.80	 0.2358	352	  1	top1	0.011	0.00077	-0.23580	0.81359
