PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.CDK10_1Mwindow.wgt.RDat	CDK10	16	89253097	90262762	0.0451	NA	   NA	NA	       NA	   NA	     NA	   0	   0	enet	0.018	1.7e-05	      NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.TGFB1I1_1Mwindow.wgt.RDat	TGFB1I1	16	30983473	31989281	0.0300	rs8056358	 2.90	rs9934336	 0.001506	 3.66	-0.9534	 247	 247	blup	0.0077	0.0037	-0.80367	0.421586
B_naive	RA_only/B_naive_5pcs_all/B_naive.TLCD3B_1Mwindow.wgt.RDat	TLCD3B	16	29535748	30547851	0.1405	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.086	8.7e-21	      NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.MBTPS1_1Mwindow.wgt.RDat	MBTPS1	16	83587368	84650547	0.0677	rs9922943	 3.07	rs11149611	-0.000932	 3.43	-0.2556	1007	1007	blup	0.013	0.00024	 0.00707	0.994362
B_naive	RA_only/B_naive_5pcs_all/B_naive.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0560	rs11130	-3.07	rs16967494	 0.035687	 7.25	-2.0083	 434	   1	top1	0.036	2e-09	-2.00830	0.044611
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0527	rs3096294	-2.59	rs12709089	 0.034189	-6.30	 0.0511	 437	   1	top1	0.034	4.4e-09	-0.05110	0.959246
B_naive	RA_only/B_naive_5pcs_all/B_naive.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0661	rs1437194	-4.13	rs151815	 0.042882	 6.63	-1.3245	 452	 452	blup	0.045	1.7e-11	-0.53707	0.591219
B_naive	RA_only/B_naive_5pcs_all/B_naive.DBNDD1_1Mwindow.wgt.RDat	DBNDD1	16	89571279	90586298	0.0457	rs2241035	 2.50	rs17178299	 0.025315	 6.17	-1.4914	 267	   1	top1	0.025	4.1e-07	-1.49140	0.135857
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.1526	rs2492883	-3.33	rs2294623	 0.102053	10.65	 0.4997	 453	   2	lasso	0.1	1e-24	 0.49966	0.617316
B_naive	RA_only/B_naive_5pcs_all/B_naive.TUFM_1Mwindow.wgt.RDat	TUFM	16	28353732	29357669	0.0412	rs480400	 3.50	rs12928404	 0.072471	 8.67	 1.5485	 167	   1	top1	0.072	1.1e-17	 1.54850	0.121502
B_naive	RA_only/B_naive_5pcs_all/B_naive.DOK4_1Mwindow.wgt.RDat	DOK4	16	57005834	58021234	0.0363	rs11642606	-2.95	rs637718	-0.001036	 3.75	-1.0297	 563	 563	blup	0.0048	0.017	-0.46847	0.639449
B_naive	RA_only/B_naive_5pcs_all/B_naive.TERB1_1Mwindow.wgt.RDat	TERB1	16	66288543	67335487	0.0213	rs8056099	 3.68	rs9926649	-0.000549	 4.75	-0.4674	 345	 345	blup	0.0017	0.11	-1.25718	0.208689
B_naive	RA_only/B_naive_5pcs_all/B_naive.FANCA_1Mwindow.wgt.RDat	FANCA	16	89303957	90383055	0.0420	rs3096294	-2.59	rs16965867	 0.006128	 3.88	-0.4774	 380	 380	blup	0.019	9.3e-06	-1.13838	0.254961
B_naive	RA_only/B_naive_5pcs_all/B_naive.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.0536	rs6597	 3.05	rs4984871	 0.033583	 6.46	 2.2296	 330	 330	blup	0.038	7.3e-10	 1.81402	0.069675
B_naive	RA_only/B_naive_5pcs_all/B_naive.HEATR3_1Mwindow.wgt.RDat	HEATR3	16	49599881	50641183	0.0212	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.0046	0.02	      NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS2_1Mwindow.wgt.RDat	RPS2	16	1512059	2514827	0.0667	NA	   NA	NA	       NA	   NA	     NA	   0	   0	lasso	0.031	2.4e-08	      NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CIAO3_1Mwindow.wgt.RDat	CIAO3	16	279765	1290997	0.0354	rs7187700	-3.88	rs6600231	 0.013803	 4.00	-0.5623	 386	   1	top1	0.014	0.00015	-0.56230	0.573912
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF778_1Mwindow.wgt.RDat	ZNF778	16	88784111	89803549	0.0377	rs3096294	-2.59	rs555191	-0.000774	 4.07	-1.6789	 398	 398	blup	0.017	3.5e-05	-0.60725	0.543686
B_naive	RA_only/B_naive_5pcs_all/B_naive.BBS2_1Mwindow.wgt.RDat	BBS2	16	56004315	57053936	0.0346	rs2398144	-8.02	rs4783955	 0.000141	 3.71	 0.6791	 504	 504	blup	0.0022	0.075	-2.04210	0.041142
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRSS33_1Mwindow.wgt.RDat	PRSS33	16	2333954	3337916	0.0315	rs11649450	 3.85	rs12443553	 0.002119	 6.12	 0.4710	 258	   1	top1	0.0021	0.081	 0.47100	0.637641
B_naive	RA_only/B_naive_5pcs_all/B_naive.MARVELD3_1Mwindow.wgt.RDat	MARVELD3	16	71160087	72175868	0.0578	rs5467	-5.69	rs4149497	 0.011156	 5.35	-2.0401	 425	 425	blup	0.019	1.1e-05	-3.31720	0.000909
B_naive	RA_only/B_naive_5pcs_all/B_naive.COTL1_1Mwindow.wgt.RDat	COTL1	16	84099202	85151684	0.0550	rs3751751	-2.99	rs2018540	 0.036059	-6.18	 1.7313	 846	   1	top1	0.036	1.7e-09	-1.73130	0.083398
B_naive	RA_only/B_naive_5pcs_all/B_naive.NPIPA9_1Mwindow.wgt.RDat	NPIPA9	16	17951947	18968028	0.0202	rs1019807	-3.86	rs2471431	-0.000378	 4.08	-2.3542	 109	   1	top1	-0.00038	0.43	-2.35420	0.018563
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01228_1Mwindow.wgt.RDat	LINC01228	16	79331732	80361047	0.0465	NA	   NA	NA	       NA	   NA	     NA	   0	   0	enet	-0.00033	0.41	      NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.RMI2_1Mwindow.wgt.RDat	RMI2	16	10939316	11945617	0.0486	rs7198919	-3.29	rs7191700	 0.033409	 5.29	-0.0575	 481	   1	top1	0.033	6.5e-09	-0.05750	0.954147
B_naive	RA_only/B_naive_5pcs_all/B_naive.NPIPB2_1Mwindow.wgt.RDat	NPIPB2	16	11521120	12570500	0.0374	rs7198919	-3.29	rs8045634	 0.007683	 6.06	 0.4441	 471	   1	enet	0.017	2.3e-05	 0.44410	0.656970
