PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS23_1Mwindow.wgt.RDat	RPS23	5	81069139	82074173	0.0256	rs11741303	-3.28	rs6867982	 0.011898	 -5.00	 0.9749	427	  1	lasso	0.013	0.00027	-0.9749	3.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P4HA2_1Mwindow.wgt.RDat	P4HA2	5	131025840	132063546	0.0400	rs156029	 3.38	rs2074808	 0.008921	  3.69	-0.5480	411	  1	top1	0.0089	0.0019	-0.5480	5.84e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02150_1Mwindow.wgt.RDat	LINC02150	5	15873470	16941211	0.7408	rs12188529	 3.33	rs12187846	-0.001019	  8.84	-0.7116	484	  8	lasso	-0.00036	0.42	-0.2422	8.09e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02197_1Mwindow.wgt.RDat	LINC02197	5	70116858	71242583	0.0180	rs16873144	-3.19	rs986217	 0.030844	  3.50	-0.1704	221	  1	top1	0.031	2.3e-08	-0.1704	8.65e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POC5_1Mwindow.wgt.RDat	POC5	5	74469949	75513262	0.0215	rs4704267	-2.68	rs2047059	 0.000814	  3.68	 1.4861	392	392	blup	0.005	0.016	 0.9827	3.26e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPWD1_1Mwindow.wgt.RDat	PPWD1	5	64359123	65383376	0.0165	rs2248915	 3.58	rs33396	 0.006950	  5.03	-2.7946	407	407	blup	0.01	0.00091	-1.4950	1.35e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MSH3_1Mwindow.wgt.RDat	MSH3	5	79450471	80672634	0.0384	rs10491488	-3.48	rs12513549	-0.000919	  4.24	-1.5337	586	586	blup	0.0098	0.0012	-0.8630	3.88e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0472	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.045	1.4e-11	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.S100Z_1Mwindow.wgt.RDat	S100Z	5	75645839	76717475	0.0346	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0018	0.099	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CAMK4_1Mwindow.wgt.RDat	CAMK4	5	110059281	111330584	0.0522	rs11466749	 4.40	rs3797755	 0.010528	 -5.12	-0.6326	506	506	blup	0.018	1.8e-05	-0.7068	4.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SKP1_1Mwindow.wgt.RDat	SKP1	5	132984626	134012641	0.0358	rs17167632	-3.26	rs40273	 0.010166	 -5.19	-0.7140	462	  1	top1	0.01	0.00098	 0.7140	4.75e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RETREG1_1Mwindow.wgt.RDat	RETREG1	5	15973162	17117106	0.0406	rs12188529	 3.33	rs257174	 0.039055	 -6.33	-1.4164	504	  1	top1	0.039	3.3e-10	 1.4164	1.57e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GNPDA1_1Mwindow.wgt.RDat	GNPDA1	5	140880236	141892592	0.0303	rs123144	-3.16	rs252111	 0.010708	 -3.63	-2.6128	543	543	blup	0.012	0.00045	 2.6978	6.98e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKRD55_1Mwindow.wgt.RDat	ANKRD55	5	54895507	56029157	0.0825	rs10461608	 2.54	rs10065637	 0.103803	 -6.46	-0.3130	541	  1	top1	0.1	4.9e-25	 0.3130	7.54e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.IL31RA_1Mwindow.wgt.RDat	IL31RA	5	54647185	55718678	0.0341	rs17645980	 2.52	rs6450361	-0.000987	  4.03	-0.6347	395	395	blup	0.00029	0.26	 0.4710	6.38e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNX24_1Mwindow.wgt.RDat	SNX24	5	121681308	122844900	0.0310	rs1500187	-3.36	rs2303719	-0.000557	  3.81	-0.6160	507	507	blup	0.006	0.0091	-0.2167	8.28e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FST_1Mwindow.wgt.RDat	FST	5	52276459	53282964	0.5967	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.37	1e-100	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01962_1Mwindow.wgt.RDat	LINC01962	5	180118046	181118908	0.0419	rs249307	-3.28	rs254456	 0.026979	 -4.53	 0.4336	209	  1	top1	0.027	1.6e-07	-0.4336	6.65e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHGB5_1Mwindow.wgt.RDat	PCDHGB5	5	140277514	141392542	0.0913	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.14	6e-33	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM153B_1Mwindow.wgt.RDat	FAM153B	5	174990058	176054145	0.1559	rs870258	-3.08	rs6556241	 0.180482	 12.57	 0.5304	329	  1	lasso	0.18	3.6e-44	 0.4032	6.87e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ATG10_1Mwindow.wgt.RDat	ATG10	5	80767842	82051952	0.0171	rs11741303	-3.28	rs2406908	 0.002598	  4.23	 1.8917	522	522	blup	0.0034	0.038	 2.0667	3.88e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.2197	rs989365	 3.85	rs17100739	 0.127257	 11.00	 0.7564	464	  1	top1	0.13	1.2e-30	 0.7564	4.49e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHB4_1Mwindow.wgt.RDat	PCDHB4	5	140001400	141005205	0.0489	rs2879202	-3.37	rs4151681	-0.000860	  6.02	 0.8154	438	  1	lasso	0.0018	0.096	 0.8154	4.15e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GCNT4_1Mwindow.wgt.RDat	GCNT4	5	73821171	74848383	0.0130	rs17560029	 3.15	rs10056811	-0.000647	 -3.90	 0.9221	363	363	blup	0.0064	0.0074	-0.3751	7.08e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC6A7_1Mwindow.wgt.RDat	SLC6A7	5	149069625	150090626	0.3312	rs11743220	 3.01	rs12659485	-0.001028	  6.08	 2.2008	548	548	blup	-6e-04	0.52	-0.2342	8.15e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUDT12_1Mwindow.wgt.RDat	NUDT12	5	102384556	103398490	0.0945	rs291850	-3.64	rs7730302	 0.034097	 -6.55	 0.2201	381	  2	enet	0.037	1e-09	 0.5633	5.73e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ENC1_1Mwindow.wgt.RDat	ENC1	5	73423234	74436553	0.0445	rs11741747	 3.40	rs1039320	 0.024436	  6.10	 1.2786	516	  1	top1	0.024	6.1e-07	 1.2786	2.01e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.2274	rs2248915	 3.58	rs42468	 0.424286	 20.28	-2.6773	424	  3	lasso	0.43	1e-120	-2.7133	6.66e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NSA2_1Mwindow.wgt.RDat	NSA2	5	73563074	74575938	0.0974	rs11741747	 3.40	rs957680	 0.062432	  8.05	-0.3076	448	  1	top1	0.062	1.8e-15	-0.3076	7.58e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADAMTS6_1Mwindow.wgt.RDat	ADAMTS6	5	63944565	65277747	0.0570	rs2248915	 3.58	rs42468	 0.074852	  8.89	-2.6773	522	  1	top1	0.075	2.7e-18	-2.6773	7.42e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CKMT2-AS1_1Mwindow.wgt.RDat	CKMT2-AS1	5	80033384	81097388	0.0332	rs10491488	-3.48	rs4704706	-0.001018	 -3.69	 0.2072	478	478	blup	0.0045	0.021	 0.1102	9.12e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EXOC3_1Mwindow.wgt.RDat	EXOC3	5	0	967405	0.0736	rs29681	 3.06	rs11739543	 0.055340	  7.85	 0.5093	304	  1	lasso	0.058	1.6e-14	-0.5206	6.03e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM153CP_1Mwindow.wgt.RDat	FAM153CP	5	176934693	177990589	0.1218	rs544726	 3.02	rs7703727	 0.082239	 -8.66	 2.2172	398	  1	lasso	0.092	2.8e-22	-0.6779	4.98e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANKDD1B_1Mwindow.wgt.RDat	ANKDD1B	5	74407278	75467671	0.0207	rs4704267	-2.68	rs10056811	 0.002417	 -3.81	 0.9221	390	390	blup	0.0061	0.0088	-1.4542	1.46e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SMIM15-AS1_1Mwindow.wgt.RDat	SMIM15-AS1	5	59958143	61027907	0.8592	rs4546329	-3.62	rs1472616	-0.001007	  5.76	-1.1705	392	392	blup	-0.00048	0.47	 0.0986	9.21e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.6551	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.67	9.8e-238	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GLRX_1Mwindow.wgt.RDat	GLRX	5	94649553	95658430	0.0571	rs12518754	 3.55	rs17085088	-0.000687	 -3.87	 0.2773	378	378	blup	7e-04	0.2	-1.5849	1.13e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TBCA_1Mwindow.wgt.RDat	TBCA	5	76486991	77572163	0.0811	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.085	1.4e-20	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.1618	rs2549778	 4.56	rs10051637	 0.258346	 15.74	 3.0178	501	  1	top1	0.26	6.2e-65	 3.0178	2.55e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NAIP_1Mwindow.wgt.RDat	NAIP	5	69763993	70821166	0.0223	rs3748043	 2.38	rs7449303	 0.001136	 -3.30	-1.9191	 35	 35	blup	0.0081	0.0029	 2.2776	2.27e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NDUFAF2_1Mwindow.wgt.RDat	NDUFAF2	5	59741032	60948853	0.0255	rs4546329	-3.62	rs4546329	 0.011634	  3.94	-3.6224	386	386	blup	0.012	3e-04	-2.6353	8.41e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EIF4E1B_1Mwindow.wgt.RDat	EIF4E1B	5	175557676	176573645	0.0481	rs4867853	 4.41	rs12187462	-0.000920	  6.82	-0.2992	389	  1	top1	-0.00092	0.74	-0.2992	7.65e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SPATA9_1Mwindow.wgt.RDat	SPATA9	5	94487885	95567806	0.1208	rs6899076	 3.54	rs213512	 0.077043	  9.06	 1.1275	410	  1	top1	0.077	8.4e-19	 1.1275	2.60e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRIM23_1Mwindow.wgt.RDat	TRIM23	5	64385517	65420160	0.0165	rs2248915	 3.58	rs1301451	 0.012526	  4.97	-2.7489	396	396	blup	0.016	5.1e-05	-2.4954	1.26e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.JAKMIP2_1Mwindow.wgt.RDat	JAKMIP2	5	146465001	147662291	0.1283	rs7723948	 4.46	rs1016104	 0.061372	  6.50	-2.0279	509	  5	enet	0.067	2e-16	-1.8154	6.95e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.2020	rs3748043	 2.38	rs4976210	 0.059709	  7.89	 0.0311	 48	  1	lasso	0.078	4.6e-19	 0.0311	9.75e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DHFR_1Mwindow.wgt.RDat	DHFR	5	79422045	80450802	0.0483	rs10491488	-3.48	rs425463	 0.029896	 -5.56	-0.5937	501	  1	top1	0.03	3.7e-08	 0.5937	5.53e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SMAD5_1Mwindow.wgt.RDat	SMAD5	5	134968534	136018421	0.0684	rs6596299	 3.47	rs10041689	 0.087861	  9.71	-2.1150	466	  1	top1	0.088	2.6e-21	-2.1150	3.44e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DIAPH1-AS1_1Mwindow.wgt.RDat	DIAPH1-AS1	5	140437878	141444827	0.0744	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0017	0.11	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SGTB_1Mwindow.wgt.RDat	SGTB	5	64461755	65517936	0.0237	rs2248915	 3.58	rs10074627	-0.000397	 -3.54	 0.3950	391	391	blup	0.0073	0.0044	-1.0950	2.74e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGAP26-IT1_1Mwindow.wgt.RDat	ARHGAP26-IT1	5	142072065	143073731	0.0726	rs245820	 3.90	rs10045199	 0.002817	  5.05	-0.7483	502	  1	top1	0.0028	0.054	-0.7483	4.54e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.3059	rs335434	 4.93	rs2630765	 0.225324	-15.05	-4.6485	237	  1	top1	0.23	9.1e-56	 4.6485	3.34e-06
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CAMLG_1Mwindow.wgt.RDat	CAMLG	5	133574238	134587847	0.0249	rs17167632	-3.26	rs6865617	-0.000598	 -3.23	 1.6026	311	311	blup	0.0034	0.038	-1.4978	1.34e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC9A3-AS1_1Mwindow.wgt.RDat	SLC9A3-AS1	5	0	981007	0.0958	rs29681	 3.06	rs349583	 0.068897	  5.66	 0.6601	307	  1	top1	0.069	6.2e-17	 0.6601	5.09e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCDHGB1_1Mwindow.wgt.RDat	PCDHGB1	5	140229666	141392542	0.0605	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.058	1.8e-14	     NA	      NA
