PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DM1-AS_1Mwindow.wgt.RDat	DM1-AS	19	45771054	46775141	0.0960	NA	  NA	NA	      NA	  NA	    NA	  0	  0	lasso	0.0026	0.062	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZBTB32_1Mwindow.wgt.RDat	ZBTB32	19	35695460	36707940	0.0274	NA	  NA	NA	      NA	  NA	    NA	418	  0	top1	0.018	1.8e-05	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF506_1Mwindow.wgt.RDat	ZNF506	19	19403520	20432559	0.0258	NA	  NA	NA	      NA	  NA	    NA	295	  0	blup	0.0072	0.0051	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGEF18_1Mwindow.wgt.RDat	ARHGEF18	19	6913842	8037364	0.0316	NA	  NA	NA	      NA	  NA	    NA	429	  0	blup	0.0032	0.045	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RFX2_1Mwindow.wgt.RDat	RFX2	19	5493175	6610511	0.0461	NA	  NA	NA	      NA	  NA	    NA	384	  0	enet	0.012	0.00043	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.OR10H1_1Mwindow.wgt.RDat	OR10H1	19	15415359	16426474	0.0242	NA	  NA	NA	      NA	  NA	    NA	516	  0	blup	0.0025	0.066	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HNRNPUL1_1Mwindow.wgt.RDat	HNRNPUL1	19	41268462	42313692	0.0274	NA	  NA	NA	      NA	  NA	    NA	376	  0	blup	0.0068	0.0064	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1050	NA	  NA	NA	      NA	  NA	    NA	290	  0	top1	0.1	3.1e-24	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0541	NA	  NA	NA	      NA	  NA	    NA	422	  0	blup	0.018	1.8e-05	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1120	NA	  NA	NA	      NA	  NA	    NA	504	  0	top1	0.096	7.1e-23	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1353	NA	  NA	NA	      NA	  NA	    NA	384	  0	lasso	0.063	2.4e-15	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0988	NA	  NA	NA	      NA	  NA	    NA	406	  0	blup	0.044	3.3e-11	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF677_1Mwindow.wgt.RDat	ZNF677	19	53238634	54258126	0.0489	NA	  NA	NA	      NA	  NA	    NA	402	  0	blup	0.0068	0.0064	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.1077	NA	  NA	NA	      NA	  NA	    NA	484	  0	top1	0.087	1.2e-20	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF429_1Mwindow.wgt.RDat	ZNF429	19	21188404	22223470	0.0179	rs12052044	2.30	rs12975081	0.000756	3.06	 0.574	292	292	blup	0.0036	0.037	 0.631	0.528
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF83_1Mwindow.wgt.RDat	ZNF83	19	52615630	53693749	0.0544	NA	  NA	NA	      NA	  NA	    NA	434	  0	top1	0.022	2.1e-06	    NA	   NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0391	rs4809117	2.35	rs11669114	0.025649	6.81	-0.136	233	233	blup	0.031	3.6e-08	-1.322	0.186
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HSPB6_1Mwindow.wgt.RDat	HSPB6	19	35745467	36747930	0.7410	NA	  NA	NA	      NA	  NA	    NA	  0	  0	enet	0.0068	0.0062	    NA	   NA
