PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FHIT_1Mwindow.wgt.RDat	FHIT	3	59233003	61737126	0.2369	NA	   NA	NA	       NA	   NA	 NA	1747	0	lasso	0.22	1.2e-55	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IQCB1_1Mwindow.wgt.RDat	IQCB1	3	120988608	122053907	0.0160	NA	   NA	NA	       NA	   NA	 NA	 430	0	lasso	0.013	0.00022	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PLCL2-AS1_1Mwindow.wgt.RDat	PLCL2-AS1	3	16584244	17596076	0.0173	NA	   NA	NA	       NA	   NA	 NA	 395	0	blup	-0.00054	0.49	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DCBLD2_1Mwindow.wgt.RDat	DCBLD2	3	98014785	99120539	0.0683	NA	   NA	NA	       NA	   NA	 NA	 435	0	blup	0.029	4.7e-08	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRMD4B_1Mwindow.wgt.RDat	FRMD4B	3	68717933	69935239	0.0778	NA	   NA	NA	       NA	   NA	 NA	 528	0	enet	0.034	4.1e-09	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0450	NA	   NA	NA	       NA	   NA	 NA	 518	0	top1	0.013	0.00023	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SENP2_1Mwindow.wgt.RDat	SENP2	3	184804083	185851339	0.0471	NA	   NA	NA	       NA	   NA	 NA	 376	0	enet	0.027	1.3e-07	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC50_1Mwindow.wgt.RDat	CCDC50	3	190547183	191616448	0.0867	NA	   NA	NA	       NA	   NA	 NA	 468	0	blup	0.05	1.4e-12	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PFN2_1Mwindow.wgt.RDat	PFN2	3	149182691	150188682	0.0563	NA	   NA	NA	       NA	   NA	 NA	 447	0	top1	0.037	9.7e-10	  NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CIP2A_1Mwindow.wgt.RDat	CIP2A	3	107768711	108808285	0.0241	NA	   NA	NA	       NA	   NA	 NA	 448	0	blup	0.0026	0.06	  NA	     NA
