PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.SAMD12-AS1_1Mwindow.wgt.RDat	SAMD12-AS1	8	119133240	120238306	0.0381	rs6469756	-3.51	rs2514603	 0.055634	  7.96	-0.105	580	  1	top1	0.056	7.1e-14	-0.105	0.9164
B_naive	RA_only/B_naive_5pcs_all/B_naive.DKK4_1Mwindow.wgt.RDat	DKK4	8	41731581	42734747	0.0583	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.017	3.5e-05	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ENTPD4_1Mwindow.wgt.RDat	ENTPD4	8	22786675	23815160	0.0339	rs10098411	-2.83	rs2017650	 0.002726	  3.92	 0.587	588	588	blup	0.011	0.00082	-0.219	0.8268
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARC_1Mwindow.wgt.RDat	ARC	8	143192410	144195840	0.0385	rs7844961	-3.64	rs4736319	-0.000987	  3.73	-3.135	404	404	blup	0.00031	0.25	-2.088	0.0368
B_naive	RA_only/B_naive_5pcs_all/B_naive.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.0407	NA	   NA	NA	       NA	    NA	    NA	573	  0	top1	0.0039	0.029	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMEM249_1Mwindow.wgt.RDat	TMEM249	8	145076888	146078591	0.0368	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.022	1.9e-06	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZDHHC2_1Mwindow.wgt.RDat	ZDHHC2	8	16513991	17582308	0.0466	rs11203884	 3.31	rs2517273	 0.001074	  4.54	 0.149	741	741	blup	0.016	5.5e-05	 1.704	0.0883
B_naive	RA_only/B_naive_5pcs_all/B_naive.IL7_1Mwindow.wgt.RDat	IL7	8	79145007	80217698	0.0249	NA	   NA	NA	       NA	    NA	    NA	333	  0	blup	0.0059	0.0095	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.OPLAH_1Mwindow.wgt.RDat	OPLAH	8	144606167	145615595	0.0400	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00038	0.43	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ANK1_1Mwindow.wgt.RDat	ANK1	8	41010744	42254259	0.0991	rs3136718	 4.19	rs12708212	 0.113093	-10.61	-0.559	475	  1	top1	0.11	3.9e-27	 0.559	0.5762
B_naive	RA_only/B_naive_5pcs_all/B_naive.NKX6-3_1Mwindow.wgt.RDat	NKX6-3	8	41002696	42008336	0.0659	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.055	1.2e-13	    NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.LY6E-DT_1Mwindow.wgt.RDat	LY6E-DT	8	143563448	144599807	0.0243	rs4543	-3.65	rs7843869	-0.001009	  3.56	 1.092	417	417	blup	0.00046	0.23	 2.402	0.0163
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.2625	rs13257697	-2.30	rs2955195	 0.389193	 19.10	-0.216	190	  2	enet	0.4	2.4e-109	-0.894	0.3713
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCN3_1Mwindow.wgt.RDat	CCN3	8	119928686	120936674	0.0193	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00089	0.7	    NA	    NA
