PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0244	NA	   NA	NA	       NA	   NA	    NA	496	  0	top1	0.025	7.3e-07	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0224	NA	   NA	NA	       NA	   NA	    NA	417	  0	top1	0.018	2.6e-05	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.SHTN1_1Mwindow.wgt.RDat	SHTN1	10	118140988	119386097	0.0794	rs1626678	 3.08	rs7098493	-0.000924	 5.13	-0.281	546	546	blup	0.0022	0.079	-0.213	0.8315
gdT	RA_only/gdT_5pcs_all/gdT.CCSER2_1Mwindow.wgt.RDat	CCSER2	10	85588345	86778273	0.0334	rs1777112	-3.07	rs11591631	 0.012790	-4.44	 2.076	620	  1	top1	0.013	0.00029	-2.076	0.0379
gdT	RA_only/gdT_5pcs_all/gdT.BTAF1_1Mwindow.wgt.RDat	BTAF1	10	93183527	94291194	0.0228	NA	   NA	NA	       NA	   NA	    NA	350	  0	top1	0.013	0.00025	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.CYP17A1_1Mwindow.wgt.RDat	CYP17A1	10	104090288	105097170	0.0282	rs4919641	-4.08	rs12573221	-0.001062	 5.83	 0.550	347	347	blup	-0.001	0.87	-0.267	0.7896
gdT	RA_only/gdT_5pcs_all/gdT.LINP1_1Mwindow.wgt.RDat	LINP1	10	6279344	7280901	0.0379	rs1348306	-2.88	rs11254771	-0.000823	 4.35	-0.908	738	738	blup	0.0042	0.026	-0.508	0.6115
gdT	RA_only/gdT_5pcs_all/gdT.LINC01374_1Mwindow.wgt.RDat	LINC01374	10	91113663	92174713	0.0941	rs7096890	 2.53	rs17122322	 0.010967	 6.28	-0.358	491	  1	top1	0.011	0.00074	-0.358	0.7204
gdT	RA_only/gdT_5pcs_all/gdT.IDI1_1Mwindow.wgt.RDat	IDI1	10	585092	1602644	0.0406	NA	   NA	NA	       NA	   NA	    NA	520	  0	enet	0.014	0.00015	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.MCM10_1Mwindow.wgt.RDat	MCM10	10	12703558	13753110	0.0570	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0081	0.0033	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0208	rs12415957	 2.83	rs1908335	 0.008689	-4.34	 2.577	243	243	blup	0.011	0.00074	-0.513	0.6080
gdT	RA_only/gdT_5pcs_all/gdT.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0390	NA	   NA	NA	       NA	   NA	    NA	702	  0	top1	0.024	1.3e-06	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.HSPA12A_1Mwindow.wgt.RDat	HSPA12A	10	117930703	119109233	0.0287	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.017	4e-05	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM273_1Mwindow.wgt.RDat	TMEM273	10	49862781	50896436	0.0289	NA	   NA	NA	       NA	   NA	    NA	624	  0	blup	0.013	0.00031	    NA	    NA
gdT	RA_only/gdT_5pcs_all/gdT.CC2D2B_1Mwindow.wgt.RDat	CC2D2B	10	97167732	98293502	0.0691	rs12776562	 2.67	rs2225893	-0.000846	 4.17	-0.661	575	575	blup	0.0058	0.011	-0.855	0.3923
gdT	RA_only/gdT_5pcs_all/gdT.RTKN2_1Mwindow.wgt.RDat	RTKN2	10	63452845	64528603	0.0424	rs16917178	 4.07	rs7092005	 0.016427	 5.55	-0.977	489	489	blup	0.022	3.1e-06	-0.737	0.4609
gdT	RA_only/gdT_5pcs_all/gdT.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.0313	NA	   NA	NA	       NA	   NA	    NA	711	  0	blup	0.014	2e-04	    NA	    NA
