PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC12A7_1Mwindow.wgt.RDat	SLC12A7	5	550499	1612178	0.0707	NA	   NA	NA	       NA	    NA	    NA	387	  0	enet	0.021	5.1e-06	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0835	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.052	8.8e-13	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.JAKMIP2_1Mwindow.wgt.RDat	JAKMIP2	5	146465001	147662291	0.0595	rs7725771	 2.71	rs994025	-0.000588	 -4.47	 0.312	509	 10	enet	0.024	7.7e-07	-1.0512	0.29316
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM153CP_1Mwindow.wgt.RDat	FAM153CP	5	176934693	177990589	0.0328	rs17577590	-2.70	rs7703727	 0.002637	 -4.26	-0.186	398	  6	enet	0.01	0.00096	-1.5301	0.12600
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.1836	rs335438	-2.34	rs335466	 0.117639	-10.82	-1.748	237	  1	top1	0.12	8.3e-28	 1.7483	0.08041
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ADAMTS6_1Mwindow.wgt.RDat	ADAMTS6	5	63944565	65277747	0.0219	rs11738728	-4.33	rs181753	 0.017802	  5.08	 1.294	522	  1	top1	0.018	2.2e-05	 1.2938	0.19575
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ENC1_1Mwindow.wgt.RDat	ENC1	5	73423234	74436553	0.0436	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.015	8.3e-05	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.0690	rs1427864	 3.77	rs17100739	 0.008613	  7.14	 3.169	464	  1	top1	0.0086	0.0024	 3.1690	0.00153
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPATA9_1Mwindow.wgt.RDat	SPATA9	5	94487885	95567806	0.0298	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0037	0.034	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CAST_1Mwindow.wgt.RDat	CAST	5	95497741	96610387	0.0297	NA	   NA	NA	       NA	    NA	    NA	507	  0	top1	0.027	1.7e-07	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02202_1Mwindow.wgt.RDat	LINC02202	5	158027491	159044486	0.2372	NA	   NA	NA	       NA	    NA	    NA	403	  0	top1	-0.00093	0.73	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.6269	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.67	1e-228	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00992_1Mwindow.wgt.RDat	LINC00992	5	116251208	117415439	0.0558	rs449716	-2.82	rs1350577	-0.000976	  7.00	 0.131	460	460	blup	-0.00047	0.46	 0.8281	0.40763
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C5orf60_1Mwindow.wgt.RDat	C5orf60	5	178568545	179572047	0.0321	rs27017	 4.05	rs13166286	-0.001044	  3.70	-1.785	441	  1	top1	-0.001	0.92	-1.7849	0.07428
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC9A3-AS1_1Mwindow.wgt.RDat	SLC9A3-AS1	5	0	981007	0.0778	rs12516404	-4.50	rs349583	 0.038083	  4.62	-0.206	307	  1	top1	0.038	8e-10	-0.2060	0.83679
