PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.CDHR1_1Mwindow.wgt.RDat	CDHR1	10	85454293	86479377	0.0789	rs12781048	-3.59	rs10887220	-0.001033	 6.18	-0.8494	558	558	blup	-0.00098	0.78	-0.9400	0.347209
Treg	RA_only/Treg_5pcs_all/Treg.WASHC2A_1Mwindow.wgt.RDat	WASHC2A	10	51327714	52393269	0.0190	rs17720193	 8.38	rs1569962	-0.000961	-3.92	 3.0115	286	286	blup	0.009	0.002	-3.3322	0.000862
Treg	RA_only/Treg_5pcs_all/Treg.ABLIM1_1Mwindow.wgt.RDat	ABLIM1	10	115690869	117028063	0.0448	rs10885531	-5.36	rs682836	 0.001618	 3.27	-0.9671	488	488	blup	0.0077	0.0041	-2.2561	0.024067
Treg	RA_only/Treg_5pcs_all/Treg.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0323	rs7086334	-3.09	rs10999211	 0.011875	 5.33	 0.7205	702	  1	lasso	0.012	0.00037	 1.3573	0.174686
Treg	RA_only/Treg_5pcs_all/Treg.SHTN1_1Mwindow.wgt.RDat	SHTN1	10	118140988	119386097	0.0887	rs10510026	 4.10	rs10885935	 0.001986	 5.67	 0.2192	546	546	blup	0.011	0.00062	-0.0734	0.941458
Treg	RA_only/Treg_5pcs_all/Treg.NODAL_1Mwindow.wgt.RDat	NODAL	10	71691692	72707707	0.0503	rs10823631	 6.97	rs3858163	-0.000981	 5.30	 0.1897	650	650	blup	0.0014	0.13	-1.6209	0.105041
Treg	RA_only/Treg_5pcs_all/Treg.ENTPD1_1Mwindow.wgt.RDat	ENTPD1	10	96971521	98137023	0.0391	rs4917682	-4.75	rs3934409	 0.030830	 6.42	-1.2920	615	  1	top1	0.031	3.3e-08	-1.2920	0.196357
Treg	RA_only/Treg_5pcs_all/Treg.LINC02652_1Mwindow.wgt.RDat	LINC02652	10	28221937	29284742	0.0660	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.00045	0.23	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.MARVELD1_1Mwindow.wgt.RDat	MARVELD1	10	98973487	99977907	0.0748	rs522110	-5.19	rs12218193	-0.000858	 3.92	 0.3417	414	  1	top1	-0.00086	0.66	 0.3417	0.732577
Treg	RA_only/Treg_5pcs_all/Treg.C10orf105_1Mwindow.wgt.RDat	C10orf105	10	72971458	73997607	0.0936	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.17	2.2e-41	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.UNC5B_1Mwindow.wgt.RDat	UNC5B	10	72472327	73562621	0.0646	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00058	0.5	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.BEND7_1Mwindow.wgt.RDat	BEND7	10	12980481	14071014	0.0563	rs2457851	 4.18	rs4503424	-0.001005	 3.25	-0.0783	735	735	blup	0.0062	0.0086	-2.1813	0.029160
Treg	RA_only/Treg_5pcs_all/Treg.CTBP2_1Mwindow.wgt.RDat	CTBP2	10	126172886	127349599	0.0316	rs4962421	 4.95	rs7475616	-0.000891	 3.93	-0.2943	614	614	blup	0.0063	0.0081	-1.5696	0.116500
