PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PRPF38B_1Mwindow.wgt.RDat	PRPF38B	1	108734932	109745550	0.0316	rs12239854	-3.60	rs11577502	 0.000166	-3.36	 0.7606	323	323	blup	0.0073	0.0052	-2.2441	0.024824
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ARHGEF11_1Mwindow.wgt.RDat	ARHGEF11	1	156404632	157516695	0.0338	rs6685228	-3.46	rs11810027	-0.000977	 5.27	 0.3969	503	503	blup	0.00011	0.29	-0.6498	0.515804
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0471	rs2094469	-4.15	rs12745189	 0.042550	-6.10	 0.0764	431	  1	top1	0.043	1.3e-10	-0.0764	0.939101
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.0175	rs4604659	 9.18	rs1926836	 0.004913	 4.13	-0.2741	518	  1	lasso	0.0055	0.013	-0.2741	0.784008
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CHIT1_1Mwindow.wgt.RDat	CHIT1	1	202685207	203698801	0.1684	rs12139944	 3.73	rs16850577	 0.017370	11.39	-1.9718	480	  1	top1	0.017	3.2e-05	-1.9718	0.048632
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PHTF1_1Mwindow.wgt.RDat	PHTF1	1	113739453	114802510	0.0186	rs1683253	 3.54	rs17013288	 0.006807	-4.38	 0.4198	518	  4	enet	0.011	0.00069	-0.8632	0.388043
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BLACAT1_1Mwindow.wgt.RDat	BLACAT1	1	204904014	205925173	0.0541	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.17	7.4e-39	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.AHCTF1_1Mwindow.wgt.RDat	AHCTF1	1	246502400	247595250	0.0239	rs4384270	 5.16	rs6679952	-0.000704	 3.62	-0.5698	469	469	blup	0.0051	0.017	-0.4282	0.668533
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SLC35F3_1Mwindow.wgt.RDat	SLC35F3	1	233540422	234960257	0.0394	rs271748	-3.94	rs611676	 0.000410	 5.01	 0.0507	841	841	blup	0.01	0.0012	-2.9184	0.003518
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.0187	rs12757307	 6.82	rs1323626	 0.005124	-4.18	-2.3015	310	310	blup	0.0082	0.0033	 2.6557	0.007915
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0340	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.021	6.7e-06	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.C1orf21_1Mwindow.wgt.RDat	C1orf21	1	183856163	185098153	0.0447	rs4604659	 9.18	rs751411	 0.000148	 3.34	 1.9937	565	565	blup	0.0042	0.026	-0.4630	0.643361
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0333	rs7552211	 6.83	rs11573562	 0.013960	-4.83	 3.4516	328	328	blup	0.016	5.1e-05	-3.5594	0.000372
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MEX3A_1Mwindow.wgt.RDat	MEX3A	1	155541804	156552256	0.0350	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.096	2.7e-22	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PGD_1Mwindow.wgt.RDat	PGD	1	9959121	10980568	0.0213	rs12741973	-4.11	rs2781230	-0.000853	-3.67	-3.3844	352	352	blup	0.0037	0.036	 2.6518	0.008006
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1849	rs2289731	 4.93	rs161827	 0.193678	12.73	 0.3965	441	  1	top1	0.19	1.3e-45	 0.3965	0.691736
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MPC2_1Mwindow.wgt.RDat	MPC2	1	167385913	168406310	0.0387	rs2949666	 2.57	rs6698995	 0.025029	 4.78	 0.9773	503	  1	top1	0.025	7.3e-07	 0.9773	0.328421
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PPIAL4G_1Mwindow.wgt.RDat	PPIAL4G	1	147454635	148455394	0.2117	rs1805204	-2.13	rs507003	-0.001073	 1.08	-2.1280	 22	 22	blup	-0.001	0.83	-2.1687	0.030107
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.IGSF9_1Mwindow.wgt.RDat	IGSF9	1	159396831	160415403	0.1376	rs7354905	-3.37	rs2494485	-0.000982	 6.44	 0.7304	472	  1	top1	-0.00098	0.77	 0.7304	0.465146
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CRYZ_1Mwindow.wgt.RDat	CRYZ	1	74671170	75698734	0.0601	rs1327097	 2.92	rs405445	 0.015320	 4.62	 0.3962	369	369	blup	0.018	3e-05	-0.9725	0.330789
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0497	rs895932	 9.72	rs16854023	-0.000439	-3.20	-3.0848	608	608	blup	0.015	0.00012	 3.5653	0.000363
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM269_1Mwindow.wgt.RDat	TMEM269	1	42750662	43766498	0.0413	rs12406643	 6.39	rs7543061	-0.001072	 6.48	-1.1385	417	  1	lasso	0.1	2.5e-24	-1.1385	0.254912
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.0537	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.016	5.8e-05	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.0352	rs2651860	-3.65	rs100537	 0.008306	 3.60	 0.6828	610	  1	top1	0.0083	0.0031	 0.6828	0.494733
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0193	rs11399	 2.78	rs6564	 0.021109	-5.32	 0.9637	224	  1	top1	0.021	5.1e-06	-0.9637	0.335196
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DYRK3_1Mwindow.wgt.RDat	DYRK3	1	206308881	207328503	0.0431	rs2808470	 4.34	rs11799614	-0.000588	 3.50	 0.8973	362	362	blup	0.00044	0.24	 1.7561	0.079071
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CDC42_1Mwindow.wgt.RDat	CDC42	1	21879202	22927853	0.0447	rs10493008	17.78	rs4654783	 0.002443	 3.69	-0.7380	508	  1	lasso	0.0058	0.011	 1.9809	0.047602
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ANGEL2_1Mwindow.wgt.RDat	ANGEL2	1	212665524	213689209	0.0241	rs870547	 6.40	rs7533306	 0.000977	-3.82	-1.6638	419	419	blup	0.0033	0.043	 1.5963	0.110423
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PFKFB2_1Mwindow.wgt.RDat	PFKFB2	1	206726620	207754372	0.0469	rs2808470	 4.34	rs6660274	 0.000034	 4.27	 2.1393	397	397	blup	0.0023	0.075	 1.2252	0.220506
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CHI3L1_1Mwindow.wgt.RDat	CHI3L1	1	202648059	203655832	0.0441	rs12139944	 3.73	rs12048231	-0.001076	 5.55	-1.9010	479	  1	lasso	0.12	5.5e-28	-1.0248	0.305458
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.0343	rs6692753	-2.97	rs2269650	 0.012284	 4.78	-1.5330	486	  1	top1	0.012	0.00041	-1.5330	0.125276
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC00115_1Mwindow.wgt.RDat	LINC00115	1	261586	1262902	0.0609	rs6694632	-3.97	rs11466681	-0.000420	 2.80	-0.3344	100	100	blup	3.9e-05	0.31	-3.3220	0.000894
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.EPHX1_1Mwindow.wgt.RDat	EPHX1	1	225497826	226533264	0.0344	rs7518221	 4.99	rs17569049	 0.025771	 5.92	 2.1497	403	  1	top1	0.026	5.1e-07	 2.1497	0.031579
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0345	rs6424152	 5.93	rs196433	-0.000675	 4.27	 0.9101	496	496	blup	0.0077	0.0042	 0.9507	0.341745
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.0436	rs2094469	-4.15	rs1332018	 0.034533	-5.98	 2.0390	416	  1	top1	0.035	6.7e-09	-2.0390	0.041450
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.0395	rs2900886	 3.28	rs1323533	 0.022945	 5.42	 0.8447	529	  1	top1	0.023	2e-06	 0.8447	0.398278
