PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0270	rs7211450	-2.88	rs3744638	-0.001069	-3.55	-0.551	303	303	blup	0.0054	0.014	 0.315	0.75292
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ABCC3_1Mwindow.wgt.RDat	ABCC3	17	48212242	49269614	0.0588	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.042	1.4e-10	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC01977_1Mwindow.wgt.RDat	LINC01977	17	77297251	78301503	0.0503	NA	   NA	NA	       NA	   NA	    NA	420	  0	lasso	0.16	1.6e-37	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CSF3_1Mwindow.wgt.RDat	CSF3	17	37671693	38674066	0.0125	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.053	7.6e-13	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0398	rs2632524	 2.38	rs2877877	 0.013899	 4.77	-0.526	220	220	blup	0.024	1.1e-06	-0.641	0.52172
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TOB1-AS1_1Mwindow.wgt.RDat	TOB1-AS1	17	48444040	49445732	0.0342	rs4638629	 3.48	rs2428684	-0.000606	-3.43	-0.317	386	386	blup	0.013	0.00027	 0.454	0.64962
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KCNH4_1Mwindow.wgt.RDat	KCNH4	17	39808909	40833160	0.0484	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00088	0.67	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM220_1Mwindow.wgt.RDat	TMEM220	17	10114450	11133340	0.0372	rs8072922	 3.33	rs9898817	 0.021761	 5.46	 0.679	479	  1	top1	0.022	3.8e-06	 0.679	0.49714
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MYO1D_1Mwindow.wgt.RDat	MYO1D	17	30319540	31704142	0.0575	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00049	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NME1_1Mwindow.wgt.RDat	NME1	17	48730920	49739529	0.0194	rs3785909	 2.60	rs16949649	 0.004423	 4.07	 0.317	412	412	blup	0.01	0.0013	 1.597	0.11020
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AKAP10_1Mwindow.wgt.RDat	AKAP10	17	19307615	20381141	0.0290	rs3888642	-2.27	rs9899357	 0.013607	 4.30	-0.646	242	242	blup	0.015	8.5e-05	-0.533	0.59423
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCL3L1_1Mwindow.wgt.RDat	CCL3L1	17	34123842	35125731	0.1778	rs2242309	-2.75	rs8064426	 0.033034	-7.51	-1.245	287	  3	lasso	0.047	1.2e-11	 1.277	0.20151
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.B3GNTL1_1Mwindow.wgt.RDat	B3GNTL1	17	80400025	81509646	0.0318	rs7405957	-2.33	rs9747334	 0.012163	-4.17	 0.232	293	293	blup	0.016	5.8e-05	-0.470	0.63849
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0999	rs2240772	-3.50	rs9303003	 0.068209	 8.85	 0.680	469	  1	enet	0.079	1.5e-18	-0.931	0.35185
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0219	rs11079736	 2.78	rs9912587	 0.003581	-3.35	 1.174	268	268	blup	0.0089	0.0024	-0.188	0.85126
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KRT15_1Mwindow.wgt.RDat	KRT15	17	39169997	40175142	0.0483	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.02	7.9e-06	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HSF5_1Mwindow.wgt.RDat	HSF5	17	55997528	57065769	0.0840	rs2585833	-2.86	rs8178414	-0.001015	 4.06	-0.302	262	  1	lasso	-0.00083	0.63	-0.302	0.76265
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TBC1D3B_1Mwindow.wgt.RDat	TBC1D3B	17	33993063	35003996	0.0689	rs2242309	-2.75	rs16971746	-0.001058	 6.51	 0.575	260	 21	enet	0.001	0.16	 0.514	0.60718
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.1482	rs8072451	 4.59	rs17689471	 0.004876	 3.91	 4.519	 28	 28	blup	0.021	6.7e-06	 2.636	0.00839
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF19_1Mwindow.wgt.RDat	KIF19	17	71822365	72851959	0.0424	rs9907408	 3.85	rs9904078	-0.000272	 3.63	 0.756	466	466	blup	0.003	0.051	 1.111	0.26675
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.0548	rs34416693	-3.26	rs4796398	 0.035134	 6.64	-0.397	427	  1	top1	0.035	5.2e-09	-0.397	0.69137
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM95_1Mwindow.wgt.RDat	TMEM95	17	6758475	7760538	0.0477	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.15	1.1e-34	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.EIF1_1Mwindow.wgt.RDat	EIF1	17	39345137	40348920	0.0279	rs4796691	-3.07	rs9916626	-0.000225	-3.61	 0.936	365	365	blup	0.00015	0.29	 0.460	0.64566
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.1037	rs2074404	 4.61	rs10432043	-0.000595	 3.47	-1.630	 81	  3	enet	0.00089	0.18	-1.111	0.26677
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.JUP_1Mwindow.wgt.RDat	JUP	17	39410861	40442963	0.0839	rs4796691	-3.07	rs8072866	 0.035946	 6.49	-1.105	376	  3	enet	0.053	7e-13	 0.141	0.88767
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCL4L2_1Mwindow.wgt.RDat	CCL4L2	17	34038465	35040275	0.0609	rs2242309	-2.75	rs8064426	 0.015620	-4.36	-1.245	259	  1	top1	0.016	8e-05	 1.245	0.21313
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NT5C3B_1Mwindow.wgt.RDat	NT5C3B	17	39481309	40492484	0.0624	rs4796691	-3.07	rs9896980	 0.096390	 9.87	-0.120	365	  1	top1	0.096	2.1e-22	-0.120	0.90448
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0664	rs34416693	-3.26	rs2074219	 0.069871	 8.52	 1.793	447	  1	top1	0.07	1.6e-16	 1.793	0.07297
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TBKBP1_1Mwindow.wgt.RDat	TBKBP1	17	45271429	46289429	0.0380	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.037	1.9e-09	    NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GRB2_1Mwindow.wgt.RDat	GRB2	17	72814157	73901759	0.0208	rs9890461	-3.13	rs820240	 0.004270	-3.73	-1.155	370	  1	top1	0.0043	0.026	 1.155	0.24809
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MPO_1Mwindow.wgt.RDat	MPO	17	55847216	56858296	0.0277	rs2585833	-2.86	rs12451466	 0.009090	 4.17	 2.054	320	320	blup	0.013	0.00028	 1.056	0.29099
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.1192	rs2740354	 3.07	rs11150882	 0.074616	 8.52	 0.525	285	  1	top1	0.075	1.5e-17	 0.525	0.59958
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARL4D_1Mwindow.wgt.RDat	ARL4D	17	40976361	41978505	0.0427	rs1230397	-2.81	rs1877632	-0.000328	-3.86	-1.032	297	297	blup	0.0061	0.01	 0.791	0.42921
