PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PAX9_1Mwindow.wgt.RDat	PAX9	14	36626773	37648567	0.07389	rs8011174	-3.795	rs7159241	-0.001034	 5.13	 1.1580	532	532	blup	4e-04	0.24	-0.2127	0.8316
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-23_1Mwindow.wgt.RDat	IGHV3-23	14	106225199	107225654	0.00923	rs8016203	-0.515	rs1024350	 0.007830	-3.34	 0.0080	 20	  1	enet	0.012	4e-04	-0.4190	0.6752
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG1_1Mwindow.wgt.RDat	IGHG1	14	105707810	106709407	0.03243	NA	    NA	NA	       NA	   NA	     NA	 39	  0	blup	0.0071	0.0051	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.L3HYPDH_1Mwindow.wgt.RDat	L3HYPDH	14	59439324	60451126	0.01943	rs8005974	-2.307	rs1262135	 0.013374	-4.49	-0.4520	464	  1	lasso	0.013	0.00019	 0.4520	0.6513
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POLE2_1Mwindow.wgt.RDat	POLE2	14	49610273	50654932	0.03945	rs2236146	 2.579	rs6572597	 0.010293	 3.94	 1.0140	375	  1	top1	0.01	0.00094	 1.0140	0.3106
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-48_1Mwindow.wgt.RDat	IGHV3-48	14	106493812	107494267	0.06126	rs7144404	 1.623	rs7145254	 0.001145	-2.10	-0.2270	 36	  1	top1	0.0011	0.15	 0.2270	0.8204
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR4307HG_1Mwindow.wgt.RDat	MIR4307HG	14	26842339	27883949	0.02393	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.076	1.4e-18	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZFP36L1_1Mwindow.wgt.RDat	ZFP36L1	14	68754372	69762960	0.02497	rs1275049	 3.506	rs4902647	 0.003004	 3.84	-1.3790	618	618	blup	0.0051	0.015	 1.0397	0.2985
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02325_1Mwindow.wgt.RDat	LINC02325	14	97425153	98547720	0.03786	rs10484165	-3.031	rs8017053	-0.000634	 4.02	 0.3040	528	  1	top1	-0.00063	0.53	 0.3040	0.7611
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC175_1Mwindow.wgt.RDat	CCDC175	14	59471785	60543530	0.04398	rs8005974	-2.307	rs10483718	-0.001033	 4.66	 0.5110	465	  1	top1	-0.001	0.93	 0.5110	0.6094
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.10430	rs12891580	-2.720	rs941931	 0.112382	10.64	-1.2110	429	  1	top1	0.11	6.1e-27	-1.2110	0.2259
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV1-58_1Mwindow.wgt.RDat	IGHV1-58	14	106578371	107578808	0.01332	NA	    NA	NA	       NA	   NA	     NA	 36	  0	lasso	-0.00025	0.38	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OR10G3_1Mwindow.wgt.RDat	OR10G3	14	21536651	22548210	0.02580	rs2877388	 2.830	rs7141803	-0.000929	 4.01	 0.2920	497	497	blup	0.0029	0.052	 0.3386	0.7349
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG4_1Mwindow.wgt.RDat	IGHG4	14	105590813	106592402	0.04313	NA	    NA	NA	       NA	   NA	     NA	 74	  0	blup	0.013	2e-04	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIPOL1_1Mwindow.wgt.RDat	MIPOL1	14	37167142	38521566	0.02940	rs8011174	-3.795	rs2038309	-0.000824	 4.78	-1.0360	494	494	blup	0.0081	0.0029	-1.6477	0.0994
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC198_1Mwindow.wgt.RDat	CCDC198	14	57436018	58460575	0.10494	rs1495471	-4.035	rs1092015	-0.000861	 4.82	-0.5622	441	441	blup	0.00014	0.29	-1.2414	0.2145
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.COX8C_1Mwindow.wgt.RDat	COX8C	14	93313528	94314702	0.05359	rs2402341	 3.215	rs17128893	-0.000965	 3.73	-0.8630	400	400	blup	-0.00092	0.73	-0.0432	0.9656
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TC2N_1Mwindow.wgt.RDat	TC2N	14	91746090	92833880	0.04850	rs10150088	-2.364	rs11845931	 0.002251	 4.22	-0.7630	487	487	blup	0.013	0.00018	-0.0886	0.9294
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHE_1Mwindow.wgt.RDat	IGHE	14	105566403	106568064	0.02201	rs2056860	 2.050	rs8022526	 0.001998	-2.46	 0.0220	 84	 84	blup	0.0092	0.0017	-1.0967	0.2728
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POTEM_1Mwindow.wgt.RDat	POTEM	14	19483954	20520272	0.10121	NA	    NA	NA	       NA	   NA	     NA	 51	  0	top1	-0.00099	0.82	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BTBD7_1Mwindow.wgt.RDat	BTBD7	14	93203896	94299382	0.02366	rs2402341	 3.215	rs7157696	 0.002480	 4.20	-1.7370	437	437	blup	0.012	0.00047	-1.8283	0.0675
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DCAF4_1Mwindow.wgt.RDat	DCAF4	14	72893172	73928806	0.03531	rs1986616	 3.943	rs7155359	-0.000990	-3.48	 0.0552	445	445	blup	0.0051	0.015	 0.9630	0.3355
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.JPH4_1Mwindow.wgt.RDat	JPH4	14	23537247	24547999	0.03753	rs7150284	-3.456	rs10483284	-0.001030	 3.68	 0.2440	394	394	blup	-0.00096	0.78	 0.9337	0.3504
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPL36AL_1Mwindow.wgt.RDat	RPL36AL	14	49585248	50587344	0.03350	rs2236146	 2.579	rs1957979	 0.035831	-6.20	 1.8480	360	  1	top1	0.036	1.9e-09	-1.8480	0.0646
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.VASH1-AS1_1Mwindow.wgt.RDat	VASH1-AS1	14	76748076	77753067	0.03962	rs17104410	 3.769	rs10149371	-0.000143	-3.55	-0.1840	520	520	blup	0.0038	0.031	 0.2399	0.8104
