PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.0832	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.02	8e-06	     NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.TXNIP_1Mwindow.wgt.RDat	TXNIP	1	144938490	145942635	0.0260	rs2274619	-2.66	rs704986	 1.72e-02	-4.74	 2.216	102	  1	top1	0.017	3.1e-05	-2.2160	0.02669
Treg	RA_only/Treg_5pcs_all/Treg.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.0718	rs11578913	 2.77	rs4970777	 3.49e-02	-5.99	 0.453	416	  1	top1	0.035	4.2e-09	-0.4530	0.65055
Treg	RA_only/Treg_5pcs_all/Treg.IL24_1Mwindow.wgt.RDat	IL24	1	206570788	207577484	0.0377	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.025	7.3e-07	     NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.WARS2-AS1_1Mwindow.wgt.RDat	WARS2-AS1	1	119183019	120318596	0.0200	rs17023457	-2.87	rs17023164	 2.62e-03	 3.84	-0.820	479	479	blup	0.0099	0.0013	-0.3807	0.70344
Treg	RA_only/Treg_5pcs_all/Treg.LINC01748_1Mwindow.wgt.RDat	LINC01748	1	60481388	61588357	0.0454	rs11207632	 3.09	rs680390	-8.99e-04	 4.35	 2.581	464	  1	top1	-9e-04	0.7	 2.5810	0.00985
Treg	RA_only/Treg_5pcs_all/Treg.TTC39A-AS1_1Mwindow.wgt.RDat	TTC39A-AS1	1	51295326	52296953	0.0153	rs7534689	 1.45	rs12070851	 8.95e-04	 3.88	 0.584	161	161	blup	0.0025	0.066	 0.6615	0.50829
Treg	RA_only/Treg_5pcs_all/Treg.LEXM_1Mwindow.wgt.RDat	LEXM	1	54771736	55807925	0.0637	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.16	7.9e-39	     NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.RPL11_1Mwindow.wgt.RDat	RPL11	1	23518269	24523325	0.0411	rs1317345	 4.27	rs3753270	-1.04e-03	-3.63	 1.089	334	334	blup	0.0048	0.019	 0.6017	0.54738
Treg	RA_only/Treg_5pcs_all/Treg.MFSD14A_1Mwindow.wgt.RDat	MFSD14A	1	100003651	101048933	0.0373	rs11807493	 2.35	rs17122500	 5.63e-03	 3.06	-0.253	463	463	blup	0.0068	0.0064	-0.6057	0.54470
Treg	RA_only/Treg_5pcs_all/Treg.DISC1-IT1_1Mwindow.wgt.RDat	DISC1-IT1	1	231561580	232580951	0.0787	NA	   NA	NA	       NA	   NA	    NA	553	  0	top1	-0.00099	0.8	     NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0192	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0063	0.0084	     NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0202	rs12049503	 3.77	rs11211113	 1.44e-02	 4.58	 0.705	280	280	blup	0.018	2.4e-05	 2.2478	0.02459
Treg	RA_only/Treg_5pcs_all/Treg.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0268	rs4543871	-2.96	rs11120043	 8.50e-03	-4.67	 1.951	408	408	blup	0.015	9.3e-05	 0.2152	0.82960
Treg	RA_only/Treg_5pcs_all/Treg.OTUD3_1Mwindow.wgt.RDat	OTUD3	1	19708888	20739438	0.0343	rs10917509	 3.29	rs2296451	-5.56e-05	 4.06	 1.746	542	542	blup	0.0033	0.043	 1.9494	0.05125
Treg	RA_only/Treg_5pcs_all/Treg.PRELP_1Mwindow.wgt.RDat	PRELP	1	202944934	203960480	0.0684	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.022	2.8e-06	     NA	     NA
Treg	RA_only/Treg_5pcs_all/Treg.WNT9A_1Mwindow.wgt.RDat	WNT9A	1	227606357	228635633	0.0421	rs3795809	-2.40	rs3738688	-1.01e-03	 6.00	 0.609	380	  1	top1	-0.001	0.84	 0.6090	0.54252
Treg	RA_only/Treg_5pcs_all/Treg.ZBTB8A_1Mwindow.wgt.RDat	ZBTB8A	1	32505028	33571542	0.1079	rs2273376	 2.41	rs12136921	 5.69e-05	 3.78	 1.252	149	  1	lasso	0.0076	0.0042	-0.0530	0.95773
