PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0257	rs2222413	 2.91	rs231811	 0.014039	  4.41	 0.327	462	  1	top1	0.014	0.00014	 0.3270	0.7437
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0317	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.045	2.2e-11	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EML4_1Mwindow.wgt.RDat	EML4	2	41896493	43059688	0.0252	rs2374443	 2.37	rs6544586	 0.004409	 -4.47	-1.415	603	603	blup	0.012	4e-04	 1.0838	0.2784
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ITPRIPL1_1Mwindow.wgt.RDat	ITPRIPL1	2	96491055	97496245	0.0285	rs2678381	 2.16	rs7608325	-0.000973	  3.54	 0.653	155	155	blup	0.007	0.0055	 0.9568	0.3387
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0512	rs6718486	-2.76	rs17363260	-0.000919	  3.76	 0.258	585	585	blup	0.016	4.7e-05	 0.4619	0.6442
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0466	rs778160	-2.25	rs2592494	 0.031170	  6.68	-0.788	320	320	blup	0.043	5.6e-11	-1.6338	0.1023
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LPIN1_1Mwindow.wgt.RDat	LPIN1	2	11317670	12467535	0.0617	NA	   NA	NA	       NA	    NA	    NA	584	  0	top1	0.02	8.1e-06	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRABD2A_1Mwindow.wgt.RDat	TRABD2A	2	84548790	85608208	0.0249	rs1882271	-2.97	rs1192336	 0.000319	 -4.31	 1.219	397	397	blup	0.0068	0.0061	-1.6011	0.1093
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.0436	rs4522649	-2.11	rs7589326	-0.000819	  3.37	-0.333	 90	 90	blup	0.0093	0.0016	 0.2315	0.8169
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.0404	rs13023918	 2.82	rs4641971	 0.021171	 -5.33	-0.310	547	  5	enet	0.022	2.2e-06	 0.4821	0.6297
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0257	rs17031742	 3.08	rs4953002	 0.008713	  4.93	 0.460	516	516	blup	0.0099	0.0012	 0.3982	0.6905
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PPIL3_1Mwindow.wgt.RDat	PPIL3	2	201235630	202253800	0.0349	rs7578456	 4.51	rs2136600	 0.001888	 -4.02	 0.071	466	466	blup	0.0085	0.0024	-0.9707	0.3317
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.0170	rs3731683	-3.12	rs2577613	 0.019120	 -4.96	-1.618	387	  1	top1	0.019	9.9e-06	 1.6180	0.1057
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0300	rs10197940	 3.25	rs3771882	 0.008475	  5.19	 0.331	456	  5	enet	0.014	0.00011	 0.7497	0.4534
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CLHC1_1Mwindow.wgt.RDat	CLHC1	2	54899683	55959699	0.0234	rs10186764	 2.89	rs12470651	 0.001290	  3.85	 0.839	526	526	blup	0.0079	0.0033	 2.2190	0.0265
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1214	rs12472764	-2.98	rs17714252	 0.116715	-10.58	 2.034	359	  1	top1	0.12	6.1e-28	-2.0340	0.0420
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLGLB1_1Mwindow.wgt.RDat	PLGLB1	2	86737347	87748967	0.0531	rs6743139	 3.34	rs6724300	 0.001008	  3.29	-1.761	121	121	blup	0.0096	0.0014	-0.3969	0.6915
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KRTCAP3_1Mwindow.wgt.RDat	KRTCAP3	2	27165248	28169348	0.0375	rs12373799	 2.81	rs6743819	 0.045901	  7.18	-0.717	291	  1	top1	0.046	1.1e-11	-0.7170	0.4734
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0339	rs4952025	-3.01	rs1723167	 0.000336	  4.65	-0.543	606	606	blup	0.017	3.1e-05	 0.0845	0.9327
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ASTL_1Mwindow.wgt.RDat	ASTL	2	96288557	97304241	0.0290	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00076	0.6	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RAD51AP2_1Mwindow.wgt.RDat	RAD51AP2	2	17191846	18211681	0.0167	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.081	1.1e-19	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.KHK_1Mwindow.wgt.RDat	KHK	2	26809640	27823630	0.0215	rs12373799	 2.81	rs41448746	 0.000829	  2.88	 0.768	309	309	blup	0.0084	0.0025	-0.4624	0.6438
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.OSBPL6_1Mwindow.wgt.RDat	OSBPL6	2	178559239	179767620	0.0321	rs7563242	-2.65	rs4491754	 0.000588	  6.62	-0.218	558	  1	top1	0.00059	0.21	-0.2180	0.8274
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0164	rs10932008	-3.09	rs4675334	 0.011986	  4.32	-1.395	267	  1	top1	0.012	0.00039	-1.3950	0.1630
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0251	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0012	0.14	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.2890	rs1686484	 3.83	rs4669639	 0.144577	 11.74	 0.791	542	  1	top1	0.14	1.1e-34	 0.7910	0.4289
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC01800_1Mwindow.wgt.RDat	LINC01800	2	64573264	65590765	0.0406	rs11126005	 2.95	rs2048262	-0.001040	  4.51	-0.398	433	433	blup	-0.001	0.86	-1.0726	0.2834
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.COL5A2_1Mwindow.wgt.RDat	COL5A2	2	189396624	190544487	0.1551	rs745742	 2.48	rs10166301	 0.006313	  5.40	 1.029	340	  1	lasso	0.03	4.7e-08	 1.0290	0.3035
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.BCL11A_1Mwindow.wgt.RDat	BCL11A	2	60177655	61280789	0.0299	rs10427250	 3.11	rs6760664	-0.000824	  3.58	 0.218	510	510	blup	0.00017	0.28	 0.8186	0.4130
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TGOLN2_1Mwindow.wgt.RDat	TGOLN2	2	85045150	86055112	0.0279	rs1882271	-2.97	rs17026396	-0.000377	 -3.67	 1.661	438	438	blup	0.007	0.0053	-2.1109	0.0348
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DNAH7_1Mwindow.wgt.RDat	DNAH7	2	196102427	197433561	0.0270	rs7583382	-2.74	rs6707465	-0.000920	  5.21	 0.763	470	470	blup	-0.00066	0.55	 1.2034	0.2288
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1086	rs6713750	 2.80	rs11123172	 0.076922	 -8.70	 0.087	465	  1	top1	0.077	1.1e-18	-0.0870	0.9307
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ARHGAP15_1Mwindow.wgt.RDat	ARHGAP15	2	143386988	145025921	0.0276	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.022	2.1e-06	     NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0318	rs10197940	 3.25	rs1023635	 0.012422	 -4.08	 1.134	457	  1	top1	0.012	0.00031	-1.1340	0.2568
