PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.02		   NA		       NA	   NA	    NA	0	0	enet	-0.00073	0.58	      NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.0275	rs12035664	-2.19	rs11264463	 3.03e-02	-5.31	 0.313	388	1	top1	0.03	3.1e-08	-0.31300	0.75428
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB29_1Mwindow.wgt.RDat	RAB29	1	205237114	206244610	0.0337	rs823098	 2.47	rs12728206	-5.76e-04	-4.00	-2.139	376	376	blup	0.0092	0.0017	 0.81134	0.41717
B_memory	RA_only/B_memory_5pcs_all/B_memory.FASLG_1Mwindow.wgt.RDat	FASLG	1	172128243	173136016	0.0385	rs672740	 2.62	rs16845469	 4.03e-03	 3.60	 1.782	388	1	lasso	0.0061	0.0086	 1.78200	0.07475
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.037	rs11247860	-3.27	rs3795686	 2.63e-02	-4.94	 1.959	402	1	top1	0.026	2.5e-07	-1.95900	0.05011
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYPLAL1-AS1_1Mwindow.wgt.RDat	LYPLAL1-AS1	1	219108500	220230666	0.0491		   NA		       NA	   NA	    NA	0	0	lasso	0.073	6.1e-18	      NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0628	rs1997156	 3.67	rs2347218	 7.53e-03	 4.02	-1.858	567	567	blup	0.025	3.6e-07	-1.29845	0.19413
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.0452	rs12060830	 3.11	rs1046332	-9.30e-04	 3.77	 2.615	78	78	blup	-0.00025	0.38	 1.17898	0.23841
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0276	rs10399621	-3.03	rs3790434	 6.64e-03	 4.13	-0.104	437	1	top1	0.0066	0.0065	-0.10400	0.91717
B_memory	RA_only/B_memory_5pcs_all/B_memory.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0167	rs11210353	-2.17	rs11210364	 6.76e-05	 4.10	 0.474	397	397	blup	0.0069	0.0057	 0.47479	0.63493
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKRD45_1Mwindow.wgt.RDat	ANKRD45	1	173077475	174138990	0.0452	rs11808435	-2.95	rs6685043	 2.94e-03	 4.46	-0.838	295	1	top1	0.0029	0.05	-0.83800	0.40203
B_memory	RA_only/B_memory_5pcs_all/B_memory.RGS2_1Mwindow.wgt.RDat	RGS2	1	192278169	193281405	0.0416	rs17413918	 2.42	rs6676416	 1.31e-03	-4.06	-0.876	327	327	blup	0.016	5.2e-05	 1.05104	0.29324
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0896	rs10494309	-2.77	rs7531685	 6.54e-02	 8.39	 0.209	493	1	top1	0.065	4.2e-16	 0.20900	0.83445
B_memory	RA_only/B_memory_5pcs_all/B_memory.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0301	rs978763	 3.21	rs1023115	 4.98e-02	 4.24	-1.117	430	1	top1	0.05	1.4e-12	-1.11700	0.26399
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.1298	rs7537734	 3.21	rs2273198	 1.94e-02	 6.64	-0.646	218	1	top1	0.019	8.2e-06	-0.64600	0.51828
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC6A9_1Mwindow.wgt.RDat	SLC6A9	1	43962155	44997134	0.0819		   NA		       NA	   NA	    NA	0	0	lasso	-0.00028	0.39	      NA	     NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.IFI16_1Mwindow.wgt.RDat	IFI16	1	158469766	159524941	0.0242	rs3027045	 3.52	rs10489849	 2.13e-02	 4.22	 2.574	494	1	top1	0.021	3.2e-06	 2.57400	0.01005
B_memory	RA_only/B_memory_5pcs_all/B_memory.KLHDC8A_1Mwindow.wgt.RDat	KLHDC8A	1	204805189	205826167	0.0357	rs17344804	-3.56	rs9787172	 1.10e-02	 5.53	-3.286	571	1	top1	0.011	0.00064	-3.28600	0.00102
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0807	rs325150	-3.52	rs7531019	 7.13e-02	-8.38	 1.028	328	1	lasso	0.075	3.2e-18	-1.01400	0.31058
B_memory	RA_only/B_memory_5pcs_all/B_memory.CNKSR1_1Mwindow.wgt.RDat	CNKSR1	1	26003982	27016375	0.0249	rs2982292	 3.37	rs710830	 4.56e-03	-3.44	-0.213	429	3	enet	0.013	0.00028	 0.59606	0.55114
