PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0339	rs3732506	-3.94	rs3821414	 2.41e-02	 4.94	-0.994	541	  1	top1	0.024	7.3e-07	-0.994	3.20e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CD96_1Mwindow.wgt.RDat	CD96	3	110761044	111884843	0.0582	rs1513334	 3.04	rs1391361	 4.77e-02	 6.53	 0.772	516	  1	top1	0.048	4.1e-12	 0.772	4.40e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZDHHC19_1Mwindow.wgt.RDat	ZDHHC19	3	195424323	196438271	0.0411	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.017	2.5e-05	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM3D-AS1_1Mwindow.wgt.RDat	FAM3D-AS1	3	58092807	59120167	0.0197	rs2708317	 2.65	rs13101057	-8.54e-04	 5.12	 0.755	346	  3	lasso	0.04	2.3e-10	 0.744	4.57e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TKT_1Mwindow.wgt.RDat	TKT	3	52758728	53790038	0.0463	rs9850440	-3.26	rs750527	-1.01e-03	-4.17	-1.751	412	  2	enet	0.0016	0.11	 2.116	3.43e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02028_1Mwindow.wgt.RDat	LINC02028	3	193223245	194288759	0.0753	rs2131910	 3.50	rs4687506	-8.01e-04	 4.17	 1.555	491	491	blup	-0.00032	0.41	 0.561	5.74e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.0328	rs12496410	-3.66	rs17266816	 2.62e-02	 4.59	 0.279	482	  1	top1	0.026	2.6e-07	 0.279	7.80e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM108_1Mwindow.wgt.RDat	TMEM108	3	132257235	133616619	0.0463	rs9824452	 3.22	rs940899	-1.03e-03	 3.74	 0.345	606	  1	top1	-0.001	0.93	 0.345	7.30e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.UROC1_1Mwindow.wgt.RDat	UROC1	3	125700009	126736616	0.0674	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00015	0.36	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SSR3_1Mwindow.wgt.RDat	SSR3	3	155757342	156772906	0.0279	rs10513500	-2.79	rs9848416	-1.04e-03	-4.16	 0.372	397	397	blup	0.0022	0.076	-0.176	8.60e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.WWTR1-IT1_1Mwindow.wgt.RDat	WWTR1-IT1	3	148866712	149869760	0.0773	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0013	0.14	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ERICH6-AS1_1Mwindow.wgt.RDat	ERICH6-AS1	3	149921351	150937933	0.0381	rs499151	-2.68	rs906766	 5.30e-03	 4.13	 1.476	400	  1	top1	0.0053	0.013	 1.476	1.40e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02029_1Mwindow.wgt.RDat	LINC02029	3	156299630	157306336	0.0175	rs10513500	-2.79	rs6441115	-7.61e-04	 3.92	-1.058	425	425	blup	0.0018	0.098	-1.692	9.07e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.INKA1_1Mwindow.wgt.RDat	INKA1	3	49340694	50342463	0.0142	rs13100173	-7.00	rs13071087	 1.79e-02	 3.93	-0.524	316	  1	top1	0.018	1.8e-05	-0.524	6.00e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.OGG1_1Mwindow.wgt.RDat	OGG1	3	9291636	10308334	0.0295	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.01	0.0011	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZMAT3_1Mwindow.wgt.RDat	ZMAT3	3	178235011	179290301	0.0249	rs6443641	 2.59	rs4621371	 7.80e-03	 3.96	-0.164	403	403	blup	0.0095	0.0014	 0.549	5.83e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLSCR2_1Mwindow.wgt.RDat	PLSCR2	3	145609207	146713778	0.0399	rs3732746	-2.23	rs7621072	-7.88e-04	 5.01	-0.372	464	464	blup	0.002	0.088	 0.345	7.30e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0203	rs6800209	-4.94	rs617068	-6.88e-04	 3.37	-0.100	416	416	blup	0.0013	0.13	-1.706	8.81e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCR2_1Mwindow.wgt.RDat	CCR2	3	45895602	46902431	0.0244	rs3181077	17.64	rs3181039	 2.99e-03	-3.46	-5.734	426	  1	top1	0.003	0.049	 5.734	9.81e-09
B_memory	RA_only/B_memory_5pcs_all/B_memory.GFM1_1Mwindow.wgt.RDat	GFM1	3	157862316	158913370	0.0163	rs340268	 2.92	rs6441215	 6.60e-03	-4.05	 1.896	405	  1	top1	0.0066	0.0066	-1.896	5.80e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0359	rs6444582	 3.08	rs4677735	 1.89e-02	-5.15	-0.524	473	  1	enet	0.019	9.1e-06	-0.075	9.40e-01
