PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02218_1Mwindow.wgt.RDat	LINC02218	5	16944119	17984055	0.0345	rs6859425	 2.98	rs13188408	 0.005185	-3.97	 1.514	327	  1	top1	0.0052	0.016	-1.514	1.30e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PTCD2_1Mwindow.wgt.RDat	PTCD2	5	71116200	72164222	0.0293	rs12654206	-2.98	rs3010242	-0.001070	 3.54	-1.200	407	407	blup	0.0068	0.0069	-1.254	2.10e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCP2_1Mwindow.wgt.RDat	DCP2	5	111812495	112857892	0.0280	rs1116547	 2.77	rs11241186	 0.002851	 3.66	 0.013	509	  2	enet	0.013	0.00028	 0.819	4.13e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HEXB_1Mwindow.wgt.RDat	HEXB	5	73435848	74517113	0.0339	rs300252	 3.14	rs10053091	-0.000716	-3.64	-0.126	531	531	blup	0.005	0.018	-0.723	4.70e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FBN2_1Mwindow.wgt.RDat	FBN2	5	127093601	128373938	0.0352	rs6864687	-4.19	rs1363469	 0.016094	 5.41	-2.097	516	516	blup	0.022	2.9e-06	-0.656	5.12e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0723	rs2911134	-3.81	rs2762	 0.086324	 9.77	 3.561	501	  9	enet	0.099	6e-23	 4.340	1.43e-05
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.REEP5_1Mwindow.wgt.RDat	REEP5	5	111712082	112757924	0.0271	rs1116547	 2.77	rs6894219	 0.009951	-3.36	 0.126	485	  1	top1	0.01	0.0014	-0.126	9.00e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RETREG1_1Mwindow.wgt.RDat	RETREG1	5	15973162	17117106	0.0497	rs6861112	 3.91	rs256890	 0.020770	 5.33	-2.543	504	  1	top1	0.021	6.2e-06	-2.543	1.10e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIX1_1Mwindow.wgt.RDat	LIX1	5	95927571	96978315	0.0466	rs2911134	-3.81	rs17087136	-0.000952	 5.51	-1.728	444	444	blup	0.0013	0.14	-1.856	6.34e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ATG10_1Mwindow.wgt.RDat	ATG10	5	80767842	82051952	0.0336	rs382297	 3.26	rs2406911	-0.000961	 3.63	-0.994	522	522	blup	0.004	0.029	-0.196	8.45e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TIMD4_1Mwindow.wgt.RDat	TIMD4	5	155846303	156890237	0.0583	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.00085	0.18	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SPINK6_1Mwindow.wgt.RDat	SPINK6	5	147082341	148094700	0.0196	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0031	0.049	    NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0495	rs10942683	-1.75	rs13168712	 0.007564	 4.53	-1.282	 48	 48	blup	0.024	1.1e-06	-0.539	5.90e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ANKRD31_1Mwindow.wgt.RDat	ANKRD31	5	73864122	75032703	0.0951	rs300252	 3.14	rs6453081	-0.000877	 8.26	 0.598	406	  1	top1	-0.00088	0.67	 0.598	5.50e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SCGB3A2_1Mwindow.wgt.RDat	SCGB3A2	5	146758274	147761754	0.0718	rs17107315	-3.32	rs3843496	 0.022237	-6.25	-0.806	386	  3	lasso	0.036	3.7e-09	 0.405	6.85e-01
