PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SH2B3_1Mwindow.wgt.RDat	SH2B3	12	111343727	112389427	0.0130	rs3184504	 6.17	rs607316	 0.005331	 -3.74	-2.031	239	239	blup	0.0057	0.011	 1.952813	0.050842
NK	RA_only/NK_5pcs_all/NK.HVCN1_1Mwindow.wgt.RDat	HVCN1	12	110586491	111627582	0.0114	rs11065750	 2.99	rs7975139	 0.013191	 -4.04	 0.998	201	  1	top1	0.013	2e-04	-0.998000	0.318279
NK	RA_only/NK_5pcs_all/NK.MARS1_1Mwindow.wgt.RDat	MARS1	12	57381851	58410435	0.0204	rs1284464	-4.13	rs7966795	 0.001512	 -3.55	 1.824	339	339	blup	0.013	0.00021	-3.711883	0.000206
NK	RA_only/NK_5pcs_all/NK.ARHGDIB_1Mwindow.wgt.RDat	ARHGDIB	12	14594949	15614535	0.0373	rs2900333	-3.14	rs12368270	 0.019362	  5.16	-0.334	354	  2	enet	0.028	1.1e-07	-0.190167	0.849178
NK	RA_only/NK_5pcs_all/NK.A2M-AS1_1Mwindow.wgt.RDat	A2M-AS1	12	8717773	9720651	0.0840	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	top1	0.13	3.1e-32	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.CLSTN3_1Mwindow.wgt.RDat	CLSTN3	12	6782967	7811541	0.0866	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.061	3.6e-15	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.PRR13_1Mwindow.wgt.RDat	PRR13	12	53335518	54340422	0.0189	rs1800633	 3.19	rs2277367	 0.001200	 -4.28	 1.955	374	374	blup	0.0061	0.0086	-0.982251	0.325976
NK	RA_only/NK_5pcs_all/NK.RSRC2_1Mwindow.wgt.RDat	RSRC2	12	122488001	123511483	0.0296	rs12321556	-2.45	rs6489156	 0.032624	  6.71	-1.186	285	  1	enet	0.039	3.2e-10	-1.186000	0.235622
NK	RA_only/NK_5pcs_all/NK.MPHOSPH9_1Mwindow.wgt.RDat	MPHOSPH9	12	123138762	124217688	0.0178	rs28673982	-2.61	rs2695478	 0.002191	  3.96	 1.328	342	  1	lasso	0.0055	0.012	 1.475000	0.140213
NK	RA_only/NK_5pcs_all/NK.PCED1B-AS1_1Mwindow.wgt.RDat	PCED1B-AS1	12	47102203	48110226	0.0935	rs17097506	-2.96	rs17097704	 0.064241	 -6.75	-0.980	459	  1	enet	0.092	2.3e-22	-0.972000	0.331051
NK	RA_only/NK_5pcs_all/NK.FAIM2_1Mwindow.wgt.RDat	FAIM2	12	49760679	50797683	0.1167	rs297941	 3.43	rs376401	 0.060684	  7.31	 0.034	322	  1	top1	0.061	4.4e-15	 0.034000	0.972877
NK	RA_only/NK_5pcs_all/NK.AVPR1A_1Mwindow.wgt.RDat	AVPR1A	12	63036539	64044981	0.0615	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.00088	0.17	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.KCTD10_1Mwindow.wgt.RDat	KCTD10	12	109386460	110415105	0.0882	rs11068434	 2.96	rs2241209	 0.046332	  7.16	-1.052	420	  1	top1	0.046	7.7e-12	-1.052000	0.292800
NK	RA_only/NK_5pcs_all/NK.KRT73_1Mwindow.wgt.RDat	KRT73	12	52501354	53512343	0.0672	rs4587803	-3.07	rs7975662	 0.012708	 -5.39	 0.142	770	770	blup	0.02	5.8e-06	 0.947711	0.343276
NK	RA_only/NK_5pcs_all/NK.C1RL-AS1_1Mwindow.wgt.RDat	C1RL-AS1	12	6760904	7774447	0.0326	rs11064303	 2.68	rs7309525	 0.009083	 -2.88	-0.932	 62	 62	blup	0.011	0.00052	 1.344900	0.178658
NK	RA_only/NK_5pcs_all/NK.C12orf71_1Mwindow.wgt.RDat	C12orf71	12	26733990	27737060	0.0378	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.12	4e-28	       NA	      NA
NK	RA_only/NK_5pcs_all/NK.NUP107_1Mwindow.wgt.RDat	NUP107	12	68580758	69639589	0.0358	rs971545	-6.46	rs2259592	 0.034477	 -6.10	-0.583	548	  1	top1	0.034	3.5e-09	 0.583000	0.559893
