PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCDC167_1Mwindow.wgt.RDat	CCDC167	6	36950714	37967669	0.0503	rs4714085	-3.41	rs914349	 0.034794	 -7.10	 0.359	473	  2	enet	0.036	2e-09	-0.6241	5.33e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BLOC1S5_1Mwindow.wgt.RDat	BLOC1S5	6	7513800	8564647	0.0274	rs592849	-3.51	rs9406074	-0.000757	 -3.29	-1.604	646	646	blup	0.0068	0.006	 1.2830	1.99e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SUPT3H_1Mwindow.wgt.RDat	SUPT3H	6	44276794	45845671	0.0939	rs4711786	-3.62	rs1284987	 0.121453	 11.39	 0.787	655	  1	top1	0.12	3e-29	 0.7870	4.31e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0307	rs13196377	 6.56	rs11970757	 0.021469	  4.83	-0.950	504	  1	top1	0.021	2.8e-06	-0.9500	3.42e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PEX6_1Mwindow.wgt.RDat	PEX6	6	42431603	43446919	0.0565	rs3846893	-2.73	rs10948059	 0.022615	  5.71	-0.585	341	341	blup	0.026	3e-07	-0.4083	6.83e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FRS3_1Mwindow.wgt.RDat	FRS3	6	41237914	42247638	0.0334	rs13194688	 4.12	rs584301	-0.000988	  3.54	 1.441	488	488	blup	0.0031	0.047	 2.0113	4.43e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AKAP12_1Mwindow.wgt.RDat	AKAP12	6	151061102	152179694	0.1239	rs803400	-3.63	rs1124264	 0.147354	  7.37	 1.417	674	  1	top1	0.15	1.5e-35	 1.4170	1.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0347	rs2045258	-4.18	rs6569440	 0.015736	  5.19	 0.015	326	  4	enet	0.021	4.4e-06	-0.2288	8.19e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.2345	rs1051952	-4.19	rs12525930	 0.086863	  9.37	 0.097	427	  2	lasso	0.11	3.4e-27	 0.3346	7.38e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TUBB2A_1Mwindow.wgt.RDat	TUBB2A	6	2653900	3657778	0.0853	rs4512270	 3.49	rs3799216	 0.008228	 -5.36	 0.051	588	  2	lasso	0.012	0.00041	-0.0118	9.91e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPM2A_1Mwindow.wgt.RDat	EPM2A	6	145446441	146557159	0.0123	rs12525249	-2.32	rs854144	 0.010442	  4.27	-0.006	330	  1	top1	0.01	0.00085	-0.0060	9.95e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RNASET2_1Mwindow.wgt.RDat	RNASET2	6	166835601	167870038	0.1395	rs2282861	 8.70	rs429083	 0.230133	 15.18	-7.840	682	 12	enet	0.24	1.9e-59	-6.4043	1.51e-10
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HULC_1Mwindow.wgt.RDat	HULC	6	8152442	9154079	0.0277	rs9392226	 2.71	rs3757100	 0.008974	 -4.66	-0.045	426	  3	enet	0.013	0.00022	 0.2583	7.96e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.1723	rs4714085	-3.41	rs4714089	 0.112140	 10.54	 0.669	463	  1	lasso	0.13	6e-32	 0.6690	5.03e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LY86-AS1_1Mwindow.wgt.RDat	LY86-AS1	6	5846698	7123059	0.0529	rs11756027	-3.15	rs201006	 0.033487	 -6.05	 2.110	906	  1	top1	0.033	5.8e-09	-2.1098	3.49e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MICAL1_1Mwindow.wgt.RDat	MICAL1	6	109265265	110287171	0.0153	rs12212402	-3.91	rs1358998	 0.001647	 -3.54	-1.871	381	381	blup	0.0067	0.0062	 0.6745	5.00e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GPR63_1Mwindow.wgt.RDat	GPR63	6	96742001	97785353	0.0271	rs2223240	-3.41	rs9386830	 0.017149	  4.38	 0.315	420	  1	top1	0.017	2.6e-05	 0.3150	7.53e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ALDH8A1_1Mwindow.wgt.RDat	ALDH8A1	6	134738531	135771239	0.0263	rs9373121	 3.13	rs2876265	 0.000476	  3.30	 0.096	409	  1	top1	0.00048	0.23	 0.0960	9.24e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADTRP_1Mwindow.wgt.RDat	ADTRP	6	11213756	12279036	0.0668	rs7749672	-3.80	rs210895	 0.009645	 -4.74	 1.519	650	650	blup	0.019	8.5e-06	-1.1669	2.43e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PHACTR2_1Mwindow.wgt.RDat	PHACTR2	6	143358015	144652322	0.0576	rs12199775	-4.18	rs17614442	-0.000278	  4.38	 2.058	598	598	blup	0.019	1.1e-05	-1.3763	1.69e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SYNJ2-IT1_1Mwindow.wgt.RDat	SYNJ2-IT1	6	157922139	158923415	0.0388	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00017	0.28	     NA	      NA
