PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM117B_1Mwindow.wgt.RDat	FAM117B	2	202999692	204134480	0.0293	rs34829484	  6.94	rs11685819	 0.029113	  5.91	-2.1031	287	  1	top1	0.029	7.4e-08	-2.1031	0.035457
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0328	rs3731700	  6.34	rs7581854	 0.012917	  4.68	-2.1767	267	  1	top1	0.013	0.00026	-2.1767	0.029503
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GIGYF2_1Mwindow.wgt.RDat	GIGYF2	2	233062041	234225315	0.0315	rs6437055	  4.48	rs790040	 0.009748	  4.15	-0.7586	514	514	blup	0.011	0.00072	-0.3120	0.755013
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0323	rs12474030	  8.62	rs6750909	 0.016443	  4.80	-2.3556	516	  1	top1	0.016	4.4e-05	-2.3556	0.018493
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0526	rs6756908	  4.68	rs1723167	 0.057019	  7.82	-1.0418	606	  1	top1	0.057	5.4e-14	-1.0418	0.297504
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CD8B2_1Mwindow.wgt.RDat	CD8B2	2	106603820	107660753	0.0436	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.014	0.00019	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRTCAP3_1Mwindow.wgt.RDat	KRTCAP3	2	27165248	28169348	0.0332	rs6709355	  4.61	rs715326	 0.044156	  6.76	 3.7374	291	  1	top1	0.044	3.7e-11	 3.7374	0.000186
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC8A1-AS1_1Mwindow.wgt.RDat	SLC8A1-AS1	2	39644774	40982349	0.0534	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.13	5.6e-30	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCNT2-AS1_1Mwindow.wgt.RDat	CCNT2-AS1	2	135124203	136176176	0.0262	rs11888766	  2.69	rs1530559	 0.009785	 -4.99	-2.4351	311	  1	lasso	0.017	4.3e-05	 2.4351	0.014888
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ECRG4_1Mwindow.wgt.RDat	ECRG4	2	106182144	107194611	0.0377	rs1477514	  3.30	rs12620430	 0.007712	  3.29	-1.7940	490	490	blup	0.0089	0.0021	 0.8443	0.398477
