PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANKRD7_1Mwindow.wgt.RDat	ANKRD7	7	117364758	118382786	0.4955	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.014	0.00011	    NA	   NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FIGNL1_1Mwindow.wgt.RDat	FIGNL1	7	50011831	51018048	0.0306	rs11531636	 5.95	rs11765988	-0.000138	  4.19	-0.274	489	489	blup	0.0093	0.0016	-0.346	0.729
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.AOAH-IT1_1Mwindow.wgt.RDat	AOAH-IT1	7	36137440	37139726	0.0392	rs196550	-2.85	rs13231302	-0.000954	  4.36	 0.696	597	597	blup	0.00066	0.2	 0.484	0.628
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GLI3_1Mwindow.wgt.RDat	GLI3	7	41500547	42776808	0.0280	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00011	0.29	    NA	   NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NDUFA5_1Mwindow.wgt.RDat	NDUFA5	7	122677051	123741705	0.0252	rs250640	 2.49	rs805801	 0.010862	  4.36	-0.384	380	  1	top1	0.011	7e-04	-0.384	0.701
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TMEM120A_1Mwindow.wgt.RDat	TMEM120A	7	75116149	76123913	0.0329	rs1362234	-3.22	rs867973	 0.011380	  4.74	 1.059	314	  1	top1	0.011	0.00054	 1.059	0.290
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.0302	rs2392581	 2.97	rs4373430	 0.010991	  4.20	 0.239	630	  1	top1	0.011	0.00066	 0.239	0.811
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NAMPT_1Mwindow.wgt.RDat	NAMPT	7	105388744	106425429	0.0417	rs17314507	-3.65	rs176577	 0.002673	 -4.54	-2.830	540	540	blup	0.0081	0.003	 0.289	0.773
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.0490	rs4415231	 4.38	rs10242703	 0.061473	 -7.30	-1.296	370	  1	top1	0.061	3.7e-15	 1.296	0.195
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRGC2_1Mwindow.wgt.RDat	TRGC2	7	37779625	38789173	0.0735	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.041	1.3e-10	    NA	   NA
