PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.NR2F6_1Mwindow.wgt.RDat	NR2F6	19	16842692	17856728	0.0351	rs7247558	 2.97	rs7259292	 9.43e-04	  4.30	-1.2689	364	364	blup	0.0091	0.0018	-0.30934	0.757066
B_naive	RA_only/B_naive_5pcs_all/B_naive.DIRAS1_1Mwindow.wgt.RDat	DIRAS1	19	2214565	3221370	0.0448	rs445208	-2.68	rs2110120	 1.48e-02	  5.00	 1.4063	330	  1	top1	0.015	9e-05	 1.40630	0.159635
B_naive	RA_only/B_naive_5pcs_all/B_naive.LRRC25_1Mwindow.wgt.RDat	LRRC25	19	18001947	19008432	0.0350	rs3761041	 3.35	rs4808801	 2.24e-02	 -4.77	 0.1726	366	  1	top1	0.022	1.8e-06	-0.17260	0.862966
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1550	rs641738	 3.26	rs17305311	 7.54e-02	 -8.64	-2.6977	384	  3	lasso	0.12	4.4e-29	-0.03130	0.975031
B_naive	RA_only/B_naive_5pcs_all/B_naive.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0285	rs2910996	 6.62	rs3815751	 3.18e-03	  4.54	-0.5741	414	414	blup	0.0078	0.0034	 0.47161	0.637207
B_naive	RA_only/B_naive_5pcs_all/B_naive.RINL_1Mwindow.wgt.RDat	RINL	19	38858470	39868915	0.0244	rs11668766	-3.05	rs7250349	 4.52e-03	  3.86	-0.0726	387	387	blup	0.0085	0.0024	 0.71942	0.471883
B_naive	RA_only/B_naive_5pcs_all/B_naive.OCEL1_1Mwindow.wgt.RDat	OCEL1	19	16837035	17840028	0.0295	rs7247558	 2.97	rs2279002	 1.03e-02	 -4.38	 0.7503	361	361	blup	0.011	0.00073	-0.84681	0.397104
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCNP_1Mwindow.wgt.RDat	CCNP	19	40228115	41232596	0.0344	rs16974263	-3.46	rs339512	-1.04e-03	  4.20	 0.2088	379	379	blup	0.0067	0.0062	 0.61095	0.541230
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARRDC5_1Mwindow.wgt.RDat	ARRDC5	19	4390449	5402908	0.0433	rs262567	 2.27	rs2656938	 2.25e-02	  5.79	-0.2170	382	  1	top1	0.023	1.7e-06	-0.21700	0.828208
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF208_1Mwindow.wgt.RDat	ZNF208	19	21622617	22693745	0.0274	rs4808279	 2.89	rs12980897	-2.25e-06	  3.15	 1.4378	307	307	blup	0.0062	0.0084	-0.05650	0.954944
