PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SEPTIN2_1Mwindow.wgt.RDat	SEPTIN2	2	241754770	242793442	0.0488	rs13388333	  6.52	rs11681497	 4.09e-02	  6.85	-2.8775	368	  1	top1	0.041	1.3e-10	-2.8775	4.01e-03
NK	RA_only/NK_5pcs_all/NK.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0212	rs4389332	  2.55	rs10931779	-9.90e-04	  3.88	 1.0859	336	336	blup	0.011	7e-04	 0.6169	5.37e-01
NK	RA_only/NK_5pcs_all/NK.EN1_1Mwindow.wgt.RDat	EN1	2	119099747	120105224	0.9877	rs5018771	 -3.15	rs1867751	-8.60e-04	  5.82	-0.1282	508	  2	lasso	0.0091	0.0017	 0.2238	8.23e-01
NK	RA_only/NK_5pcs_all/NK.TMSB10_1Mwindow.wgt.RDat	TMSB10	2	84632780	85633795	0.0371	rs17608438	  2.87	rs6728804	 6.26e-04	  3.76	-2.7657	383	383	blup	0.015	7.8e-05	-2.9602	3.07e-03
NK	RA_only/NK_5pcs_all/NK.SNHG31_1Mwindow.wgt.RDat	SNHG31	2	215174953	216328329	0.0275	rs16852802	 -3.21	rs12477063	 2.18e-02	 -5.06	-2.3668	525	  1	top1	0.022	2.4e-06	 2.3668	1.79e-02
NK	RA_only/NK_5pcs_all/NK.SPTBN1_1Mwindow.wgt.RDat	SPTBN1	2	54183464	55398583	0.0856	rs17046149	  4.40	rs7340302	 5.66e-02	 -8.45	 2.8141	641	  1	lasso	0.074	4.8e-18	-2.5400	1.11e-02
NK	RA_only/NK_5pcs_all/NK.AGAP1_1Mwindow.wgt.RDat	AGAP1	2	235902687	237540437	0.0499	rs7597596	  2.75	rs1806688	 7.92e-03	 -5.33	 0.5263	678	  6	enet	0.014	0.00014	-0.1938	8.46e-01
NK	RA_only/NK_5pcs_all/NK.MYO3B_1Mwindow.wgt.RDat	MYO3B	2	170534657	172011677	0.0345	rs4668267	  8.13	rs6753319	 3.95e-04	  3.82	 0.9453	663	663	blup	0.0025	0.065	-2.8094	4.96e-03
NK	RA_only/NK_5pcs_all/NK.PLCL1_1Mwindow.wgt.RDat	PLCL1	2	198169317	199514587	0.0273	rs7590828	  3.15	rs7572733	 3.41e-02	  6.11	 2.7260	395	  1	top1	0.034	4.2e-09	 2.7260	6.41e-03
NK	RA_only/NK_5pcs_all/NK.LRRFIP1_1Mwindow.wgt.RDat	LRRFIP1	2	238036230	239190286	0.0358	rs4414631	 -2.92	rs3769086	 3.19e-02	 -6.25	-0.3277	534	  1	top1	0.032	1.3e-08	 0.3277	7.43e-01
NK	RA_only/NK_5pcs_all/NK.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0596	rs12996964	 -3.33	rs4665150	 6.17e-02	 -8.30	 1.1089	457	  1	top1	0.062	2.6e-15	-1.1089	2.67e-01
