PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.PRDM16-DT_1Mwindow.wgt.RDat	PRDM16-DT	1	2476181	3484289	0.0543	rs2651902	-2.91	rs2493254	 2.54e-03	  5.02	-0.0871	328	1	top1	0.0025	0.066	-0.0871	0.93060
gdT	RA_only/gdT_5pcs_all/gdT.ANXA9_1Mwindow.wgt.RDat	ANXA9	1	150454768	151468110	0.0288	rs12090604	 2.75	rs10305740	-8.45e-04	  5.73	-0.4597	298	1	top1	-0.00085	0.65	-0.4597	0.64570
gdT	RA_only/gdT_5pcs_all/gdT.CD52_1Mwindow.wgt.RDat	CD52	1	26144449	27147014	0.0279	rs34502618	 3.72	rs7555931	-6.15e-04	 -3.71	 0.3270	391	391	blup	0.0041	0.028	-0.4509	0.65208
gdT	RA_only/gdT_5pcs_all/gdT.PPOX_1Mwindow.wgt.RDat	PPOX	1	160636216	161641010	0.0266	rs4656287	-3.11	rs16832823	 1.20e-02	  4.11	-0.9286	369	369	blup	0.015	0.0001	 0.5867	0.55742
gdT	RA_only/gdT_5pcs_all/gdT.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.1094	rs2477429	 3.17	rs654997	 7.87e-02	  8.81	-0.5642	566	1	top1	0.079	9.2e-19	-0.5642	0.57260
gdT	RA_only/gdT_5pcs_all/gdT.SFN_1Mwindow.wgt.RDat	SFN	1	26689640	27690947	0.0244	rs34924059	 3.74	rs34676516	-1.03e-03	  3.43	 1.2941	243	1	top1	-0.001	0.87	 1.2941	0.19564
gdT	RA_only/gdT_5pcs_all/gdT.XCL2_1Mwindow.wgt.RDat	XCL2	1	168010006	169013235	0.1542	rs1543358	-4.04	rs1323533	 1.15e-01	-10.84	 0.5629	514	1	lasso	0.12	1.4e-27	-0.5629	0.57350
gdT	RA_only/gdT_5pcs_all/gdT.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.0448	rs2270697	 2.38	rs2235529	 1.87e-02	 -4.42	 0.4744	503	1	lasso	0.027	2.1e-07	-1.4706	0.14139
gdT	RA_only/gdT_5pcs_all/gdT.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.0295	rs2273042	-2.14	rs6683017	 2.53e-04	 -3.87	-0.7209	515	515	blup	0.01	0.0012	 1.2184	0.22308
gdT	RA_only/gdT_5pcs_all/gdT.PPIAL4G_1Mwindow.wgt.RDat	PPIAL4G	1	147454635	148455394	0.0419		   NA		       NA	    NA	     NA	  0	0	lasso	0.027	2.3e-07	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF15_1Mwindow.wgt.RDat	NBPF15	1	148055984	149096263	0.0104		   NA		       NA	    NA	     NA	 NA	0	enet	0.0021	0.084	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0205	rs10888768	-4.27	rs12731800	 8.82e-05	  3.39	 0.4149	424	424	blup	0.0083	0.003	-0.6198	0.53538
gdT	RA_only/gdT_5pcs_all/gdT.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0318	rs2784173	 2.60	rs10875290	 2.84e-02	 -5.95	 0.3873	461	1	top1	0.028	1.1e-07	-0.3873	0.69850
gdT	RA_only/gdT_5pcs_all/gdT.LAX1_1Mwindow.wgt.RDat	LAX1	1	203234311	204245500	0.0465	rs2279127	-2.83	rs2185080	 1.99e-02	 -4.89	-2.1464	465	1	top1	0.02	8.2e-06	 2.1464	0.03184
gdT	RA_only/gdT_5pcs_all/gdT.ZBTB40_1Mwindow.wgt.RDat	ZBTB40	1	22278344	23357647	0.0374	rs682658	-3.49	rs4655023	-9.27e-04	  3.76	-1.1790	497	497	blup	0.015	0.0001	-1.2083	0.22693
gdT	RA_only/gdT_5pcs_all/gdT.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0955	rs11586015	-2.02	rs6564	 8.01e-02	 -9.10	 0.5694	224	1	top1	0.08	4.6e-19	-0.5694	0.56910
gdT	RA_only/gdT_5pcs_all/gdT.GPR61_1Mwindow.wgt.RDat	GPR61	1	109582494	110589882	0.0354	rs12036949	 3.61	rs1758109	-1.06e-03	  5.84	-0.1820	401	401	blup	-0.00078	0.6	-1.9115	0.05594
gdT	RA_only/gdT_5pcs_all/gdT.HLX_1Mwindow.wgt.RDat	HLX	1	220552785	221558401	0.0487		   NA		       NA	    NA	     NA	  0	0	lasso	0.0094	0.0017	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.SH2D1B_1Mwindow.wgt.RDat	SH2D1B	1	161865058	162881926	0.0368	rs7532680	-3.10	rs12045181	 4.87e-04	  4.48	 0.3466	629	629	blup	0.0041	0.027	 0.0782	0.93770
gdT	RA_only/gdT_5pcs_all/gdT.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.127	rs1543358	-4.04	rs1323533	 1.07e-01	 10.29	 0.5629	529	3	lasso	0.11	2.3e-26	 0.3136	0.75384
gdT	RA_only/gdT_5pcs_all/gdT.SMPDL3B_1Mwindow.wgt.RDat	SMPDL3B	1	27761511	28785663	0.1326		   NA		       NA	    NA	     NA	  0	0	lasso	0.1	2.1e-24	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF593_1Mwindow.wgt.RDat	ZNF593	1	25996399	26997364	0.0242	rs12137896	 3.41	rs12145714	 3.81e-03	  4.17	 2.5710	429	1	top1	0.0038	0.032	 2.5710	0.01014
gdT	RA_only/gdT_5pcs_all/gdT.PPFIA4_1Mwindow.wgt.RDat	PPFIA4	1	202495619	203547864	0.3285		   NA		       NA	    NA	     NA	  0	0	lasso	-0.001	0.84	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.LRRN2_1Mwindow.wgt.RDat	LRRN2	1	204086298	205154866	0.0402	rs17413714	-3.80	rs3795575	-7.67e-04	  4.38	 0.9745	624	624	blup	0.002	0.087	-0.7876	0.43091
gdT	RA_only/gdT_5pcs_all/gdT.PLEKHG5_1Mwindow.wgt.RDat	PLEKHG5	1	6026152	7080152	0.0528	rs11583755	 2.38	rs41447147	-2.25e-04	  5.06	-0.3524	428	1	top1	-0.00022	0.37	-0.3524	0.72455
gdT	RA_only/gdT_5pcs_all/gdT.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0428	rs5746016	 2.68	rs7529452	 1.97e-02	 -5.45	 0.5127	429	6	enet	0.022	2.9e-06	-0.6696	0.50311
gdT	RA_only/gdT_5pcs_all/gdT.VASH2_1Mwindow.wgt.RDat	VASH2	1	212623883	213664927	0.019		   NA		       NA	    NA	     NA	  0	0	lasso	0.00047	0.23	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1189	rs6577449	-3.31	rs226484	 8.67e-02	  9.35	-1.5279	441	4	lasso	0.088	7.2e-21	-1.1246	0.26078
gdT	RA_only/gdT_5pcs_all/gdT.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.0131	rs12732738	-2.40	rs17372640	 7.54e-05	  4.33	 0.1825	218	1	top1	7.5e-05	0.3	 0.1825	0.85520
gdT	RA_only/gdT_5pcs_all/gdT.ADORA3_1Mwindow.wgt.RDat	ADORA3	1	111542051	112546255	0.067		   NA		       NA	    NA	     NA	  0	0	lasso	0.17	6.7e-40	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF11_1Mwindow.wgt.RDat	NBPF11	1	147074428	148124560	0.0267	rs11240116	-1.96	rs3766507	 2.54e-04	 -3.44	-0.5115	172	172	blup	0.0072	0.0052	 0.4869	0.62634
gdT	RA_only/gdT_5pcs_all/gdT.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0723		   NA		       NA	    NA	     NA	493	0	top1	0.0041	0.028	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.0554		   NA		       NA	    NA	     NA	  0	0	lasso	0.072	3.2e-17	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM54_1Mwindow.wgt.RDat	TMEM54	1	32860196	33866990	0.0273		   NA		       NA	    NA	     NA	  0	0	enet	0.011	0.00093	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.EPHX1_1Mwindow.wgt.RDat	EPHX1	1	225497826	226533264	0.0532	rs2234698	-2.43	rs12036489	-1.03e-03	  3.61	-0.6677	403	403	blup	0.0065	0.0076	 0.5912	0.55436
gdT	RA_only/gdT_5pcs_all/gdT.FNDC5_1Mwindow.wgt.RDat	FNDC5	1	32827869	33838085	0.0254		   NA		       NA	    NA	     NA	  0	0	enet	0.011	0.00093	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.GORAB-AS1_1Mwindow.wgt.RDat	GORAB-AS1	1	169930458	171001750	0.0269	rs16863860	-3.16	rs12120025	 8.12e-04	  6.02	-0.3244	426	1	top1	0.00081	0.18	-0.3244	0.74560
gdT	RA_only/gdT_5pcs_all/gdT.LINC01141_1Mwindow.wgt.RDat	LINC01141	1	20186294	21255287	0.0411		   NA		       NA	    NA	     NA	  0	0	lasso	0.0085	0.0026	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.0429	rs11590737	-2.46	rs856084	 7.16e-03	 -4.43	-0.8101	486	6	enet	0.0092	0.0019	-0.2531	0.80017
gdT	RA_only/gdT_5pcs_all/gdT.UAP1_1Mwindow.wgt.RDat	UAP1	1	162031321	163071030	0.0449	rs17457880	-3.42	rs1510318	-6.95e-04	  3.27	 1.3722	636	5	enet	0.012	0.00036	 1.6171	0.10586
gdT	RA_only/gdT_5pcs_all/gdT.MPL_1Mwindow.wgt.RDat	MPL	1	43303489	44320137	0.0221	rs584672	 2.38	rs2453410	-1.01e-03	  4.54	 2.1089	450	1	lasso	-0.00078	0.61	 2.1089	0.03495
gdT	RA_only/gdT_5pcs_all/gdT.SPOCD1_1Mwindow.wgt.RDat	SPOCD1	1	31756023	32781623	0.0301		   NA		       NA	    NA	     NA	305	0	lasso	-0.00055	0.49	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.0512	rs2496	-2.84	rs16835131	-1.04e-03	  4.79	 0.5673	166	1	top1	-0.001	0.88	 0.5673	0.57050
gdT	RA_only/gdT_5pcs_all/gdT.HCN3_1Mwindow.wgt.RDat	HCN3	1	154747254	155759639	0.0188	rs6427128	-2.68	rs11264359	-1.06e-03	  3.51	 0.1535	298	298	blup	0.0038	0.033	 0.1056	0.91590
gdT	RA_only/gdT_5pcs_all/gdT.GSTM3_1Mwindow.wgt.RDat	GSTM3	1	109776559	110783660	0.043	rs12036949	 3.57	rs4970777	 3.12e-02	 -5.76	-0.0382	416	1	top1	0.031	2.8e-08	 0.0382	0.96951
gdT	RA_only/gdT_5pcs_all/gdT.BMP8B_1Mwindow.wgt.RDat	BMP8B	1	39722854	40754537	0.0505		   NA		       NA	    NA	     NA	369	0	top1	-0.00069	0.55	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0244	rs1434889	 2.37	rs11119972	 4.57e-04	  3.73	-0.4586	408	408	blup	0.0066	0.0072	-0.1548	0.87701
gdT	RA_only/gdT_5pcs_all/gdT.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.0229	rs3934418	 2.76	rs28667587	-1.04e-03	  3.62	-0.7404	443	1	lasso	0.062	5.2e-15	 0.4307	0.66670
gdT	RA_only/gdT_5pcs_all/gdT.C1QA_1Mwindow.wgt.RDat	C1QA	1	22462956	23466171	0.034	rs682658	-3.49	rs1832047	-2.55e-04	  3.85	 0.1330	476	476	blup	0.0052	0.015	 2.6471	0.00812
gdT	RA_only/gdT_5pcs_all/gdT.AK5_1Mwindow.wgt.RDat	AK5	1	77247704	78525651	0.0314	rs199673	-2.74	rs4949655	 3.51e-02	  6.57	 0.5384	502	1	top1	0.035	3.9e-09	 0.5384	0.59030
gdT	RA_only/gdT_5pcs_all/gdT.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0256	rs226066	 2.71	rs11211024	-8.75e-05	 -4.34	-0.4066	328	328	blup	0.0091	0.002	 0.3519	0.72493
gdT	RA_only/gdT_5pcs_all/gdT.STK39_1Mwindow.wgt.RDat	STK39	2	168310532	169604105	0.0537	rs13394534	-2.22	rs17643505	-6.53e-04	 3.37	 0.4110	590	590	blup	0.015	9.2e-05	 0.5675	0.57040
gdT	RA_only/gdT_5pcs_all/gdT.LINC00211_1Mwindow.wgt.RDat	LINC00211	2	37553390	38603006	0.2242		   NA		       NA	   NA	     NA	0	0	enet	-0.00055	0.49	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.PXDN_1Mwindow.wgt.RDat	PXDN	2	1135659	2248287	0.0436		   NA		       NA	   NA	     NA	0	0	lasso	-0.00024	0.38	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.0404	rs1396837	 1.51	rs11674634	 1.41e-02	-4.40	 0.3900	90	90	blup	0.016	7.2e-05	-0.0549	0.95624
gdT	RA_only/gdT_5pcs_all/gdT.LINC01891_1Mwindow.wgt.RDat	LINC01891	2	234853234	235863239	0.0397	rs2042830	-2.51	rs2380247	 1.99e-04	-3.53	 0.1861	629	629	blup	0.014	0.00018	-1.1815	0.23738
gdT	RA_only/gdT_5pcs_all/gdT.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0281	rs10490523	-3.46	rs289903	 1.43e-02	 4.86	 2.7275	456	1	top1	0.014	0.00014	 2.7275	0.00638
gdT	RA_only/gdT_5pcs_all/gdT.TMEM178A_1Mwindow.wgt.RDat	TMEM178A	2	39392623	40445103	0.0364	rs1005425	-2.38	rs2192721	-1.04e-03	 6.49	 0.5049	492	1	top1	-0.001	0.88	 0.5049	0.61360
gdT	RA_only/gdT_5pcs_all/gdT.TWIST2_1Mwindow.wgt.RDat	TWIST2	2	239256726	240332230	0.0532		   NA		       NA	   NA	     NA	0	0	lasso	0.006	0.0097	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.GNLY_1Mwindow.wgt.RDat	GNLY	2	85421481	86425975	0.1229	rs12714138	-1.99	rs7577293	 7.96e-02	 8.87	-1.0923	476	1	top1	0.08	5.9e-19	-1.0923	0.27470
gdT	RA_only/gdT_5pcs_all/gdT.C2orf66_1Mwindow.wgt.RDat	C2orf66	2	197169141	198174079	0.0269	rs10931777	-2.30	rs16860250	-9.72e-04	 4.10	 0.0996	382	1	top1	-0.00097	0.77	 0.0996	0.92070
gdT	RA_only/gdT_5pcs_all/gdT.PDE11A_1Mwindow.wgt.RDat	PDE11A	2	177987972	179473066	0.0372	rs17400325	-3.63	rs836882	 5.04e-03	 4.81	-1.6141	625	1	lasso	0.0089	0.0021	-0.6464	0.51800
gdT	RA_only/gdT_5pcs_all/gdT.SRSF7_1Mwindow.wgt.RDat	SRSF7	2	38470741	39478636	0.0245	rs12615669	 2.66	rs1901289	-1.06e-03	-3.04	 0.4983	320	320	blup	0.0068	0.0064	-0.6493	0.51614
gdT	RA_only/gdT_5pcs_all/gdT.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0268	rs869434	 3.06	rs1510514	 7.61e-05	 4.28	 0.2279	459	459	blup	0.001	0.16	-0.9731	0.33048
gdT	RA_only/gdT_5pcs_all/gdT.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0172	rs34132424	-3.46	rs4665150	 1.57e-02	-5.06	 2.8165	457	1	top1	0.016	6.8e-05	-2.8165	0.00485
gdT	RA_only/gdT_5pcs_all/gdT.C2orf16_1Mwindow.wgt.RDat	C2orf16	2	27260253	28305589	0.1792		   NA		       NA	   NA	     NA	285	0	top1	-0.0011	0.93	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.GALNT5_1Mwindow.wgt.RDat	GALNT5	2	157614217	158675003	0.0991	rs7579202	-2.90	rs6707470	-7.47e-04	 3.69	 1.9825	242	242	blup	0.00022	0.27	 0.3609	0.71820
gdT	RA_only/gdT_5pcs_all/gdT.KLHL41_1Mwindow.wgt.RDat	KLHL41	2	169866212	170882768	0.0405	rs6433103	 2.73	rs12998375	 1.92e-03	 6.03	-0.5653	433	1	lasso	0.0057	0.012	-0.5653	0.57190
gdT	RA_only/gdT_5pcs_all/gdT.OTX1_1Mwindow.wgt.RDat	OTX1	2	62776870	63784966	0.3176		   NA		       NA	   NA	     NA	0	0	enet	-3.1e-06	0.32	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.0215		   NA		       NA	   NA	     NA	0	0	enet	0.017	3.5e-05	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.0626		   NA		       NA	   NA	     NA	0	0	lasso	0.076	3.9e-18	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.RPS7_1Mwindow.wgt.RDat	RPS7	2	3122850	4128510	0.0521	rs6836	 3.05	rs17018222	 2.22e-02	 3.18	-0.9276	534	1	top1	0.022	2.6e-06	-0.9276	0.35360
gdT	RA_only/gdT_5pcs_all/gdT.ITM2C_1Mwindow.wgt.RDat	ITM2C	2	231228900	232243969	0.0353	rs1669084	 2.13	rs6728193	-8.47e-04	-3.88	-1.1266	468	468	blup	0.0085	0.0026	 0.3230	0.74670
gdT	RA_only/gdT_5pcs_all/gdT.MAP3K2_1Mwindow.wgt.RDat	MAP3K2	2	127556244	128646041	0.0553	rs496421	-2.97	rs10180750	-4.78e-04	 4.07	-0.4926	475	5	enet	0.0048	0.019	 0.6427	0.52044
gdT	RA_only/gdT_5pcs_all/gdT.SPP2_1Mwindow.wgt.RDat	SPP2	2	234459346	235485778	0.0672	rs887829	-3.05	rs17868304	-1.03e-03	 5.04	 0.9481	784	1	top1	-0.001	0.86	 0.9481	0.34310
gdT	RA_only/gdT_5pcs_all/gdT.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0162	rs1902249	 2.49	rs10931779	 2.87e-02	 5.28	 1.0159	336	1	top1	0.029	9.6e-08	 1.0159	0.30967
gdT	RA_only/gdT_5pcs_all/gdT.TLX2_1Mwindow.wgt.RDat	TLX2	2	74241577	75244275	0.0496		   NA		       NA	   NA	     NA	295	0	top1	-0.00075	0.59	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.IL1R1_1Mwindow.wgt.RDat	IL1R1	2	102186850	103296334	0.0715		   NA		       NA	   NA	     NA	0	0	lasso	0.17	4e-40	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.NBAS_1Mwindow.wgt.RDat	NBAS	2	14807040	16201458	0.032	rs1421608	-3.50	rs1529404	 1.20e-04	 3.28	-1.9548	624	624	blup	0.0036	0.036	 0.7461	0.45559
gdT	RA_only/gdT_5pcs_all/gdT.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0231	rs13399132	 1.88	rs12469056	 2.20e-02	 5.27	 0.3030	135	1	top1	0.022	2.8e-06	 0.3030	0.76191
gdT	RA_only/gdT_5pcs_all/gdT.BIN1_1Mwindow.wgt.RDat	BIN1	2	127305599	128364730	0.0362	rs496421	-2.97	rs1060743	 7.77e-03	 4.96	 1.0909	477	1	enet	0.012	0.00037	 1.0909	0.27530
gdT	RA_only/gdT_5pcs_all/gdT.MOGS_1Mwindow.wgt.RDat	MOGS	2	74188184	75192509	0.0372		   NA		       NA	   NA	     NA	300	0	lasso	0.0099	0.0013	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.0363	rs2245540	-3.27	rs3806643	 0.004564	 4.01	-0.7688	543	543	blup	0.0057	0.011	-2.0961	0.0361
