PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.HELZ_1Mwindow.wgt.RDat	HELZ	17	64566560	65741312	0.0370	rs4791296	 3.04	rs7217216	 7.67e-03	 -4.31	 0.6886	515	515	blup	0.0079	0.0033	-1.4638	0.1432
NK	RA_only/NK_5pcs_all/NK.RAB37_1Mwindow.wgt.RDat	RAB37	17	72167270	73243474	0.0465	rs2291031	-2.91	rs4789087	 2.65e-03	  3.43	-0.0647	451	451	blup	0.0059	0.0096	 2.4833	0.0130
NK	RA_only/NK_5pcs_all/NK.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0301	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.022	2.3e-06	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.GUCY2D_1Mwindow.wgt.RDat	GUCY2D	17	7405933	8423660	0.0268	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.15	4.5e-36	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.CD300LB_1Mwindow.wgt.RDat	CD300LB	17	72017313	73027614	0.0629	rs513167	 2.76	rs8070953	 3.25e-04	 -3.54	 0.2768	435	435	blup	0.016	5.8e-05	-0.2371	0.8126
NK	RA_only/NK_5pcs_all/NK.CD300C_1Mwindow.wgt.RDat	CD300C	17	72037212	73042254	0.0342	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.029	6.5e-08	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.1361	rs11651252	 3.64	rs9303577	 8.71e-02	 10.32	-0.2923	420	  1	enet	0.17	2.8e-40	-1.4931	0.1354
NK	RA_only/NK_5pcs_all/NK.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.1506	rs4151122	 3.35	rs2074219	 1.60e-01	 12.64	 0.0716	447	  1	lasso	0.16	4.2e-39	-0.0376	0.9700
NK	RA_only/NK_5pcs_all/NK.ACTG1_1Mwindow.wgt.RDat	ACTG1	17	78976997	79979825	0.0478	rs6565532	 2.24	rs1139405	 2.20e-02	 -4.76	-1.0125	264	  1	top1	0.022	2.1e-06	 1.0125	0.3113
NK	RA_only/NK_5pcs_all/NK.ATP5MC1_1Mwindow.wgt.RDat	ATP5MC1	17	46470149	47473233	0.0477	rs16948048	 4.09	rs318095	 3.59e-02	  6.41	 0.3222	382	  1	top1	0.036	1.7e-09	 0.3222	0.7473
NK	RA_only/NK_5pcs_all/NK.CD300A_1Mwindow.wgt.RDat	CD300A	17	71962512	72980937	0.2797	rs513167	 2.76	rs4788839	 1.75e-01	  6.97	 0.0288	454	  2	enet	0.2	1.5e-48	 0.0193	0.9846
NK	RA_only/NK_5pcs_all/NK.NME1_1Mwindow.wgt.RDat	NME1	17	48730920	49739529	0.0340	rs11651252	 3.64	rs16949649	 1.24e-02	  4.75	 0.4050	412	412	blup	0.02	5.3e-06	-2.5503	0.0108
NK	RA_only/NK_5pcs_all/NK.SRR_1Mwindow.wgt.RDat	SRR	17	1707237	2728558	0.0285	rs12949014	-2.52	rs12450028	 2.75e-02	 -5.57	-0.4933	399	  1	top1	0.027	1.3e-07	 0.4933	0.6218
NK	RA_only/NK_5pcs_all/NK.RPL23A_1Mwindow.wgt.RDat	RPL23A	17	26547003	27551377	0.0159	rs4794846	 2.50	rs8074623	 9.30e-03	 -5.13	 0.2875	303	  1	top1	0.0093	0.0015	-0.2875	0.7737
NK	RA_only/NK_5pcs_all/NK.SLC25A39_1Mwindow.wgt.RDat	SLC25A39	17	41896996	42902191	0.0232	rs8074783	-3.90	rs2070604	-1.00e-03	  3.73	-0.8046	332	332	blup	0.0028	0.054	 1.0748	0.2825
NK	RA_only/NK_5pcs_all/NK.DCXR_1Mwindow.wgt.RDat	DCXR	17	79493734	80495573	0.1055	NA	   NA	NA	       NA	    NA	     NA	279	  0	top1	0.095	6.9e-23	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.TEN1_1Mwindow.wgt.RDat	TEN1	17	73475321	74496667	0.0335	rs9892909	-2.59	rs2071194	 1.39e-02	 -4.58	-1.4037	374	  1	top1	0.014	0.00014	 1.4037	0.1604
NK	RA_only/NK_5pcs_all/NK.TRIM47_1Mwindow.wgt.RDat	TRIM47	17	73370245	74374662	0.0609	rs9892909	-2.59	rs9908862	 3.13e-02	  7.30	-2.2219	360	  1	top1	0.031	1.8e-08	-2.2219	0.0263
NK	RA_only/NK_5pcs_all/NK.NBR2_1Mwindow.wgt.RDat	NBR2	17	40777574	41805688	0.0138	rs2086247	 4.32	rs4793213	 1.18e-02	 -4.24	 1.2577	268	  1	top1	0.012	0.00041	-1.2577	0.2085
NK	RA_only/NK_5pcs_all/NK.LGALS9B_1Mwindow.wgt.RDat	LGALS9B	17	19852708	20870852	0.1942	rs4381653	 2.85	rs2703800	 1.85e-01	 13.15	-2.3064	161	  2	enet	0.21	2.9e-52	-0.3622	0.7172
NK	RA_only/NK_5pcs_all/NK.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0207	rs7207531	 2.64	rs2007993	 2.23e-02	  5.02	 1.1924	220	  1	top1	0.022	1.8e-06	 1.1924	0.2331
NK	RA_only/NK_5pcs_all/NK.EVI2A_1Mwindow.wgt.RDat	EVI2A	17	29143428	30148640	0.0235	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.033	8.1e-09	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.TMEM220_1Mwindow.wgt.RDat	TMEM220	17	10114450	11133340	0.0287	rs9906544	 3.10	rs421541	 1.61e-02	  4.94	 0.6811	479	  1	top1	0.016	4.5e-05	 0.6811	0.4958
NK	RA_only/NK_5pcs_all/NK.MARCHF10_1Mwindow.wgt.RDat	MARCHF10	17	60278675	61385675	0.0441	rs17629087	-2.19	rs17683483	 8.25e-03	  4.94	 0.7746	221	  5	enet	0.021	3.7e-06	 0.2930	0.7695
NK	RA_only/NK_5pcs_all/NK.C1QTNF1-AS1_1Mwindow.wgt.RDat	C1QTNF1-AS1	17	76515291	77523737	0.0607	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0011	0.15	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.RNF135_1Mwindow.wgt.RDat	RNF135	17	28798057	29826929	0.0181	rs11657270	-2.51	rs999798	-1.14e-04	 -3.31	-2.2031	232	232	blup	0.0084	0.0025	 1.0460	0.2956
NK	RA_only/NK_5pcs_all/NK.CCL3L1_1Mwindow.wgt.RDat	CCL3L1	17	34123842	35125731	0.1270	rs35712149	-2.92	rs8064426	 3.62e-02	 -6.62	-0.2079	287	  4	enet	0.077	9.2e-19	 1.0747	0.2825
NK	RA_only/NK_5pcs_all/NK.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.1496	rs2074404	-1.97	rs199448	 4.76e-02	  7.32	-1.1252	 81	 81	blup	0.049	2e-12	-1.2898	0.1971
NK	RA_only/NK_5pcs_all/NK.VAMP2_1Mwindow.wgt.RDat	VAMP2	17	7562465	8566266	0.0646	rs8075851	-3.53	rs2278637	 4.42e-02	 -6.73	-1.9079	387	387	blup	0.048	3.3e-12	 0.9858	0.3242
NK	RA_only/NK_5pcs_all/NK.SHMT1_1Mwindow.wgt.RDat	SHMT1	17	17731187	18766864	0.0304	rs12951376	 3.41	rs4925159	-5.39e-04	  3.43	-2.6460	251	251	blup	0.0041	0.025	-2.5154	0.0119
NK	RA_only/NK_5pcs_all/NK.ORMDL3_1Mwindow.wgt.RDat	ORMDL3	17	37577294	38583854	0.0772	rs9635726	 2.36	rs2290400	 7.38e-02	  8.47	 1.6109	261	  1	top1	0.074	4.4e-18	 1.6109	0.1072
NK	RA_only/NK_5pcs_all/NK.MRPL10_1Mwindow.wgt.RDat	MRPL10	17	45400638	46408907	0.0513	rs11870935	-3.06	rs17774272	 4.33e-02	 -7.22	 1.0429	390	  1	top1	0.043	3.6e-11	-1.0429	0.2970
NK	RA_only/NK_5pcs_all/NK.FN3K_1Mwindow.wgt.RDat	FN3K	17	80193491	81209072	0.0281	rs9897171	-2.23	rs3859206	 1.49e-03	  4.01	 1.2539	351	351	blup	0.0065	0.007	 0.0751	0.9401
NK	RA_only/NK_5pcs_all/NK.ZNF232-AS1_1Mwindow.wgt.RDat	ZNF232-AS1	17	4515230	5517677	0.0375	rs41425046	 4.45	rs8081019	 1.03e-02	 -4.58	-0.3957	422	422	blup	0.014	0.00016	-0.3230	0.7467
NK	RA_only/NK_5pcs_all/NK.CD7_1Mwindow.wgt.RDat	CD7	17	79772749	80775484	0.0459	rs4239020	-2.77	rs11868932	 3.99e-05	 -3.59	-1.2791	310	310	blup	0.0031	0.045	 1.1049	0.2692
NK	RA_only/NK_5pcs_all/NK.SLC9A3R1_1Mwindow.wgt.RDat	SLC9A3R1	17	72244767	73265492	0.0640	rs2291031	-2.91	rs2670826	 3.12e-02	 -6.05	 0.2160	431	  1	top1	0.031	1.9e-08	-0.2160	0.8290
NK	RA_only/NK_5pcs_all/NK.HOXB4_1Mwindow.wgt.RDat	HOXB4	17	46152869	47155712	0.0344	rs7217496	-2.84	rs3809782	-4.82e-04	 -3.74	 0.4882	396	396	blup	0.004	0.027	-1.6407	0.1009
NK	RA_only/NK_5pcs_all/NK.SMCR5_1Mwindow.wgt.RDat	SMCR5	17	17180000	18182843	0.0166	rs7224725	 3.50	rs2350962	 1.25e-02	  4.52	 1.4516	408	408	blup	0.015	7.1e-05	 1.6251	0.1041
NK	RA_only/NK_5pcs_all/NK.RPTOR_1Mwindow.wgt.RDat	RPTOR	17	78018638	79440168	0.0481	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.035	2.7e-09	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.1937	rs16940686	 1.97	rs17689471	 5.34e-02	  6.56	-1.0857	 28	  1	top1	0.053	2e-13	-1.0857	0.2776
NK	RA_only/NK_5pcs_all/NK.C1QBP_1Mwindow.wgt.RDat	C1QBP	17	4836097	5842475	0.0328	rs1362765	 2.55	rs2439938	-2.40e-04	 -3.62	-0.7514	523	523	blup	0.0066	0.0067	 0.7247	0.4686
NK	RA_only/NK_5pcs_all/NK.GNGT2_1Mwindow.wgt.RDat	GNGT2	17	46783596	47787936	0.0245	rs16948048	 4.09	rs686112	 2.21e-04	  3.83	 2.6488	373	373	blup	0.011	0.00079	 1.4542	0.1459
NK	RA_only/NK_5pcs_all/NK.TNFSF13_1Mwindow.wgt.RDat	TNFSF13	17	6961599	7964918	0.0479	rs4151122	 3.26	rs4968210	 1.61e-02	 -5.23	-0.5245	437	  1	top1	0.016	4.3e-05	 0.5245	0.5999
NK	RA_only/NK_5pcs_all/NK.SP2-DT_1Mwindow.wgt.RDat	SP2-DT	17	45468595	46473182	0.0350	rs4439799	-3.07	rs11654010	 5.14e-03	 -4.95	 0.8775	382	382	blup	0.016	4.5e-05	-0.7457	0.4558
NK	RA_only/NK_5pcs_all/NK.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.1916	rs12450248	 2.98	rs11150882	 1.65e-01	 12.74	 0.9424	285	  1	top1	0.16	6.4e-40	 0.9424	0.3460
NK	RA_only/NK_5pcs_all/NK.FAM20A_1Mwindow.wgt.RDat	FAM20A	17	66031257	67097508	0.0632	rs2072268	 3.14	rs3744302	 3.34e-03	  6.40	-0.4485	452	  2	lasso	0.0047	0.018	-1.0334	0.3014
