PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CD9_1Mwindow.wgt.RDat	CD9	12	5809112	6847432	0.0918	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	5.3e-32	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC00173_1Mwindow.wgt.RDat	LINC00173	12	116471227	117474318	0.0394	rs4767397	 2.74	rs7131792	-0.001077	-3.20	-0.2070	389	389	blup	0.0049	0.018	 0.184	0.8543
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C3AR1_1Mwindow.wgt.RDat	C3AR1	12	7709440	8718955	0.0445	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	enet	0.059	4.4e-14	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMBIM4_1Mwindow.wgt.RDat	TMBIM4	12	66029626	67063776	0.0218	rs12298541	 2.67	rs1921013	-0.000276	 3.88	 0.0843	473	473	blup	0.0062	0.0094	 0.790	0.4294
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RPH3A_1Mwindow.wgt.RDat	RPH3A	12	112513040	113836686	0.1216	rs17630235	 3.88	rs886479	 0.079014	 8.85	-0.6292	422	  1	top1	0.079	1.6e-18	-0.629	0.5292
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0406	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.051	1.7e-12	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMTC1_1Mwindow.wgt.RDat	TMTC1	12	29153746	30437692	0.0989	rs2882467	-3.22	rs4931215	 0.053448	 7.21	-3.1938	770	  1	top1	0.053	6e-13	-3.194	0.0014
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WASHC4_1Mwindow.wgt.RDat	WASHC4	12	105001509	106062908	0.0190	rs312172	-2.65	rs10778374	 0.002953	-4.21	 0.7165	668	668	blup	0.009	0.0022	-0.497	0.6189
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELK3_1Mwindow.wgt.RDat	ELK3	12	96088153	97163602	0.0342	rs7306046	-3.11	rs12819215	 0.006400	 4.19	 0.7105	559	  1	top1	0.0064	0.0084	 0.710	0.4774
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SMIM41_1Mwindow.wgt.RDat	SMIM41	12	51973488	53002039	0.0877	rs7311578	-3.85	rs7295084	-0.000913	 4.13	 0.1679	635	635	blup	0.00093	0.17	 0.975	0.3297
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PKP2_1Mwindow.wgt.RDat	PKP2	12	32443689	33549711	0.0346	rs11052134	 2.99	rs2168207	-0.000274	-3.85	 2.1537	535	535	blup	0.0039	0.031	-1.048	0.2948
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.OSBPL8_1Mwindow.wgt.RDat	OSBPL8	12	76245577	77453551	0.0573	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.011	0.00096	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CLEC12A_1Mwindow.wgt.RDat	CLEC12A	12	9603867	10638194	0.1230	rs11053617	-3.08	rs7313235	 0.157995	12.20	-1.7461	339	  1	top1	0.16	1e-36	-1.746	0.0808
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LYZ_1Mwindow.wgt.RDat	LYZ	12	69242161	70248014	0.1978	rs10878977	-3.87	rs2168029	 0.282533	15.85	-0.4841	532	  1	top1	0.28	5.1e-69	-0.484	0.6283
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HRK_1Mwindow.wgt.RDat	HRK	12	116793949	117819246	0.0328	rs2682826	 2.60	rs7133290	 0.003020	 4.92	-1.5297	438	  2	lasso	0.0055	0.013	-1.420	0.1555
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.1135	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	lasso	0.057	9e-14	    NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0333	rs1677193	 2.27	rs6487970	 0.028216	-5.58	 0.2851	457	  1	top1	0.028	1.6e-07	-0.285	0.7756
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.YEATS4_1Mwindow.wgt.RDat	YEATS4	12	69253523	70284650	0.0366	rs10878977	-3.87	rs1384	 0.004367	-4.17	 0.3983	548	548	blup	0.0053	0.015	-0.398	0.6903
