PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MFHAS1_1Mwindow.wgt.RDat	MFHAS1	8	8140864	9251140	0.0473	rs10106829	-2.87	rs17697237	 0.001240	 4.57	-0.0963	748	748	blup	0.0076	0.0038	 0.0189	0.984904
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1051	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.081	1e-19	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0613	rs6982748	-2.72	rs1673411	 0.064167	 8.03	 2.2711	384	  1	top1	0.064	7.9e-16	 2.2711	0.023140
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANK1_1Mwindow.wgt.RDat	ANK1	8	41010744	42254259	0.0372	rs17603128	-3.19	rs12708212	 0.026938	-5.44	-0.1206	475	  1	top1	0.027	1.7e-07	 0.1206	0.904000
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.1752	rs6599557	 2.69	rs11784860	 0.324064	17.27	-1.0763	190	  1	top1	0.32	2.8e-84	-1.0763	0.281800
B_memory	RA_only/B_memory_5pcs_all/B_memory.LY96_1Mwindow.wgt.RDat	LY96	8	74403627	75441314	0.0419	rs7830335	-3.35	rs7843858	 0.030437	 5.80	-0.2447	399	  1	top1	0.03	2.9e-08	-0.2447	0.806700
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0420	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.046	1e-11	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0537	rs7837373	-3.00	rs1487969	 0.048893	-7.80	 1.1210	451	  4	enet	0.057	2.6e-14	-0.8010	0.423108
B_memory	RA_only/B_memory_5pcs_all/B_memory.MTDH_1Mwindow.wgt.RDat	MTDH	8	98156412	99242488	0.0306	rs6468601	 2.53	rs2448148	 0.028926	 5.84	 0.0167	525	  1	top1	0.029	6.3e-08	 0.0167	0.986700
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZNF596_1Mwindow.wgt.RDat	ZNF596	8	0	697340	0.0346	rs2084414	 2.49	rs11775137	-0.000305	 3.51	-0.1100	304	304	blup	0.0039	0.029	-0.4287	0.668133
B_memory	RA_only/B_memory_5pcs_all/B_memory.PNMA2_1Mwindow.wgt.RDat	PNMA2	8	25862217	26871388	0.0587	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.11	1.3e-25	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC10A5_1Mwindow.wgt.RDat	SLC10A5	8	82105866	83107293	0.0323	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.11	6.2e-26	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00861_1Mwindow.wgt.RDat	LINC00861	8	126434767	127463441	0.0208	rs921720	-6.87	rs2467618	 0.001022	 3.77	-1.9524	469	469	blup	0.0045	0.02	-0.7291	0.465948
B_memory	RA_only/B_memory_5pcs_all/B_memory.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.0428	rs3134010	-3.52	rs682510	 0.021439	 5.89	 1.4132	475	  1	top1	0.021	2.9e-06	 1.4132	0.157600
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01609_1Mwindow.wgt.RDat	LINC01609	8	111611190	112748432	0.0264	rs10505145	 3.35	rs4634614	-0.000978	 4.40	-0.0206	263	263	blup	0.00059	0.21	 1.4705	0.141433
B_memory	RA_only/B_memory_5pcs_all/B_memory.PEG13_1Mwindow.wgt.RDat	PEG13	8	140604993	141610634	0.0386	NA	   NA	NA	       NA	   NA	     NA	514	  0	top1	0.0011	0.15	     NA	      NA
