PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FRY-AS1_1Mwindow.wgt.RDat	FRY-AS1	13	32098183	33105776	0.0324	rs12584065	-2.21	rs4943675	 2.62e-03	 3.94	 0.1981	469	469	blup	0.0066	0.0067	 1.3909	0.1643
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SKA3_1Mwindow.wgt.RDat	SKA3	13	21227734	22250691	0.0408	rs7997540	-2.27	rs1325788	-8.76e-04	 4.31	-1.0033	343	343	blup	0.0064	0.0074	-1.1863	0.2355
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0228	rs7334674	-3.33	rs7325969	 1.05e-02	-4.54	-0.0596	545	  1	top1	0.011	0.00085	 0.0596	0.9525
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0356	rs2897689	-2.40	rs3809325	 2.80e-02	 6.04	-1.0326	401	  1	enet	0.029	6.7e-08	-1.0326	0.3018
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC00347_1Mwindow.wgt.RDat	LINC00347	13	74626980	75631257	0.0851	rs12865019	-3.09	rs17062063	-1.01e-03	 6.00	 1.1119	496	  1	top1	-0.001	0.86	 1.1119	0.2662
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CUL4A_1Mwindow.wgt.RDat	CUL4A	13	113362507	114421422	0.0280	rs6577057	 3.21	rs491455	-1.02e-03	 3.29	-0.6911	402	402	blup	0.011	0.00067	-1.8923	0.0584
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TPT1_1Mwindow.wgt.RDat	TPT1	13	45407606	46415318	0.0220	rs7988311	 3.37	rs4942401	-1.04e-03	 4.02	-0.7226	435	435	blup	0.011	0.00078	-0.2412	0.8094
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.0440	rs1319106	-2.84	rs880214	 1.38e-02	 4.34	 0.4261	496	  1	lasso	0.014	0.00012	-0.3276	0.7432
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPR12_1Mwindow.wgt.RDat	GPR12	13	26829337	27834923	0.1376	rs10507367	 2.88	rs17084457	-4.15e-04	 6.65	-1.2386	538	  1	top1	-0.00041	0.44	-1.2386	0.2155
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.N4BP2L2-IT2_1Mwindow.wgt.RDat	N4BP2L2-IT2	13	32578643	33583532	0.0232	rs9526839	-2.53	rs7332527	 4.33e-04	 3.62	-0.0726	459	459	blup	0.0075	0.0041	-0.2369	0.8127
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RCBTB1_1Mwindow.wgt.RDat	RCBTB1	13	49606082	50659694	0.0250	rs1983805	-2.59	rs1359541	-3.78e-04	-4.14	 0.4092	403	403	blup	0.012	0.00044	 0.0454	0.9638
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.0664	rs4941432	-3.21	rs2281782	 7.63e-02	-8.87	-0.8477	624	  1	top1	0.076	1.6e-18	 0.8477	0.3966
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0376	rs9533108	 4.87	rs3825511	 3.12e-02	 5.72	-0.6134	626	  1	top1	0.031	2.1e-08	-0.6134	0.5396
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0257	rs12584065	-2.21	rs364	-3.66e-05	 4.46	 0.7829	530	530	blup	0.0094	0.0015	 1.5044	0.1325
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LCP1_1Mwindow.wgt.RDat	LCP1	13	46200058	47256312	0.0316	rs7988311	 3.37	rs4942430	 3.76e-04	 3.43	-1.5090	533	533	blup	0.0066	0.0065	 0.6725	0.5013
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MED4-AS1_1Mwindow.wgt.RDat	MED4-AS1	13	48151273	49154129	0.0373	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.061	5.3e-15	     NA	    NA
