PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FHIT_1Mwindow.wgt.RDat	FHIT	3	59233003	61737126	0.2369	rs9819588	-4.03	rs3772509	 1.61e-01	-11.46	-0.8670	1747	   5	lasso	0.22	1.2e-55	 0.48677	0.62642
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IQCB1_1Mwindow.wgt.RDat	IQCB1	3	120988608	122053907	0.0160	rs2202127	-2.84	rs10934559	 9.84e-03	  5.01	-0.6330	 430	   1	lasso	0.013	0.00022	-0.63300	0.52673
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PLCL2-AS1_1Mwindow.wgt.RDat	PLCL2-AS1	3	16584244	17596076	0.0173	rs12485389	-3.06	rs17043589	-8.90e-04	  4.54	 0.0874	 395	 395	blup	-0.00054	0.49	-0.03945	0.96853
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DCBLD2_1Mwindow.wgt.RDat	DCBLD2	3	98014785	99120539	0.0683	rs1529047	-3.09	rs996966	 5.10e-03	  4.35	-1.6140	 435	 435	blup	0.029	4.7e-08	-0.43359	0.66458
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FRMD4B_1Mwindow.wgt.RDat	FRMD4B	3	68717933	69935239	0.0778	rs2271118	-3.78	rs13059687	 6.12e-03	 -5.52	-1.6920	 528	   5	enet	0.034	4.1e-09	 1.34663	0.17810
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CMSS1_1Mwindow.wgt.RDat	CMSS1	3	99036706	100400576	0.0450	rs10511176	 3.13	rs793469	 1.29e-02	 -4.64	 0.0710	 518	   1	top1	0.013	0.00023	-0.07100	0.94340
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SENP2_1Mwindow.wgt.RDat	SENP2	3	184804083	185851339	0.0471	rs13063210	 3.91	rs7638853	 2.65e-02	 -5.86	-1.9800	 376	   4	enet	0.027	1.3e-07	 0.26473	0.79122
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC50_1Mwindow.wgt.RDat	CCDC50	3	190547183	191616448	0.0867	rs779310	-3.46	rs192671	 2.78e-02	  6.02	 1.1520	 468	 468	blup	0.05	1.4e-12	 1.38251	0.16681
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PFN2_1Mwindow.wgt.RDat	PFN2	3	149182691	150188682	0.0563	rs4423794	 3.13	rs10804743	 3.70e-02	  6.62	 0.3070	 447	   1	top1	0.037	9.7e-10	 0.30700	0.75884
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CIP2A_1Mwindow.wgt.RDat	CIP2A	3	107768711	108808285	0.0241	rs1078455	 3.35	rs3762681	-9.86e-04	  3.45	-0.3930	 448	 448	blup	0.0026	0.06	-0.66589	0.50548
