PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0488	rs11208589	 3.35	rs3790434	 0.009431	  4.47	-0.460	437	1	top1	0.0094	0.0014	-0.4600	0.6455
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.028	rs11208589	 3.35	rs10789190	 0.000954	  4.08	-0.298	540	540	blup	0.0031	0.044	 0.1776	0.8590
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCN3_1Mwindow.wgt.RDat	FCN3	1	27195601	28201315	0.0925	rs11548323	-1.72	rs7515122	-0.000955	  6.00	 0.577	195	3	lasso	0.1	1.4999999999999998e-24	 1.2307	0.2184
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RCSD1_1Mwindow.wgt.RDat	RCSD1	1	167099469	168177933	0.0723	rs10918710	-2.44	rs6698572	 0.029687	 -5.84	-0.300	526	526	blup	0.046	9.9e-12	 0.2682	0.7885
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STMN1_1Mwindow.wgt.RDat	STMN1	1	25710670	26733371	0.0404	rs3767879	-2.39	rs6700024	-0.000781	 -3.49	-0.560	402	402	blup	0.013	0.00018	-0.2501	0.8025
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC35F3_1Mwindow.wgt.RDat	SLC35F3	1	233540422	234960257	0.111	rs613334	 3.17	rs611676	 0.087930	  9.71	 0.469	841	2	enet	0.09	8.8e-22	 0.4786	0.6322
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCF2_1Mwindow.wgt.RDat	NCF2	1	183024697	184060049	0.1073	rs2378793	 2.95	rs17436125	 0.113954	 10.90	 1.208	538	5	enet	0.12	5e-28	 0.4310	0.6665
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.03	rs687715	-3.04	rs2347218	 0.031321	  5.60	 0.116	567	1	top1	0.031	1.8e-08	 0.1160	0.9077
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCMAP-DT_1Mwindow.wgt.RDat	NCMAP-DT	1	24365764	25382515	0.0735		   NA		       NA	    NA	    NA	496	0	lasso	0.064	7.7e-16	     NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.073	rs4141983	-3.00	rs11203368	 0.007032	  4.92	-0.397	459	459	blup	0.022	2.3e-06	-0.2351	0.8141
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0189	rs2405335	-3.34	rs12142240	 0.003617	  4.29	-0.452	317	317	blup	0.0036	0.034	-0.2727	0.7851
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FCRLA_1Mwindow.wgt.RDat	FCRLA	1	161177019	162184142	0.0258	rs7539036	-2.76	rs12405111	 0.000685	  3.39	-0.506	484	484	blup	0.012	0.00034	-2.2916	0.0219
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0238	rs7543122	 2.46	rs2144291	-0.000899	  3.55	-0.019	490	490	blup	0.0061	0.0084	-2.2731	0.0230
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CGN_1Mwindow.wgt.RDat	CGN	1	150983863	152011168	0.0284	rs16828436	-2.91	rs2087549	 0.006996	  5.03	 0.664	338	338	blup	0.012	0.00038	-0.0899	0.9284
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRRC7_1Mwindow.wgt.RDat	LRRC7	1	69533605	71110047	0.0416	rs12758978	-2.64	rs1749504	 0.019340	  5.62	-0.125	594	1	top1	0.019	8.4e-06	-0.1250	0.9005
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0972	rs2132428	 2.18	rs2279692	 0.077528	 -9.19	-0.135	408	408	blup	0.086	9e-21	 0.3181	0.7504
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HTR6_1Mwindow.wgt.RDat	HTR6	1	19491368	20507459	0.0849	rs6696124	-3.28	rs10917509	 0.056367	 -8.05	-1.029	524	1	top1	0.056	4.3e-14	 1.0290	0.3035
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGEF16_1Mwindow.wgt.RDat	ARHGEF16	1	2871229	3897677	0.0295		   NA		       NA	    NA	    NA	381	0	lasso	-0.00078	0.62	     NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OR2T8_1Mwindow.wgt.RDat	OR2T8	1	247583554	248586454	0.1688		   NA		       NA	    NA	    NA	443	0	lasso	0.017	3.2e-05	     NA	    NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0375	rs3557	-2.74	rs4396136	-0.001034	  3.61	 0.705	429	429	blup	0.0075	0.0039	 0.6962	0.4863
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MRPL37_1Mwindow.wgt.RDat	MRPL37	1	54165840	55191162	0.039	rs1888182	 4.32	rs3088379	-0.000980	  3.74	-0.449	479	479	blup	0.0074	0.0043	 0.9979	0.3183
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG3_1Mwindow.wgt.RDat	SNHG3	1	28332455	29337404	0.0141	rs2788887	 3.27	rs4654370	-0.000722	 -3.54	 0.238	261	261	blup	0.0091	0.0017	-0.6771	0.4983
