PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.INPP5K_1Mwindow.wgt.RDat	INPP5K	17	897871	1919906	0.0300	rs15948	-3.88	rs16946807	-1.02e-03	-3.97	-0.087	394	394	blup	0.0081	0.0029	-1.710	0.0873
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NUFIP2_1Mwindow.wgt.RDat	NUFIP2	17	27082857	28121166	0.0251	rs9913225	-3.46	rs4795480	 1.15e-03	-3.34	 0.334	333	  3	enet	0.0046	0.02	-0.795	0.4268
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.P2RX5_1Mwindow.wgt.RDat	P2RX5	17	3076521	4099449	0.0248	rs9904113	 3.49	rs224503	 5.07e-04	 4.04	 1.230	469	469	blup	0.0031	0.047	 1.148	0.2511
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ITGB3_1Mwindow.wgt.RDat	ITGB3	17	44831193	45891109	0.0317	rs16948321	-3.41	rs10775405	-6.36e-04	 3.56	-0.541	359	  1	lasso	0.0018	0.1	-0.541	0.5885
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SCRN2_1Mwindow.wgt.RDat	SCRN2	17	45415058	46418639	0.0393	rs12051	-2.50	rs2074185	 3.11e-02	-5.77	 0.813	387	  1	top1	0.031	2.1e-08	-0.813	0.4162
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0403	rs4794198	 3.32	rs12946936	 1.66e-02	 4.55	 0.001	420	420	blup	0.019	9e-06	-0.576	0.5649
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0552	rs11657498	 2.91	rs222835	 4.03e-02	 6.40	-0.542	447	  1	top1	0.04	1.9e-10	-0.542	0.5878
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MARCHF10-DT_1Mwindow.wgt.RDat	MARCHF10-DT	17	60385863	61413732	0.0134	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.044	3e-11	    NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZBTB4_1Mwindow.wgt.RDat	ZBTB4	17	6862697	7887568	0.0409	rs11657498	 2.91	rs1565816	 4.49e-03	 3.51	 0.798	454	  1	lasso	0.006	0.009	 0.798	0.4249
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1750	rs11657498	 2.91	rs4796398	 1.63e-01	12.56	 0.979	427	  1	top1	0.16	2.3e-39	 0.979	0.3276
