PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.PRDM16-DT_1Mwindow.wgt.RDat	PRDM16-DT	1	2476181	3484289	0.0543	rs10489588	 4.91	rs2493254	 2.54e-03	  5.02	 1.0594	328	  1	top1	0.0025	0.066	 1.0594	0.28942
gdT	RA_only/gdT_5pcs_all/gdT.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1189	rs9434498	-4.78	rs226484	 8.67e-02	  9.35	 0.8957	441	  4	lasso	0.088	7.2e-21	 0.2703	0.78694
gdT	RA_only/gdT_5pcs_all/gdT.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.0131	rs12120749	-2.47	rs17372640	 7.54e-05	  4.33	 1.7274	218	  1	top1	7.5e-05	0.3	 1.7274	0.08410
gdT	RA_only/gdT_5pcs_all/gdT.ADORA3_1Mwindow.wgt.RDat	ADORA3	1	111542051	112546255	0.0670	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.17	6.7e-40	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.NBPF11_1Mwindow.wgt.RDat	NBPF11	1	147074428	148124560	0.0267	rs7512513	-2.69	rs3766507	 2.54e-04	 -3.44	 0.6797	172	172	blup	0.0072	0.0052	-0.5986	0.54945
gdT	RA_only/gdT_5pcs_all/gdT.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0723	rs12044495	 2.43	rs16837989	 4.08e-03	  5.42	-0.5670	493	  1	top1	0.0041	0.028	-0.5670	0.57071
gdT	RA_only/gdT_5pcs_all/gdT.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.0554	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.072	3.2e-17	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TMEM54_1Mwindow.wgt.RDat	TMEM54	1	32860196	33866990	0.0273	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.011	0.00093	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.EPHX1_1Mwindow.wgt.RDat	EPHX1	1	225497826	226533264	0.0532	rs7519835	 4.25	rs12036489	-1.03e-03	  3.61	-1.0448	403	403	blup	0.0065	0.0076	-0.7498	0.45338
gdT	RA_only/gdT_5pcs_all/gdT.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.1270	rs12403023	 3.35	rs1323533	 1.07e-01	 10.29	-0.8592	529	  3	lasso	0.11	2.3e-26	-0.6640	0.50672
gdT	RA_only/gdT_5pcs_all/gdT.SMPDL3B_1Mwindow.wgt.RDat	SMPDL3B	1	27761511	28785663	0.1326	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.1	2.1e-24	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF593_1Mwindow.wgt.RDat	ZNF593	1	25996399	26997364	0.0242	rs11247958	-5.25	rs12145714	 3.81e-03	  4.17	-0.0225	429	  1	top1	0.0038	0.032	-0.0225	0.98205
gdT	RA_only/gdT_5pcs_all/gdT.PPFIA4_1Mwindow.wgt.RDat	PPFIA4	1	202495619	203547864	0.3285	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.001	0.84	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.LRRN2_1Mwindow.wgt.RDat	LRRN2	1	204086298	205154866	0.0402	rs3789052	-3.19	rs3795575	-7.67e-04	  4.38	-0.2619	624	624	blup	0.002	0.087	-1.7663	0.07734
gdT	RA_only/gdT_5pcs_all/gdT.PLEKHG5_1Mwindow.wgt.RDat	PLEKHG5	1	6026152	7080152	0.0528	rs2843494	 3.22	rs41447147	-2.25e-04	  5.06	 0.0180	428	  1	top1	-0.00022	0.37	 0.0180	0.98564
gdT	RA_only/gdT_5pcs_all/gdT.PLOD1_1Mwindow.wgt.RDat	PLOD1	1	11494774	12535594	0.0428	rs17037425	-4.40	rs7529452	 1.97e-02	 -5.45	-0.8928	429	  6	enet	0.022	2.9e-06	 0.6318	0.52754
gdT	RA_only/gdT_5pcs_all/gdT.VASH2_1Mwindow.wgt.RDat	VASH2	1	212623883	213664927	0.0190	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.00047	0.23	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0205	rs3125253	-3.47	rs12731800	 8.82e-05	  3.39	 0.7277	424	424	blup	0.0083	0.003	-1.8337	0.06669
gdT	RA_only/gdT_5pcs_all/gdT.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0318	rs7537537	 2.31	rs10875290	 2.84e-02	 -5.95	-1.6606	461	  1	top1	0.028	1.1e-07	 1.6606	0.09679
