PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02762_1Mwindow.wgt.RDat	LINC02762	11	111641472	112733257	0.0491	rs11214075	 -3.24	rs7130255	-0.000459	 -4.88	 0.5585	427	427	blup	0.0075	0.0039	 1.51146	1.31e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LTBP3_1Mwindow.wgt.RDat	LTBP3	11	64806030	65825830	0.0337	rs11227229	  6.60	rs1152620	 0.000203	  4.76	-1.6799	376	376	blup	0.014	0.00013	-3.21469	1.31e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TCIRG1_1Mwindow.wgt.RDat	TCIRG1	11	67306492	68318362	0.0246	rs36027301	  7.03	rs2075609	 0.002341	  4.56	-1.2009	260	  1	lasso	0.012	0.00031	-0.31600	7.52e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM123_1Mwindow.wgt.RDat	TMEM123	11	101767063	102823496	0.1211	rs2509015	  3.57	rs531350	 0.046734	 -7.73	 0.1338	520	  3	lasso	0.065	4.8e-16	 0.29954	7.65e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.1435	rs876064	 -5.90	rs523200	 0.188191	 13.95	 3.2526	348	  1	top1	0.19	5.9e-46	 3.25260	1.14e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR52H1_1Mwindow.wgt.RDat	OR52H1	11	5065791	6069770	0.0285	rs10400271	  3.96	rs17350764	 0.000950	  3.53	-1.2392	868	868	blup	0.0054	0.013	 1.39175	1.64e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WT1-AS_1Mwindow.wgt.RDat	WT1-AS	11	31957064	32980315	0.0253	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0058	0.0098	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HBG1_1Mwindow.wgt.RDat	HBG1	11	4769499	5771087	0.0394	rs10400271	  3.96	rs1368827	-0.000490	  4.19	 0.3359	919	919	blup	0.0038	0.031	-2.80696	5.00e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZDHHC24_1Mwindow.wgt.RDat	ZDHHC24	11	65788096	66813519	0.0214	rs2282529	  5.19	rs3825065	 0.002518	  4.16	 0.2047	273	273	blup	0.0064	0.0071	-1.82240	6.84e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AKIP1_1Mwindow.wgt.RDat	AKIP1	11	8432736	9441626	0.0225	rs932287	 -4.74	rs2742514	 0.018793	 -5.68	-2.0763	372	  1	top1	0.019	1.1e-05	 2.07630	3.79e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.0444	rs451041	  5.19	rs434114	 0.006879	  4.85	 4.3687	442	442	blup	0.014	0.00011	 3.97834	6.94e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0330	rs11214075	 -3.24	rs514615	 0.029040	  4.91	-2.7870	346	  1	top1	0.029	5.6e-08	-2.78700	5.32e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SVIP_1Mwindow.wgt.RDat	SVIP	11	22340473	23351347	0.1108	rs16910901	 -3.31	rs10766969	 0.075361	 -8.84	-0.9369	431	  1	top1	0.075	2e-18	 0.93690	3.49e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFITM1_1Mwindow.wgt.RDat	IFITM1	11	0	815272	0.1405	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.083	4.2e-20	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ETS1_1Mwindow.wgt.RDat	ETS1	11	127828660	128957453	0.1042	rs4937362	 -5.39	rs11221332	 0.072656	  8.54	 4.6911	631	  1	top1	0.073	8.2e-18	 4.69110	2.72e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACY3_1Mwindow.wgt.RDat	ACY3	11	66910026	67918201	0.0519	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.036	1.7e-09	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IRF7_1Mwindow.wgt.RDat	IRF7	11	112555	1115950	0.0279	rs11246379	  3.56	rs7936397	 0.011899	 -5.12	-1.2259	444	  1	lasso	0.018	2e-05	 1.22590	2.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNNT3_1Mwindow.wgt.RDat	TNNT3	11	1440933	2459932	0.0380	rs2334499	  3.28	rs542605	 0.021083	 -5.08	 2.3300	452	  1	top1	0.021	3.4e-06	-2.33000	1.98e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCSK7_1Mwindow.wgt.RDat	PCSK7	11	116575053	117602789	0.0365	rs11216168	  5.75	rs3830008	 0.042010	  6.59	 1.7501	545	  1	top1	0.042	7.1e-11	 1.75010	8.01e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0212	rs2553808	  8.09	rs2033359	-0.000422	 -4.22	 3.1010	712	712	blup	0.008	0.003	 1.33195	1.83e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.1031	rs4945203	 -3.90	rs10793282	 0.116512	-11.00	 0.1143	351	  1	top1	0.12	4.4e-28	-0.11430	9.09e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EFEMP2_1Mwindow.wgt.RDat	EFEMP2	11	65133912	66140271	0.0237	rs11227229	  6.60	rs7952056	-0.000458	 -3.31	 1.4852	354	354	blup	0.0069	0.0056	-2.54332	1.10e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL48_1Mwindow.wgt.RDat	MRPL48	11	72998919	74076178	0.0641	rs7127013	 -3.43	rs1792174	 0.061568	 -8.07	 0.5772	336	  1	lasso	0.064	8.3e-16	 0.43360	6.65e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SIGIRR_1Mwindow.wgt.RDat	SIGIRR	11	0	917397	0.0437	rs2613996	 -3.41	rs10902164	 0.014465	 -4.31	 1.3711	352	  1	top1	0.014	1e-04	-1.37110	1.70e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAR1_1Mwindow.wgt.RDat	FAR1	11	13190215	14253893	0.1010	rs6486121	 -6.25	rs7944127	 0.105704	 10.51	 1.1445	514	  6	enet	0.11	8.4e-26	 0.67787	4.98e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FDX1_1Mwindow.wgt.RDat	FDX1	11	109800672	110835608	0.0223	rs7930843	 -6.71	rs17111539	 0.001209	 -3.62	-1.3884	456	456	blup	0.0069	0.0055	 0.35022	7.26e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.1983	rs4084113	  5.04	rs7479801	 0.287000	-16.82	 4.9466	220	  5	enet	0.29	2.2e-74	-5.20043	1.99e-07
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC88B_1Mwindow.wgt.RDat	CCDC88B	11	63607676	64625006	0.0361	rs915987	 -5.96	rs510372	 0.040857	 -6.46	-3.7485	349	  1	top1	0.041	1.3e-10	 3.74850	1.78e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC17_1Mwindow.wgt.RDat	TTC17	11	42880470	44016481	0.0382	rs12277842	 -3.20	rs12577004	-0.000840	  3.26	-1.8257	556	556	blup	0.0056	0.011	 0.30403	7.61e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGAP32_1Mwindow.wgt.RDat	ARHGAP32	11	128334955	129649413	0.0325	rs4937362	 -5.39	rs7122006	 0.006836	  4.80	 0.2455	692	  1	enet	0.02	4.7e-06	 1.17890	2.38e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ROBO3_1Mwindow.wgt.RDat	ROBO3	11	124235328	125251367	0.1319	rs652445	 -2.91	rs11219823	 0.066279	  8.72	-1.3513	487	  6	lasso	0.083	4.1e-20	-1.15434	2.48e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXPH5_1Mwindow.wgt.RDat	EXPH5	11	107876162	108964495	0.0249	rs17618877	 -2.43	rs949285	 0.018909	 -4.04	 1.1218	352	  1	top1	0.019	1e-05	-1.12180	2.62e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD59_1Mwindow.wgt.RDat	CD59	11	33224556	34258025	0.0485	rs12282897	  2.35	rs831629	 0.004693	  3.70	 0.5655	400	400	blup	0.013	0.00023	-0.15857	8.74e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TM7SF2_1Mwindow.wgt.RDat	TM7SF2	11	64379344	65383702	0.0286	rs11227229	  6.60	rs10897540	-0.001011	 -3.71	-0.8373	331	331	blup	0.002	0.087	-1.70488	8.82e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LMNTD2-AS1_1Mwindow.wgt.RDat	LMNTD2-AS1	11	59262	1060107	0.0294	rs11246379	  3.56	rs12277611	 0.010435	  4.34	-0.9057	414	  1	top1	0.01	0.00085	-0.90570	3.65e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.0367	rs214105	  3.59	rs16924899	 0.009638	 -4.59	-1.2895	560	560	blup	0.014	0.00011	 0.29683	7.67e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CEP57_1Mwindow.wgt.RDat	CEP57	11	95023662	96065857	0.0254	rs12575636	  6.46	rs1124530	 0.022090	 -5.43	 1.0184	616	  1	top1	0.022	2e-06	-1.01840	3.08e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NPAT_1Mwindow.wgt.RDat	NPAT	11	107527942	108593365	0.0238	rs17618877	 -2.43	rs227055	 0.000452	 -4.46	 1.0902	374	374	blup	0.016	6e-05	-1.66074	9.68e-02
