PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0548	rs17594503	 2.35	rs4833571	 0.055059	 7.35	-0.014	277	  1	top1	0.055	5.6e-13	-0.014	0.9888
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDGFC_1Mwindow.wgt.RDat	PDGFC	4	157181606	158392951	0.0264	rs1907101	-3.28	rs4691380	 0.016901	-4.55	-0.428	451	  1	top1	0.017	5.3e-05	 0.428	0.6687
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPL9_1Mwindow.wgt.RDat	RPL9	4	38955744	39960542	0.0307	rs2687964	 2.90	rs305124	 0.002192	-3.70	-1.597	383	383	blup	0.0024	0.077	-0.697	0.4855
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.QDPR_1Mwindow.wgt.RDat	QDPR	4	16988018	18013713	0.0654	rs13103430	-3.17	rs7661303	 0.015335	-4.85	-0.238	457	  2	enet	0.026	8.3e-07	 1.184	0.2363
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.0426	rs795987	 3.30	rs2602219	 0.001574	 4.14	 0.892	433	  1	lasso	0.0017	0.11	 0.892	0.3724
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIGD4_1Mwindow.wgt.RDat	TIGD4	4	153190506	154200882	0.0822	rs17029471	-2.25	rs17029498	 0.030611	 3.50	-1.997	336	  1	top1	0.031	7.3e-08	-1.997	0.0458
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0325	rs2866016	-2.61	rs1230185	 0.016101	 5.28	 0.555	507	  1	lasso	0.019	2e-05	 0.980	0.3271
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RNF150_1Mwindow.wgt.RDat	RNF150	4	141280961	142554623	0.0268	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00052	0.47	    NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MRFAP1L1_1Mwindow.wgt.RDat	MRFAP1L1	4	6209428	7211592	0.0567	rs4513569	 3.56	rs6850064	-0.000435	 3.33	-0.140	510	510	blup	0.0077	0.0047	-0.510	0.6098
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C4orf33_1Mwindow.wgt.RDat	C4orf33	4	129514867	130537792	0.0194	rs4336241	 3.02	rs10518544	 0.002744	 4.00	-1.603	373	373	blup	0.0052	0.017	 0.411	0.6810
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SEL1L3_1Mwindow.wgt.RDat	SEL1L3	4	25249055	26365188	0.0434	rs10014107	 2.65	rs6831024	 0.044648	 6.49	-0.983	499	  1	top1	0.045	8.5e-11	-0.983	0.3256
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.0939	rs13103430	-3.17	rs11934968	 0.155815	12.53	-1.948	469	  2	lasso	0.16	5.9e-37	-1.948	0.0514
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC01094_1Mwindow.wgt.RDat	LINC01094	4	79067148	80105655	0.0348	rs931606	 3.16	rs6854055	 0.041492	 3.46	 0.188	442	  1	top1	0.041	3.9e-10	 0.188	0.8509
