PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NBEAL2_1Mwindow.wgt.RDat	NBEAL2	3	46521156	47551191	0.0273	rs11717033	 2.81	rs1138518	 0.008131	-4.60	-0.517	297	297	blup	0.016	6.2e-05	 0.566	0.572
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PEX5L_1Mwindow.wgt.RDat	PEX5L	3	179012746	180254725	0.0337	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.09	1.3e-20	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CCR3_1Mwindow.wgt.RDat	CCR3	3	45783872	46808197	0.0727	rs7614952	 2.04	rs17213127	-0.001055	 5.97	 0.649	467	  2	lasso	-0.00096	0.73	 0.832	0.406
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MTMR14_1Mwindow.wgt.RDat	MTMR14	3	9191189	10244077	0.0299	rs1154399	 3.62	rs1057278	 0.001556	-3.41	 0.051	451	451	blup	0.0087	0.0027	-0.354	0.723
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NR1I2_1Mwindow.wgt.RDat	NR1I2	3	119000948	120037334	0.0254	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.011	0.00076	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC00960_1Mwindow.wgt.RDat	LINC00960	3	75221432	76228454	0.0405	NA	   NA	NA	       NA	   NA	    NA	144	  0	lasso	-7e-04	0.55	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CD47_1Mwindow.wgt.RDat	CD47	3	107261938	108309878	0.0330	rs11707076	-2.68	rs326341	 0.000311	 3.75	-0.446	440	440	blup	0.003	0.054	-1.057	0.290
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CHST13_1Mwindow.wgt.RDat	CHST13	3	125742998	126762134	0.0364	rs17693438	-2.69	rs732737	-0.001092	 5.17	-0.100	520	  1	lasso	0.05	4.7e-12	-0.100	0.920
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SACM1L_1Mwindow.wgt.RDat	SACM1L	3	45230888	46286901	0.0323	rs854192	 2.52	rs2742424	 0.004758	 4.69	-1.565	491	491	blup	0.0074	0.0052	-1.172	0.241
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HGD_1Mwindow.wgt.RDat	HGD	3	119847019	120901086	0.0288	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.077	6.9e-18	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TRH_1Mwindow.wgt.RDat	TRH	3	129193563	130196778	0.1023	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.08	1.6e-18	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SENP7_1Mwindow.wgt.RDat	SENP7	3	100543049	101732056	0.0202	rs9870114	-3.54	rs7629753	 0.010943	 4.27	-0.535	476	  1	top1	0.011	0.00089	-0.535	0.593
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CCR4_1Mwindow.wgt.RDat	CCR4	3	32493136	33497841	0.0403	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00078	0.59	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0496	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00099	0.76	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SPCS1_1Mwindow.wgt.RDat	SPCS1	3	52240122	53245164	0.0546	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.023	2.5e-06	    NA	   NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ALDH1L1_1Mwindow.wgt.RDat	ALDH1L1	3	125322413	126400029	0.0515	rs2363948	-2.24	rs7622325	-0.001052	 6.09	-1.482	470	  1	lasso	-0.00099	0.76	-0.828	0.408
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC51A_1Mwindow.wgt.RDat	SLC51A	3	195443405	196460298	0.0441	rs9846085	 3.47	rs7636495	 0.000909	 3.67	-0.462	349	349	blup	0.0067	0.0074	-1.588	0.112
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MB21D2_1Mwindow.wgt.RDat	MB21D2	3	192014604	193135645	0.0336	rs1697323	 2.99	rs13081379	 0.001154	 4.03	-1.769	466	466	blup	0.01	0.0011	 0.547	0.585
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FAM162A_1Mwindow.wgt.RDat	FAM162A	3	121603029	122631181	0.0321	rs1801725	-2.88	rs4678029	 0.000356	 3.91	-0.524	480	480	blup	0.0049	0.019	 0.314	0.753
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CACNA2D2_1Mwindow.wgt.RDat	CACNA2D2	3	49900044	51041675	0.0458	rs2282751	 3.18	rs743755	-0.001021	 4.88	 1.000	317	  1	lasso	0.01	0.0012	 1.000	0.317
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0179	rs1532016	-2.83	rs7624654	 0.000280	-3.81	-1.416	629	629	blup	0.0059	0.011	-0.641	0.522
