PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0496	rs12649915	 3.00	rs17604008	 0.030014	 -6.72	-0.060	372	  1	top1	0.03	3.7e-08	 0.0600	0.9522
B_naive	RA_only/B_naive_5pcs_all/B_naive.KCNIP4-IT1_1Mwindow.wgt.RDat	KCNIP4-IT1	4	21344964	22354811	0.0575	rs11942384	 2.65	rs16872470	 0.009428	  7.50	 0.907	446	  1	top1	0.0094	0.0015	 0.9070	0.3644
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.1646	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.32	1.1e-81	     NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.0562	NA	   NA	NA	       NA	    NA	    NA	824	  0	lasso	0.0027	0.057	     NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GUCY1A1_1Mwindow.wgt.RDat	GUCY1A1	4	156088000	157158211	0.0716	rs10029718	-3.24	rs4691841	 0.027558	  6.44	-0.804	483	  1	top1	0.028	1.3e-07	-0.8041	0.4213
B_naive	RA_only/B_naive_5pcs_all/B_naive.DOK7_1Mwindow.wgt.RDat	DOK7	4	2965033	4003209	0.0356	NA	   NA	NA	       NA	    NA	    NA	319	  0	top1	0.022	1.9e-06	     NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP53_1Mwindow.wgt.RDat	USP53	4	119633868	120716673	0.1529	NA	   NA	NA	       NA	    NA	    NA	481	  0	top1	0.16	4.7e-38	     NA	    NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0324	rs17086058	-1.88	rs2412664	 0.014212	 -4.02	 0.290	398	  1	lasso	0.016	4.9e-05	-0.2900	0.7718
B_naive	RA_only/B_naive_5pcs_all/B_naive.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.0203	rs7661987	 1.91	rs6533382	 0.009398	  4.93	 0.469	524	  1	lasso	0.013	0.00022	 0.9112	0.3622
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC02362_1Mwindow.wgt.RDat	LINC02362	4	184786714	185803460	0.0315	rs6819801	-2.94	rs1405940	 0.007764	  3.52	 0.724	529	  1	top1	0.0078	0.0036	 0.7240	0.4691
B_naive	RA_only/B_naive_5pcs_all/B_naive.NAAA_1Mwindow.wgt.RDat	NAAA	4	76331808	77362166	0.0194	rs9995300	-2.17	rs6834291	 0.008689	 -4.76	-1.219	462	  1	top1	0.0087	0.0022	 1.2190	0.2228
