PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.ZNF853_1Mwindow.wgt.RDat	ZNF853	7	6155241	7163921	0.0342	rs6960000	-3.03	rs12055961	-0.001037	-3.43	-1.064	277	277	blup	0.01	0.0012	 0.4360	0.66283
gdT	RA_only/gdT_5pcs_all/gdT.EMSLR_1Mwindow.wgt.RDat	EMSLR	7	100451588	101454620	0.0861	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.027	2.5e-07	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TRGC1_1Mwindow.wgt.RDat	TRGC1	7	37799689	38805279	0.0311	rs1530820	-4.09	rs3800797	 0.006780	 3.94	-1.773	627	627	blup	0.017	2.7e-05	-1.7998	0.07190
gdT	RA_only/gdT_5pcs_all/gdT.ANLN_1Mwindow.wgt.RDat	ANLN	7	35929471	36993400	0.0684	rs10255293	 2.98	rs6948589	-0.001045	 5.45	 0.217	643	643	blup	0.003	0.05	 2.5844	0.00975
gdT	RA_only/gdT_5pcs_all/gdT.CDK6-AS1_1Mwindow.wgt.RDat	CDK6-AS1	7	91965797	93046501	0.0392	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0063	0.0084	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.SEC61G_1Mwindow.wgt.RDat	SEC61G	7	54319946	55326904	0.0407	rs6952793	 2.91	rs17746319	 0.007078	-4.41	 0.709	479	  1	top1	0.0071	0.0056	-0.7090	0.47832
gdT	RA_only/gdT_5pcs_all/gdT.CCZ1B_1Mwindow.wgt.RDat	CCZ1B	7	6338568	7365906	0.0553	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.055	1.8e-13	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TOMM7_1Mwindow.wgt.RDat	TOMM7	7	22352593	23362468	0.0459	rs6949149	 2.95	rs2240727	 0.041473	-6.69	-0.433	500	  1	enet	0.044	5.1e-11	 0.4325	0.66535
gdT	RA_only/gdT_5pcs_all/gdT.POLR2J2_1Mwindow.wgt.RDat	POLR2J2	7	101806493	102812110	0.0742	NA	   NA	NA	       NA	   NA	    NA	114	  0	enet	0.024	1.1e-06	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ZP3_1Mwindow.wgt.RDat	ZP3	7	75526839	76571386	0.0660	NA	   NA	NA	       NA	   NA	    NA	207	  0	lasso	0.031	3e-08	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.LAMB1_1Mwindow.wgt.RDat	LAMB1	7	107064244	108143606	0.0369	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.02	8.7e-06	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.ARPC1A_1Mwindow.wgt.RDat	ARPC1A	7	98423521	99463885	0.0246	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.018	2.4e-05	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.AOAH_1Mwindow.wgt.RDat	AOAH	7	36052549	37264099	0.0629	rs2254363	 2.69	rs7807475	 0.000377	-4.16	-0.382	725	725	blup	0.017	2.8e-05	-0.0438	0.96502
gdT	RA_only/gdT_5pcs_all/gdT.PILRB_1Mwindow.wgt.RDat	PILRB	7	99455740	100465454	0.0413	rs34048349	-2.47	rs6946768	 0.044676	 6.83	 0.735	300	  1	top1	0.045	3.2e-11	 0.7350	0.46234
gdT	RA_only/gdT_5pcs_all/gdT.COG5_1Mwindow.wgt.RDat	COG5	7	106341817	107704365	0.0324	NA	   NA	NA	       NA	   NA	    NA	483	  0	top1	0.028	1.5e-07	     NA	     NA
gdT	RA_only/gdT_5pcs_all/gdT.TRGC2_1Mwindow.wgt.RDat	TRGC2	7	37779625	38789173	0.0682	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.035	4.8e-09	     NA	     NA
