PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.RBM6_1Mwindow.wgt.RDat	RBM6	3	49477583	50614682	0.0162	rs6446298	-3.01	rs2240327	 0.003492	 4.58	-1.8690	362	362	blup	0.01	9e-04	-1.998	0.045700
NK	RA_only/NK_5pcs_all/NK.GHRL_1Mwindow.wgt.RDat	GHRL	3	9827350	10834631	0.0406	NA	   NA	NA	       NA	   NA	     NA	607	  0	blup	0.0092	0.0017	    NA	      NA
NK	RA_only/NK_5pcs_all/NK.IGSF11_1Mwindow.wgt.RDat	IGSF11	3	118119404	119364867	0.1033	rs9289121	 2.56	rs4284973	 0.068258	 9.33	 1.0613	578	  1	top1	0.068	8.3e-17	 1.061	0.288567
NK	RA_only/NK_5pcs_all/NK.SACM1L_1Mwindow.wgt.RDat	SACM1L	3	45230888	46286901	0.1021	NA	   NA	NA	       NA	   NA	     NA	491	  0	lasso	0.1	3.6e-24	    NA	      NA
NK	RA_only/NK_5pcs_all/NK.STIMATE_1Mwindow.wgt.RDat	STIMATE	3	52370749	53431564	0.0293	rs3774354	 7.46	rs7549	 0.003953	-4.38	 1.9030	397	397	blup	0.0095	0.0014	-1.308	0.190965
NK	RA_only/NK_5pcs_all/NK.TIPARP-AS1_1Mwindow.wgt.RDat	TIPARP-AS1	3	155890960	156893502	0.0325	NA	   NA	NA	       NA	   NA	     NA	428	  0	top1	0.031	2.1e-08	    NA	      NA
NK	RA_only/NK_5pcs_all/NK.PSMD6-AS2_1Mwindow.wgt.RDat	PSMD6-AS2	3	63489698	64497919	0.0410	rs17070339	-2.73	rs6764606	-0.000443	 4.29	-1.5213	548	548	blup	0.0087	0.0021	-0.993	0.320865
NK	RA_only/NK_5pcs_all/NK.EFHB_1Mwindow.wgt.RDat	EFHB	3	19420964	20488475	0.0551	NA	   NA	NA	       NA	   NA	     NA	391	  0	top1	0.058	2.3e-14	    NA	      NA
NK	RA_only/NK_5pcs_all/NK.ITIH4_1Mwindow.wgt.RDat	ITIH4	3	52346978	53364688	0.0245	NA	   NA	NA	       NA	   NA	     NA	395	  0	top1	0.028	1.2e-07	    NA	      NA
NK	RA_only/NK_5pcs_all/NK.IQCJ-SCHIP1_1Mwindow.wgt.RDat	IQCJ-SCHIP1	3	158287108	160115148	0.0514	NA	   NA	NA	       NA	   NA	     NA	697	  0	blup	0.005	0.015	    NA	      NA
