PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DM1-AS_1Mwindow.wgt.RDat	DM1-AS	19	45771054	46775141	0.0960	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0026	0.062	    NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZBTB32_1Mwindow.wgt.RDat	ZBTB32	19	35695460	36707940	0.0274	rs10405246	  5.12	rs16970649	 1.82e-02	  4.49	-1.319	418	  1	top1	0.018	1.8e-05	-1.319	1.87e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF506_1Mwindow.wgt.RDat	ZNF506	19	19403520	20432559	0.0258	rs2304130	  5.45	rs248943	 5.09e-05	  4.19	 0.357	295	295	blup	0.0072	0.0051	-0.493	6.22e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGEF18_1Mwindow.wgt.RDat	ARHGEF18	19	6913842	8037364	0.0316	rs571497	-11.63	rs2453112	-8.49e-04	 -3.36	-0.423	429	429	blup	0.0032	0.045	 1.533	1.25e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RFX2_1Mwindow.wgt.RDat	RFX2	19	5493175	6610511	0.0461	rs2305058	 -3.93	rs2245651	 1.47e-04	 -4.41	 0.559	384	  8	enet	0.012	0.00043	-1.099	2.72e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.OR10H1_1Mwindow.wgt.RDat	OR10H1	19	15415359	16426474	0.0242	rs8101619	 -9.32	rs1594688	-3.22e-04	  4.97	 0.655	516	516	blup	0.0025	0.066	-0.152	8.79e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HNRNPUL1_1Mwindow.wgt.RDat	HNRNPUL1	19	41268462	42313692	0.0274	rs1628289	  5.08	rs11880539	 4.48e-03	  3.99	 0.281	376	376	blup	0.0068	0.0064	 0.383	7.01e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1050	rs6510152	  4.67	rs731835	 1.02e-01	-10.05	-1.564	290	  1	top1	0.1	3.1e-24	 1.564	1.18e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0541	rs269938	 -3.72	rs7246537	-6.28e-06	 -3.46	-2.851	422	422	blup	0.018	1.8e-05	-1.268	2.05e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1120	rs269938	 -3.72	rs17700376	 9.64e-02	 -9.63	-0.218	504	  1	top1	0.096	7.1e-23	 0.218	8.28e-01
