PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
gdT	RA_only/gdT_5pcs_all/gdT.CARD6_1Mwindow.wgt.RDat	CARD6	5	40341469	41355456	0.0432	rs1450657	 -4.49	rs10041894	 1.01e-03	-3.39	 0.687	447	447	blup	0.0081	0.0032	 1.002	3.16e-01
gdT	RA_only/gdT_5pcs_all/gdT.AHRR_1Mwindow.wgt.RDat	AHRR	5	0	938400	1.0000	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	7.8e-05	0.3	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.GDNF_1Mwindow.wgt.RDat	GDNF	5	37312779	38340143	0.0612	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.14	3.8e-32	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.TH2LCRR_1Mwindow.wgt.RDat	TH2LCRR	5	131466281	132491846	0.0998	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.13	9.3e-32	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.RAPGEF6_1Mwindow.wgt.RDat	RAPGEF6	5	130259614	131470922	0.0142	rs3864277	-10.32	rs6895586	 3.13e-03	 4.19	 4.873	320	320	blup	0.0084	0.0028	 4.173	3.01e-05
gdT	RA_only/gdT_5pcs_all/gdT.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.1475	rs4700931	 -4.25	rs2453176	 1.04e-01	10.96	-2.713	397	  3	enet	0.12	4.6e-29	-0.906	3.65e-01
gdT	RA_only/gdT_5pcs_all/gdT.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.0416	rs16893468	 -3.46	rs166329	 5.78e-02	 8.08	-0.312	424	  3	enet	0.064	1.5e-15	-0.161	8.72e-01
gdT	RA_only/gdT_5pcs_all/gdT.LRRTM2_1Mwindow.wgt.RDat	LRRTM2	5	137704610	138711024	0.1373	rs4835643	 -3.78	rs1432873	-9.43e-04	 6.07	-0.941	284	284	blup	0.0013	0.13	 1.410	1.59e-01
gdT	RA_only/gdT_5pcs_all/gdT.LHFPL2_1Mwindow.wgt.RDat	LHFPL2	5	77281053	78444595	0.0858	rs1915705	 -4.84	rs16876106	-9.03e-04	 5.70	 0.835	494	  1	top1	-9e-04	0.7	 0.835	4.04e-01
gdT	RA_only/gdT_5pcs_all/gdT.PROP1_1Mwindow.wgt.RDat	PROP1	5	176919236	177923243	0.0725	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0027	0.06	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.SYNPO_1Mwindow.wgt.RDat	SYNPO	5	149480638	150538769	0.0780	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0045	0.023	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.JAKMIP2_1Mwindow.wgt.RDat	JAKMIP2	5	146465001	147662291	0.0279	rs10068916	 -3.70	rs10064995	 8.39e-05	-3.90	-2.200	509	509	blup	0.004	0.029	-0.635	5.25e-01
gdT	RA_only/gdT_5pcs_all/gdT.SLC9A3_1Mwindow.wgt.RDat	SLC9A3	5	0	1024564	0.0958	rs11748410	  3.41	rs9763161	-9.84e-04	 5.22	-1.058	327	327	blup	0.0018	0.1	-0.863	3.88e-01
gdT	RA_only/gdT_5pcs_all/gdT.TRIO_1Mwindow.wgt.RDat	TRIO	5	13643451	15010313	0.0376	rs17317417	  3.42	rs164861	 2.23e-03	 3.97	 0.219	742	742	blup	0.0075	0.0044	 0.964	3.35e-01
gdT	RA_only/gdT_5pcs_all/gdT.DIAPH1-AS1_1Mwindow.wgt.RDat	DIAPH1-AS1	5	140437878	141444827	0.0666	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00015	0.29	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.ZNF454_1Mwindow.wgt.RDat	ZNF454	5	177868199	178893434	0.5798	rs2132671	  4.07	rs533024	-9.59e-04	 4.79	 0.434	552	552	blup	0.0049	0.018	-1.612	1.07e-01
gdT	RA_only/gdT_5pcs_all/gdT.TERT_1Mwindow.wgt.RDat	TERT	5	753282	1795183	0.1370	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0045	0.022	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.0537	rs11738681	  5.87	rs2731662	 4.85e-02	-7.25	 0.783	237	  2	lasso	0.05	1.9e-12	 0.521	6.02e-01
gdT	RA_only/gdT_5pcs_all/gdT.GMCL2_1Mwindow.wgt.RDat	GMCL2	5	177111506	178114372	0.0365	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	2.6e-24	    NA	      NA
gdT	RA_only/gdT_5pcs_all/gdT.MIR3936HG_1Mwindow.wgt.RDat	MIR3936HG	5	131146969	132205608	0.0245	rs11950562	-15.71	rs152125	 4.55e-03	 4.14	 6.421	425	425	blup	0.0077	0.004	 4.426	9.61e-06
gdT	RA_only/gdT_5pcs_all/gdT.TMED9_1Mwindow.wgt.RDat	TMED9	5	176519204	177524243	0.0249	rs11738681	  5.87	rs2630757	-7.93e-04	 4.00	-2.845	234	234	blup	0.0062	0.0088	-2.305	2.12e-02
gdT	RA_only/gdT_5pcs_all/gdT.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0635	rs27712	  4.94	rs27300	 7.96e-02	 9.47	 4.838	501	  4	lasso	0.082	1.9e-19	 4.841	1.29e-06
