PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0361	rs7824990	  2.20	rs1440530	-0.000978	 3.85	 1.724	254	254	blup	0.0058	0.012	 0.9613	0.336407
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ENPP2_1Mwindow.wgt.RDat	ENPP2	8	120069326	121185630	0.0469	rs6469835	 -4.18	rs6986364	-0.000983	 4.64	-2.264	494	  1	lasso	-0.00073	0.56	-2.2645	0.023543
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FAM167A_1Mwindow.wgt.RDat	FAM167A	8	10778985	11824262	0.0814	rs4370496	  3.47	rs17152978	-0.000888	 4.33	-0.825	637	  1	lasso	-0.00038	0.42	-0.8251	0.409315
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GRINA_1Mwindow.wgt.RDat	GRINA	8	144564224	145567583	0.0286	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00059	     NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC25A37_1Mwindow.wgt.RDat	SLC25A37	8	22886469	23932976	0.0437	rs11135696	  9.96	rs7829005	-0.000657	 4.33	 1.095	573	573	blup	0.0096	0.0017	 1.6874	0.091523
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MAF1_1Mwindow.wgt.RDat	MAF1	8	144659364	145662514	0.0328	rs7829844	  3.98	rs6420182	-0.000713	-3.75	 3.535	222	222	blup	0.014	0.00021	-2.4834	0.013013
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NBN_1Mwindow.wgt.RDat	NBN	8	90445559	91496895	0.0167	rs2697668	  3.26	rs978953	 0.002435	-3.87	 2.079	383	383	blup	0.0039	0.032	-1.4437	0.148829
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CSGALNACT1_1Mwindow.wgt.RDat	CSGALNACT1	8	18761672	20115419	0.0350	rs11204068	 -4.75	rs4486225	-0.000925	-3.60	 0.129	919	919	blup	0.0039	0.032	-0.8137	0.415807
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PVT1_1Mwindow.wgt.RDat	PVT1	8	128306779	129613499	0.0802	rs4733823	  9.45	rs4354269	 0.005312	 4.58	-0.549	754	754	blup	0.022	3.9e-06	 0.1486	0.881831
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.1789	rs13259957	  3.64	rs11987927	 0.134456	12.17	-0.131	697	  7	enet	0.14	6.6e-31	 0.4418	0.658662
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLEC_1Mwindow.wgt.RDat	PLEC	8	144489321	145550913	0.0178	rs4874150	  5.46	rs6993938	-0.000438	 3.80	 2.358	253	253	blup	0.0054	0.015	 1.2558	0.209190
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PTP4A3_1Mwindow.wgt.RDat	PTP4A3	8	141902121	142942554	0.0322	rs6985508	-13.24	rs6990481	 0.025854	 5.18	-0.571	464	  1	top1	0.026	6e-07	-0.5711	0.567932
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ERLIN2_1Mwindow.wgt.RDat	ERLIN2	8	37094152	38115940	0.0510	rs2211704	 -4.64	rs6468442	-0.001095	 3.38	-0.785	212	212	blup	0.019	2.1e-05	-0.0752	0.940049
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIF13B_1Mwindow.wgt.RDat	KIF13B	8	28424795	29620587	0.0550	rs7009885	  3.18	rs1108386	-0.000977	 3.73	-0.352	499	499	blup	0.0031	0.05	-1.3627	0.172966
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ADAM9_1Mwindow.wgt.RDat	ADAM9	8	38354492	39462780	0.0252	rs6995018	 -6.14	rs10093975	-0.000810	-4.54	 4.231	326	326	blup	0.0043	0.026	-3.4750	0.000511
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0290	rs7009885	  3.18	rs907133	 0.002417	-4.30	-1.065	451	451	blup	0.008	0.004	-1.4086	0.158949
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.0818	rs2280839	  3.33	rs2730059	 0.081325	 8.97	-0.839	190	  1	top1	0.081	8.4e-19	-0.8391	0.401413
