PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0220	rs765809	 3.77	rs9534972	-0.000551	 -3.63	 0.3239	349	349	blup	0.0087	0.0021	 1.704	8.85e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ALOX5AP_1Mwindow.wgt.RDat	ALOX5AP	13	30787622	31838563	0.0503	rs7331588	 3.25	rs9315031	 0.000501	  4.10	 1.5741	538	538	blup	0.0071	0.005	 0.719	4.72e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TUBA3C_1Mwindow.wgt.RDat	TUBA3C	13	19247912	20255964	0.2502	rs7997564	 3.15	rs9507572	 0.199034	 14.24	 0.7930	282	  3	enet	0.2	2.7e-49	 0.798	4.25e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SOX1_1Mwindow.wgt.RDat	SOX1	13	112221463	113226020	0.0321	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00067	0.55	    NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CBY2_1Mwindow.wgt.RDat	CBY2	13	45776455	46788694	0.0465	rs2806911	 4.34	rs3759495	-0.000967	  5.36	-2.1497	492	  1	lasso	-0.00054	0.49	-2.150	3.16e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LATS2_1Mwindow.wgt.RDat	LATS2	13	21047175	22135725	0.0498	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.029	4.7e-08	    NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RUBCNL_1Mwindow.wgt.RDat	RUBCNL	13	46408816	47464177	0.0262	rs2806911	 4.34	rs2148412	-0.000852	  3.46	 2.1884	550	550	blup	0.0051	0.015	 3.080	2.07e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CFAP97D2_1Mwindow.wgt.RDat	CFAP97D2	13	114444732	115488560	0.1494	rs383599	 5.97	rs9525293	 0.132436	 11.28	 3.9480	217	  1	top1	0.13	6.7e-32	 3.948	7.88e-05
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDFIP2_1Mwindow.wgt.RDat	NDFIP2	13	79555290	80630212	0.0294	rs4597201	 2.83	rs17791444	 0.001961	 -3.38	 0.0465	386	  1	enet	0.0042	0.025	-0.291	7.71e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CKAP2_1Mwindow.wgt.RDat	CKAP2	13	52529613	53550762	0.0447	rs7987314	 4.83	rs9568734	 0.005439	  4.91	 0.9506	373	373	blup	0.015	6.8e-05	 0.710	4.78e-01
