PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00964_1Mwindow.wgt.RDat	LINC00964	8	125454250	126463337	0.0318	rs7813190	 2.95	rs2009959	 0.000224	 3.87	 0.5764	480	  1	top1	0.00022	0.27	 0.5764	0.5643
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM66A_1Mwindow.wgt.RDat	FAM66A	8	11719528	12768510	0.0215	rs7828977	 2.47	rs6601627	 0.000773	 3.93	 0.0658	172	  1	top1	0.00077	0.19	 0.0658	0.9475
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LPL_1Mwindow.wgt.RDat	LPL	8	19296764	20324770	0.0401	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00026	0.39	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0651	rs16919538	-3.45	rs1021156	 0.039247	-7.73	 1.4830	331	  1	lasso	0.051	1e-12	-1.4830	0.1381
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EGR3_1Mwindow.wgt.RDat	EGR3	8	22045172	23050993	0.0383	rs10104039	 2.06	rs7824268	-0.001025	 3.23	 1.6301	477	477	blup	0.00034	0.25	 0.1217	0.9031
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0826	rs4876757	 2.86	rs2460970	 0.042807	 6.95	-0.2324	756	  1	top1	0.043	5.4e-11	-0.2324	0.8162
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EIF3E_1Mwindow.wgt.RDat	EIF3E	8	108713445	109760946	0.0227	rs16876804	-2.42	rs596703	 0.000449	-3.77	 1.1581	397	397	blup	0.0083	0.0027	-0.7957	0.4262
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNQ3_1Mwindow.wgt.RDat	KCNQ3	8	132633108	133993342	0.0461	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00064	0.53	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PKHD1L1_1Mwindow.wgt.RDat	PKHD1L1	8	109874690	111049436	0.0557	rs2926239	-3.12	rs1630942	 0.048033	 7.10	-1.8178	384	  1	top1	0.048	3.7e-12	-1.8178	0.0691
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.0610	rs12675079	-2.94	rs11987927	 0.019235	 5.54	-0.0872	697	  2	enet	0.031	2.1e-08	 0.4381	0.6613
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.0531	rs4873792	-3.25	rs1809148	 0.016924	-5.99	 0.9288	347	  1	lasso	0.025	5.7e-07	-0.9288	0.3530
