PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FCER1G_1Mwindow.wgt.RDat	FCER1G	1	160685085	161689035	0.0569	rs2333749	 2.29	rs4489574	 6.88e-03	  5.174	-0.75370	399	3	enet	0.017	2.7e-05	-1.0373	0.2996
NK	RA_only/NK_5pcs_all/NK.POLR3GL_1Mwindow.wgt.RDat	POLR3GL	1	144956236	145970400	0.0554	rs16827018	-2.28	rs10910843	-9.94e-04	 -3.277	-1.65317	102	102	blup	0.00065	0.2	 1.3785	0.1680
NK	RA_only/NK_5pcs_all/NK.UQCRH_1Mwindow.wgt.RDat	UQCRH	1	46269370	47282448	0.0255	rs2297810	-2.47	rs17102101	 1.53e-02	 -5.233	 0.28428	327	1	top1	0.015	6.8e-05	-0.2843	0.7762
NK	RA_only/NK_5pcs_all/NK.LEMD1_1Mwindow.wgt.RDat	LEMD1	1	204850506	205891184	0.1266		   NA		       NA	     NA	      NA	0	0	enet	0.015	6.3e-05	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.LINC00623_1Mwindow.wgt.RDat	LINC00623	1	143798164	144841756	0.052		   NA		       NA	     NA	      NA	1	0	enet	0.066	3e-16	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.MIR4422HG_1Mwindow.wgt.RDat	MIR4422HG	1	55183534	56199850	0.0322	rs380389	 2.81	rs4926672	 1.31e-03	 -4.068	 2.06042	591	1	enet	0.016	5.4e-05	 1.1448	0.2523
NK	RA_only/NK_5pcs_all/NK.AK5_1Mwindow.wgt.RDat	AK5	1	77247704	78525651	0.4983	rs11808966	 2.43	rs4949655	 3.25e-01	 17.845	-0.14946	502	10	enet	0.36	3.5e-96	 0.0121	0.9903
NK	RA_only/NK_5pcs_all/NK.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.0691	rs10920338	-2.75	rs2819360	 3.43e-02	 -7.878	-1.13568	410	4	lasso	0.053	2.5e-13	 1.1163	0.2643
NK	RA_only/NK_5pcs_all/NK.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.033	rs3904621	 3.79	rs722570	 2.18e-02	  5.182	-1.65878	548	1	top1	0.022	2.3e-06	-1.6588	0.0972
NK	RA_only/NK_5pcs_all/NK.LAPTM5_1Mwindow.wgt.RDat	LAPTM5	1	30705316	31730621	0.0848	rs6680835	 2.57	rs1188347	 2.98e-02	 -5.364	 1.52588	541	4	enet	0.036	1.7e-09	 1.2352	0.2168
NK	RA_only/NK_5pcs_all/NK.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0649	rs1938297	 2.64	rs4660306	 8.07e-02	  9.081	-0.04907	280	1	top1	0.081	1.2e-19	-0.0491	0.9609
NK	RA_only/NK_5pcs_all/NK.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0393	rs745526	-2.82	rs11485595	 2.15e-02	 -5.738	-0.99964	419	1	top1	0.022	2.7e-06	 0.9996	0.3175
NK	RA_only/NK_5pcs_all/NK.MRPS21_1Mwindow.wgt.RDat	MRPS21	1	149766281	150781414	0.0102	rs11204725	 3.12	rs1625468	 2.08e-02	 -3.484	 0.66653	215	1	top1	0.021	3.9e-06	-0.6665	0.5051
NK	RA_only/NK_5pcs_all/NK.TNFRSF18_1Mwindow.wgt.RDat	TNFRSF18	1	638888	1641972	0.0492		   NA		       NA	     NA	      NA	144	0	top1	0.047	6.7e-12	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.IRF6_1Mwindow.wgt.RDat	IRF6	1	209458962	210479487	0.0442	rs7550857	 2.92	rs11582607	 2.89e-02	 -5.818	-0.60202	490	1	top1	0.029	6e-08	 0.6020	0.5472
NK	RA_only/NK_5pcs_all/NK.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0212	rs2297810	-2.47	rs17361950	 8.40e-03	  4.325	 0.30765	336	1	top1	0.0084	0.0025	 0.3077	0.7583
NK	RA_only/NK_5pcs_all/NK.LYST_1Mwindow.wgt.RDat	LYST	1	235324331	236547013	0.0705	rs6674438	 3.27	rs2474929	 9.27e-03	 -5.270	-0.81625	488	488	blup	0.017	2.2e-05	 0.0400	0.9681
NK	RA_only/NK_5pcs_all/NK.NUCKS1_1Mwindow.wgt.RDat	NUCKS1	1	205181950	206219310	0.029	rs16855673	 3.28	rs823105	-1.02e-03	 -3.966	-0.47595	394	394	blup	0.014	0.0001	-0.4010	0.6884
NK	RA_only/NK_5pcs_all/NK.ARHGEF19_1Mwindow.wgt.RDat	ARHGEF19	1	16024349	17039147	0.0264	rs2902164	-2.58	rs221035	 1.73e-03	  3.788	 0.60301	327	1	enet	0.011	0.00067	 0.6030	0.5465
NK	RA_only/NK_5pcs_all/NK.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0276	rs2012797	-2.68	rs10875290	 3.11e-02	 -5.850	-0.15500	461	1	top1	0.031	2e-08	 0.1550	0.8768
NK	RA_only/NK_5pcs_all/NK.SMIM12_1Mwindow.wgt.RDat	SMIM12	1	34815963	35825350	0.0271	rs12239410	 2.30	rs728447	-9.30e-04	 -4.387	-1.14687	318	318	blup	0.0058	0.01	 0.7880	0.4307
