PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.ECT2L_1Mwindow.wgt.RDat	ECT2L	6	138617224	139725207	0.0576	rs9376375	 2.55	rs721795	-1.00e-03	  5.73	-0.0138	461	461	blup	0.0019	0.094	-1.0847	0.278035
Treg	RA_only/Treg_5pcs_all/Treg.LRRC73_1Mwindow.wgt.RDat	LRRC73	6	42974706	43978084	0.0888	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0053	0.014	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.H3C7_1Mwindow.wgt.RDat	H3C7	6	25750370	26750863	0.0275	NA	   NA	NA	       NA	    NA	     NA	609	  0	blup	-0.00084	0.65	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.ENPP1_1Mwindow.wgt.RDat	ENPP1	6	131629160	132716295	0.0304	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00089	0.69	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.RPS10_1Mwindow.wgt.RDat	RPS10	6	33885231	34893846	0.0466	rs2495972	 2.61	rs206942	 4.24e-02	  7.00	 0.5815	348	  2	lasso	0.047	1.2e-11	 0.6011	0.547771
Treg	RA_only/Treg_5pcs_all/Treg.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0249	rs6914153	 3.03	rs648125	 1.59e-02	 -5.33	 0.1417	488	  1	top1	0.016	5.9e-05	-0.1417	0.887293
Treg	RA_only/Treg_5pcs_all/Treg.SUPT3H_1Mwindow.wgt.RDat	SUPT3H	6	44276794	45845671	0.0343	rs10948152	 3.15	rs4714830	 3.00e-02	  5.97	 1.6275	655	  1	top1	0.03	5.1e-08	 1.6275	0.103633
Treg	RA_only/Treg_5pcs_all/Treg.PHIP_1Mwindow.wgt.RDat	PHIP	6	79144136	80287971	0.0259	rs6454084	-2.47	rs9343876	 7.14e-04	  3.39	-0.6198	453	453	blup	0.01	0.0011	-0.7974	0.425247
Treg	RA_only/Treg_5pcs_all/Treg.SLC35D3_1Mwindow.wgt.RDat	SLC35D3	6	136743439	137746798	0.0688	NA	   NA	NA	       NA	    NA	     NA	377	  0	lasso	0.16	3.9e-38	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.LY86-AS1_1Mwindow.wgt.RDat	LY86-AS1	6	5846698	7123059	0.0554	rs9504770	-3.52	rs2170618	-5.73e-04	  3.88	 1.1612	906	906	blup	0.0081	0.0033	-0.4539	0.649925
Treg	RA_only/Treg_5pcs_all/Treg.CAPN11_1Mwindow.wgt.RDat	CAPN11	6	43626557	44652138	0.1132	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.25	5e-61	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.PRICKLE4_1Mwindow.wgt.RDat	PRICKLE4	6	41248520	42255190	0.0851	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.001	0.88	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.LINC00574_1Mwindow.wgt.RDat	LINC00574	6	169690169	170702969	0.2471	NA	   NA	NA	       NA	    NA	     NA	460	  0	lasso	0.043	6.6e-11	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0334	NA	   NA	NA	       NA	    NA	     NA	541	  0	top1	0.016	6.7e-05	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.RPL10A_1Mwindow.wgt.RDat	RPL10A	6	34936178	35938557	0.0549	rs6915627	-2.97	rs12525930	 2.46e-02	  5.46	-1.9570	427	  1	enet	0.04	3.8e-10	 0.4337	0.664528
Treg	RA_only/Treg_5pcs_all/Treg.LINC00951_1Mwindow.wgt.RDat	LINC00951	6	39812084	40823745	0.0490	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00071	0.57	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.CDK19_1Mwindow.wgt.RDat	CDK19	6	110431181	111637058	0.0387	rs12202418	 3.21	rs2817780	-8.73e-04	 -3.69	 0.5350	422	422	blup	0.015	1e-04	-2.0387	0.041477
Treg	RA_only/Treg_5pcs_all/Treg.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0335	rs174400	 3.40	rs620786	-5.38e-04	  5.04	 0.2515	504	  1	top1	-0.00054	0.48	 0.2515	0.801447
Treg	RA_only/Treg_5pcs_all/Treg.KHDRBS2_1Mwindow.wgt.RDat	KHDRBS2	6	61752575	63496130	0.0373	rs994542	 2.56	rs7754074	-9.84e-04	  3.10	-1.3281	364	364	blup	-0.00086	0.66	-1.7480	0.080462
Treg	RA_only/Treg_5pcs_all/Treg.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.1013	rs2842604	-3.75	rs2842600	 1.56e-01	-12.36	-3.4353	329	  1	top1	0.16	6e-37	 3.4353	0.000592
Treg	RA_only/Treg_5pcs_all/Treg.SPATS1_1Mwindow.wgt.RDat	SPATS1	6	43810387	44847916	0.0461	rs10948152	 3.15	rs11571943	-1.02e-03	  3.68	 0.8027	536	536	blup	0.00073	0.19	 0.7946	0.426848
Treg	RA_only/Treg_5pcs_all/Treg.CCDC167_1Mwindow.wgt.RDat	CCDC167	6	36950714	37967669	0.0567	rs12210148	-3.26	rs914349	 3.16e-02	 -6.66	-0.6475	473	  3	enet	0.034	5.3e-09	 0.1020	0.918761
Treg	RA_only/Treg_5pcs_all/Treg.FIG4_1Mwindow.wgt.RDat	FIG4	6	109512499	110646629	0.0381	rs9481003	 2.75	rs9374140	 3.61e-03	  4.28	 0.7323	426	426	blup	0.014	0.00017	-0.0591	0.952876
Treg	RA_only/Treg_5pcs_all/Treg.ME1_1Mwindow.wgt.RDat	ME1	6	83420121	84640770	0.8964	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0033	0.042	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0359	rs2875810	-2.40	rs1143684	 2.76e-02	  5.60	-1.5849	649	  1	top1	0.028	1.7e-07	-1.5849	0.112997
Treg	RA_only/Treg_5pcs_all/Treg.PHACTR1_1Mwindow.wgt.RDat	PHACTR1	6	12216999	13788069	0.0497	rs9471684	 2.30	rs16873023	-4.02e-05	  3.71	-0.1054	793	793	blup	0.0047	0.02	 0.0186	0.985194
Treg	RA_only/Treg_5pcs_all/Treg.RNASET2_1Mwindow.wgt.RDat	RNASET2	6	166835601	167870038	0.0190	rs1331299	-3.17	rs2236313	 8.03e-03	  4.59	 0.1659	682	682	blup	0.0087	0.0024	-1.2290	0.219060
Treg	RA_only/Treg_5pcs_all/Treg.RPS12_1Mwindow.wgt.RDat	RPS12	6	132635708	133638703	0.0298	rs9402427	 2.78	rs11154685	 9.44e-03	  3.02	-0.7513	541	  1	top1	0.0094	0.0016	-0.7513	0.452451
Treg	RA_only/Treg_5pcs_all/Treg.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.0301	rs12664607	 3.74	rs2637679	 3.00e-02	  5.26	-0.0530	378	  1	top1	0.03	4.9e-08	-0.0530	0.957742
