PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.MSLN_1Mwindow.wgt.RDat	MSLN	16	310734	1318865	0.2677	NA	   NA	NA	       NA	   NA	     NA	383	  0	top1	0.15	7.3e-36	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SCNN1B_1Mwindow.wgt.RDat	SCNN1B	16	22813623	23892615	0.0713	rs12924826	 2.61	rs2234433	-0.001034	 5.67	 0.0661	463	463	blup	-0.001	0.87	 0.925	0.3548
B_memory	RA_only/B_memory_5pcs_all/B_memory.TUFM_1Mwindow.wgt.RDat	TUFM	16	28353732	29357669	0.0211	rs9924471	-2.97	rs4451951	 0.015624	 4.77	-1.6890	167	  1	top1	0.016	5.8e-05	-1.689	0.0912
B_memory	RA_only/B_memory_5pcs_all/B_memory.BCAR4_1Mwindow.wgt.RDat	BCAR4	16	11413687	12422689	0.0388	NA	   NA	NA	       NA	   NA	     NA	443	  0	top1	-0.00078	0.62	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ITFG1-AS1_1Mwindow.wgt.RDat	ITFG1-AS1	16	46677979	47696658	0.9283	NA	   NA	NA	       NA	   NA	     NA	153	  0	lasso	-0.00088	0.69	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FUS_1Mwindow.wgt.RDat	FUS	16	30691431	31706192	0.0178	rs1135265	-2.55	rs4536493	-0.000767	 3.66	 2.2700	249	249	blup	0.0063	0.0079	 1.851	0.0641
B_memory	RA_only/B_memory_5pcs_all/B_memory.MYH11_1Mwindow.wgt.RDat	MYH11	16	15296992	16450885	0.0243	rs222133	-2.51	rs16967494	 0.010805	 5.48	-0.4330	434	  5	enet	0.013	0.00027	-0.495	0.6209
B_memory	RA_only/B_memory_5pcs_all/B_memory.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0324	rs10468274	 2.85	rs7190070	 0.013009	 4.76	 0.8400	309	  1	top1	0.013	0.00022	 0.840	0.4009
B_memory	RA_only/B_memory_5pcs_all/B_memory.GNAO1_1Mwindow.wgt.RDat	GNAO1	16	55725401	56891356	0.0298	rs2587888	 2.67	rs7188730	-0.000348	 4.09	-1.6760	526	526	blup	0.00022	0.27	-1.278	0.2012
B_memory	RA_only/B_memory_5pcs_all/B_memory.MPHOSPH6_1Mwindow.wgt.RDat	MPHOSPH6	16	81681767	82703829	0.0428	rs4782685	-2.96	rs41534745	 0.019326	 5.13	-0.4990	710	  1	top1	0.019	8.6e-06	-0.499	0.6178
B_memory	RA_only/B_memory_5pcs_all/B_memory.NUBP1_1Mwindow.wgt.RDat	NUBP1	16	10337699	11363208	0.0556	rs2233539	 3.23	rs2867880	 0.000106	 4.13	 0.3650	486	486	blup	0.0085	0.0024	 0.962	0.3362
B_memory	RA_only/B_memory_5pcs_all/B_memory.TXNDC11_1Mwindow.wgt.RDat	TXNDC11	16	11272939	12336713	0.0344	rs4781099	-2.58	rs12596703	 0.007905	 3.76	 0.7250	481	481	blup	0.011	0.00052	-0.189	0.8504
B_memory	RA_only/B_memory_5pcs_all/B_memory.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0453	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.041	1.6e-10	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LUC7L_1Mwindow.wgt.RDat	LUC7L	16	0	779448	0.0229	rs2541639	 3.42	rs1204509	-0.000260	-3.13	-0.0262	293	293	blup	0.0079	0.0033	-0.642	0.5211
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0199	rs3096314	-3.84	rs12919536	 0.027642	-5.18	-0.9220	437	  1	top1	0.028	1.2e-07	 0.922	0.3565
B_memory	RA_only/B_memory_5pcs_all/B_memory.NPIPA1_1Mwindow.wgt.RDat	NPIPA1	16	14531300	15545913	0.0195	NA	   NA	NA	       NA	   NA	     NA	 98	  0	blup	0.005	0.016	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0146	NA	   NA	NA	       NA	   NA	     NA	 97	  0	blup	0.0069	0.0055	    NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.0562	rs12448639	 3.71	rs4984871	 0.038307	 6.45	 0.4440	330	  1	top1	0.038	5.1e-10	 0.444	0.6570
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC7A6OS_1Mwindow.wgt.RDat	SLC7A6OS	16	67831937	68844849	0.0342	rs10468274	 2.85	rs9925923	 0.002133	-4.23	-0.4700	286	286	blup	0.016	5e-05	-0.097	0.9227
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0574	rs11860469	 3.00	rs8048206	 0.054721	 7.31	 1.1590	453	  1	top1	0.055	1.1e-13	 1.159	0.2465
B_memory	RA_only/B_memory_5pcs_all/B_memory.CDH1_1Mwindow.wgt.RDat	CDH1	16	68271195	69369440	0.0665	rs12446418	-1.84	rs3785076	-0.000849	 3.29	 0.1150	334	  1	top1	-0.00085	0.67	 0.115	0.9084
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00311_1Mwindow.wgt.RDat	LINC00311	16	84816564	85821688	0.0663	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.18	1.4e-42	    NA	    NA
