PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.KIAA1522_1Mwindow.wgt.RDat	KIAA1522	1	32707431	33740571	0.02		   NA		       NA	   NA	    NA	0	0	enet	-0.00073	0.58	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.0275	rs2075163	 5.33	rs11264463	 3.03e-02	-5.31	-5.168	388	1	top1	0.03	3.1e-08	 5.1680	2.37e-07
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB29_1Mwindow.wgt.RDat	RAB29	1	205237114	206244610	0.0337	rs11240528	 2.56	rs12728206	-5.76e-04	-4.00	 1.334	376	376	blup	0.0092	0.0017	-2.6721	7.54e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.FASLG_1Mwindow.wgt.RDat	FASLG	1	172128243	173136016	0.0385		   NA		       NA	   NA	    NA	388	0	lasso	0.0061	0.0086	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SH3BGRL3_1Mwindow.wgt.RDat	SH3BGRL3	1	26106577	27108013	0.037	rs868551	-2.57	rs3795686	 2.63e-02	-4.94	-0.526	402	1	top1	0.026	2.5e-07	 0.5260	5.99e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LYPLAL1-AS1_1Mwindow.wgt.RDat	LYPLAL1-AS1	1	219108500	220230666	0.0491		   NA		       NA	   NA	    NA	0	0	lasso	0.073	6.1e-18	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC44A5_1Mwindow.wgt.RDat	SLC44A5	1	75167814	76581848	0.0628	rs663620	-2.21	rs2347218	 7.53e-03	 4.02	 0.466	567	567	blup	0.025	3.6e-07	 1.5314	1.26e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCGR1A_1Mwindow.wgt.RDat	FCGR1A	1	149254250	150272165	0.0452		   NA		       NA	   NA	    NA	78	0	blup	-0.00025	0.38	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0276	rs555038	-2.68	rs3790434	 6.64e-03	 4.13	 0.559	437	1	top1	0.0066	0.0065	 0.5592	5.76e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0167	rs2034453	-2.71	rs11210364	 6.76e-05	 4.10	-0.669	397	397	blup	0.0069	0.0057	 0.2959	7.67e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKRD45_1Mwindow.wgt.RDat	ANKRD45	1	173077475	174138990	0.0452	rs12563301	-2.48	rs6685043	 2.94e-03	 4.46	-0.598	295	1	top1	0.0029	0.05	-0.5980	5.50e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RGS2_1Mwindow.wgt.RDat	RGS2	1	192278169	193281405	0.0416	rs16834177	-2.52	rs6676416	 1.31e-03	-4.06	-1.556	327	327	blup	0.016	5.2e-05	 1.4231	1.55e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.0896	rs16838012	-2.64	rs7531685	 6.54e-02	 8.39	-0.431	493	1	top1	0.065	4.2e-16	-0.4310	6.66e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0301	rs7539036	 4.32	rs1023115	 4.98e-02	 4.24	 0.505	430	1	top1	0.05	1.4e-12	 0.5050	6.14e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAB3B_1Mwindow.wgt.RDat	RAB3B	1	51873628	52956372	0.1298		   NA		       NA	   NA	    NA	218	0	top1	0.019	8.2e-06	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC6A9_1Mwindow.wgt.RDat	SLC6A9	1	43962155	44997134	0.0819		   NA		       NA	   NA	    NA	0	0	lasso	-0.00028	0.39	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.IFI16_1Mwindow.wgt.RDat	IFI16	1	158469766	159524941	0.0242	rs9804152	 3.45	rs10489849	 2.13e-02	 4.22	 1.218	494	1	top1	0.021	3.2e-06	 1.2180	2.23e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.KLHDC8A_1Mwindow.wgt.RDat	KLHDC8A	1	204805189	205826167	0.0357	rs2802822	-3.44	rs9787172	 1.10e-02	 5.53	-0.634	571	1	top1	0.011	0.00064	-0.6340	5.26e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0807	rs12568345	-2.63	rs7531019	 7.13e-02	-8.38	-0.454	328	1	lasso	0.075	3.2e-18	-0.0050	9.96e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CNKSR1_1Mwindow.wgt.RDat	CNKSR1	1	26003982	27016375	0.0249	rs868551	-2.57	rs710830	 4.56e-03	-3.44	 1.024	429	3	enet	0.013	0.00028	-1.2103	2.26e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.L1TD1_1Mwindow.wgt.RDat	L1TD1	1	62160521	63178000	0.0343		   NA		       NA	   NA	    NA	420	0	top1	0.017	2.4e-05	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM88B_1Mwindow.wgt.RDat	TMEM88B	1	861251	1865635	0.0562		   NA		       NA	   NA	    NA	0	0	lasso	-0.00096	0.79	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0231	rs4595409	-2.29	rs12568771	 6.14e-03	 3.74	 2.210	337	337	blup	0.01	0.00085	 1.9298	5.36e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0192	rs3766398	 3.36	rs11399	 1.97e-03	-3.41	 2.299	224	224	blup	0.006	0.0089	 0.2174	8.28e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0564	rs12759880	-4.08	rs2146562	 2.13e-02	 3.57	-0.408	317	1	top1	0.021	3.1e-06	-0.4080	6.83e-01
