PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0765	rs244496	-2.59	rs6487970	 0.102976	-10.60	-0.7174	457	  1	enet	0.11	3.6e-26	 1.0988	0.27188
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CHPT1_1Mwindow.wgt.RDat	CHPT1	12	101591418	102622852	0.0698	rs7953325	-3.08	rs2695290	 0.067093	 -8.15	-0.0408	450	  1	enet	0.072	2.2e-17	-1.5880	0.11229
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRT72_1Mwindow.wgt.RDat	KRT72	12	52479373	53495247	0.0698	rs11170327	 2.95	rs670843	 0.036829	 -6.44	 1.3570	767	  6	enet	0.037	1.5e-09	-1.1171	0.26393
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.1903	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	enet	0.098	2.8e-23	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.5921	rs11171718	-2.71	rs10876864	 0.749083	 26.28	-1.1220	257	  1	lasso	0.75	7.9e-287	-0.6910	0.48957
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00485_1Mwindow.wgt.RDat	LINC00485	12	102703061	103718177	0.0321	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-7e-04	0.56	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ISCU_1Mwindow.wgt.RDat	ISCU	12	108455239	109463160	0.0420	rs11113710	 3.09	rs10746129	-0.000944	  3.61	 0.1480	434	434	blup	0.014	0.00016	-0.5864	0.55763
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPSB2_1Mwindow.wgt.RDat	SPSB2	12	6480099	7482467	0.0275	rs11064252	 3.45	rs5446	 0.010635	  3.52	 1.3560	199	  1	top1	0.011	0.00085	 1.3560	0.17510
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KLRC4_1Mwindow.wgt.RDat	KLRC4	12	10059983	11062356	0.1001	rs11539	-2.88	rs11053802	 0.083103	 -9.27	 0.0190	502	  1	top1	0.083	7.7e-20	-0.0190	0.98484
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FKBP11_1Mwindow.wgt.RDat	FKBP11	12	48815746	49819275	0.0421	rs10875935	 2.75	rs833820	 0.014745	  5.28	 1.3290	284	284	blup	0.026	3.3e-07	 1.0040	0.31539
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC39A5_1Mwindow.wgt.RDat	SLC39A5	12	56123835	57131630	0.0600	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.08	4.5e-19	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RSRC2_1Mwindow.wgt.RDat	RSRC2	12	122488001	123511483	0.0159	rs7954006	 2.71	rs4758648	 0.001338	  3.64	 2.5150	285	285	blup	0.007	0.0058	 1.0687	0.28519
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.METTL7A_1Mwindow.wgt.RDat	METTL7A	12	50818798	51826291	0.0378	rs12828695	-4.08	rs11169590	 0.017864	  5.11	 1.6170	349	349	blup	0.023	1.3e-06	 1.3289	0.18387
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.POP5_1Mwindow.wgt.RDat	POP5	12	120516567	121519205	0.0415	rs16950051	 4.25	rs566124	 0.018045	  4.34	-0.2380	405	405	blup	0.019	1e-05	 1.2013	0.22963
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PIANP_1Mwindow.wgt.RDat	PIANP	12	6302957	7309981	0.0337	NA	   NA	NA	       NA	    NA	     NA	254	  0	top1	0.023	1.6e-06	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CERS5_1Mwindow.wgt.RDat	CERS5	12	50023072	51061152	0.0181	rs10506291	-4.46	rs17124432	 0.012659	 -4.52	 1.0010	293	  1	top1	0.013	3e-04	-1.0010	0.31683
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PYM1_1Mwindow.wgt.RDat	PYM1	12	55795197	56821678	0.0406	rs11171718	-2.71	rs772254	-0.001053	 -3.33	 0.4200	256	256	blup	0.013	0.00022	-0.4143	0.67869
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRT73-AS1_1Mwindow.wgt.RDat	KRT73-AS1	12	52503635	53509089	0.0545	rs11170327	 2.87	rs7296390	 0.019958	 -5.91	 0.9200	768	  2	lasso	0.03	3.8e-08	-0.3370	0.73611
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HCAR3_1Mwindow.wgt.RDat	HCAR3	12	122699303	123701358	0.0162	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.007	0.0057	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PPP1R1A_1Mwindow.wgt.RDat	PPP1R1A	12	54473030	55482443	0.0298	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.13	8.1e-31	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.BCDIN3D-AS1_1Mwindow.wgt.RDat	BCDIN3D-AS1	12	49722326	50734937	0.0331	rs11169001	 2.75	rs7300549	-0.000862	  3.12	 0.6330	327	327	blup	0.0086	0.0025	 0.1287	0.89759
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GLIPR1L2_1Mwindow.wgt.RDat	GLIPR1L2	12	75284869	76326468	0.0333	rs12317066	 3.28	rs2242435	 0.027977	 -5.14	-1.0840	481	  1	top1	0.028	1.3e-07	 1.0840	0.27836
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PZP_1Mwindow.wgt.RDat	PZP	12	8801436	9860991	0.0216	NA	   NA	NA	       NA	    NA	     NA	 NA	  0	blup	0.005	0.016	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0208	rs10783876	-2.72	rs10877041	 0.000377	 -4.25	-0.5830	417	417	blup	0.011	0.00061	 1.3970	0.16242
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HNF1A-AS1_1Mwindow.wgt.RDat	HNF1A-AS1	12	120907641	121910095	0.0246	rs7973823	 3.29	rs3850521	 0.006394	  3.74	 0.0182	463	  1	top1	0.0064	0.0078	 0.0182	0.98545
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RDH5_1Mwindow.wgt.RDat	RDH5	12	55614177	56618489	0.0513	rs11171718	-2.93	rs1463591	 0.001582	  3.91	-2.5450	285	  4	enet	0.0068	0.0064	-0.8610	0.38921
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MAP3K12_1Mwindow.wgt.RDat	MAP3K12	12	53373453	54393242	0.0414	rs822682	-2.88	rs2277367	 0.019747	  5.91	 2.0227	387	  3	enet	0.026	3.8e-07	 2.0637	0.03904
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PDE6H_1Mwindow.wgt.RDat	PDE6H	12	14625976	15634799	0.0516	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00069	0.56	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DEPDC4_1Mwindow.wgt.RDat	DEPDC4	12	100125413	101160857	0.0616	rs12424802	 3.41	rs35714	 0.000948	  4.28	-0.4350	362	362	blup	0.0068	0.0063	 0.1843	0.85379
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01252_1Mwindow.wgt.RDat	LINC01252	12	11200964	12217337	0.0473	rs10845430	 3.20	rs7976950	 0.030995	  5.99	-0.3095	426	  1	top1	0.031	2.9e-08	-0.3095	0.75694
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MORN3_1Mwindow.wgt.RDat	MORN3	12	121586648	122610550	0.0622	rs7980819	 2.55	rs2942368	 0.049037	  7.51	 1.3400	356	  1	top1	0.049	3.2e-12	 1.3400	0.18025
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRT2_1Mwindow.wgt.RDat	KRT2	12	52538342	53545995	0.0381	rs11170327	 2.97	rs685190	 0.003120	  4.32	-1.3080	758	758	blup	0.02	6.6e-06	-0.7273	0.46706
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SDSL_1Mwindow.wgt.RDat	SDSL	12	113360185	114376081	0.0662	rs12816474	-2.98	rs734070	 0.018475	  7.81	-0.2701	479	  1	top1	0.018	1.6e-05	-0.2701	0.78708
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SENP1_1Mwindow.wgt.RDat	SENP1	12	47936680	48999862	0.0318	rs12423250	 2.41	rs3825404	 0.000110	  3.22	-1.1520	539	539	blup	0.0084	0.0027	 0.0435	0.96531
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRT1_1Mwindow.wgt.RDat	KRT1	12	52568520	53574191	0.0420	rs11170327	 2.99	rs10783528	 0.015571	 -5.25	-0.3380	749	  1	top1	0.016	6.8e-05	 0.3380	0.73536
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02470_1Mwindow.wgt.RDat	LINC02470	12	9589178	10596094	0.0491	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.012	0.00036	     NA	     NA
