PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SNRPD2_1Mwindow.wgt.RDat	SNRPD2	19	45690712	46695574	0.0519	rs11672660	 2.81	rs36040835	 3.32e-02	 -5.51	-0.015	350	  1	top1	0.033	6.5e-09	 0.0150	0.9880
NK	RA_only/NK_5pcs_all/NK.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.1020	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.11	9.5e-26	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.ZNF781_1Mwindow.wgt.RDat	ZNF781	19	37658652	38683216	0.0259	rs10422527	 2.55	rs17306900	 2.76e-02	 -5.55	 0.429	247	  1	top1	0.028	1.2e-07	-0.4290	0.6679
NK	RA_only/NK_5pcs_all/NK.NIBAN3_1Mwindow.wgt.RDat	NIBAN3	19	17134110	18164652	0.0361	NA	   NA	NA	       NA	    NA	    NA	382	  0	blup	0.004	0.027	     NA	    NA
NK	RA_only/NK_5pcs_all/NK.ETHE1_1Mwindow.wgt.RDat	ETHE1	19	43510871	44531353	0.0288	rs3213266	 2.77	rs349039	 4.65e-03	 -4.04	 0.460	316	316	blup	0.0091	0.0017	 0.2371	0.8126
NK	RA_only/NK_5pcs_all/NK.C5AR1_1Mwindow.wgt.RDat	C5AR1	19	47313118	48325323	0.0287	rs307896	-2.65	rs4802376	-3.51e-04	  3.55	 2.246	239	239	blup	0.0026	0.061	 0.9999	0.3174
NK	RA_only/NK_5pcs_all/NK.EIF3K_1Mwindow.wgt.RDat	EIF3K	19	38609828	39627594	0.0325	rs8103619	 3.05	rs2232997	 8.00e-03	  5.02	-0.841	404	404	blup	0.0096	0.0013	-0.6144	0.5390
NK	RA_only/NK_5pcs_all/NK.ZNF302_1Mwindow.wgt.RDat	ZNF302	19	34668583	35677301	0.0249	rs35879596	 3.02	rs8106017	 1.97e-02	  5.32	-0.765	327	  1	top1	0.02	6.7e-06	-0.7650	0.4443
NK	RA_only/NK_5pcs_all/NK.PPP5C_1Mwindow.wgt.RDat	PPP5C	19	46350344	47394232	0.0874	rs2099362	-3.01	rs4802307	 8.60e-02	 -9.48	 2.039	389	  1	enet	0.089	1.2e-21	-2.0387	0.0415
NK	RA_only/NK_5pcs_all/NK.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0823	rs16997102	 2.06	rs11669114	 1.50e-01	 12.19	-0.908	233	  1	top1	0.15	3.5e-36	-0.9080	0.3639
NK	RA_only/NK_5pcs_all/NK.ACTN4_1Mwindow.wgt.RDat	ACTN4	19	38638289	39722229	0.0488	rs8103619	 2.94	rs2287728	 1.38e-02	 -5.52	 0.120	417	417	blup	0.018	1.9e-05	-0.4538	0.6500
NK	RA_only/NK_5pcs_all/NK.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0843	rs10415310	 3.03	rs269913	 4.19e-02	  6.85	 0.360	452	  3	lasso	0.046	1.1e-11	 0.3508	0.7257
NK	RA_only/NK_5pcs_all/NK.ZNF544_1Mwindow.wgt.RDat	ZNF544	19	58240280	59288821	0.0418	rs193390	 3.07	rs260473	 1.11e-02	  4.75	-0.705	342	  1	top1	0.011	6e-04	-0.7050	0.4808
