PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MC1R_1Mwindow.wgt.RDat	MC1R	16	89485270	90487380	0.0572	rs4785674	 3.80	rs2270459	 0.100952	  9.61	 0.98800	300	  1	top1	0.1	2.2e-24	 0.9880	0.32315
NK	RA_only/NK_5pcs_all/NK.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0291	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0078	0.0035	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.2657	rs3751837	 3.95	rs1004792	 0.104735	 -7.95	-0.63400	330	  1	lasso	0.16	1.1e-38	 0.6340	0.52608
NK	RA_only/NK_5pcs_all/NK.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0334	rs12930863	-3.36	rs5841	 0.008522	  4.28	-1.19700	337	337	blup	0.013	0.00018	-0.2195	0.82624
NK	RA_only/NK_5pcs_all/NK.CORO1A_1Mwindow.wgt.RDat	CORO1A	16	29694923	30700397	0.0133	rs3809624	 4.43	rs12373078	-0.001034	 -4.15	 0.17094	189	189	blup	0.0066	0.0064	 2.0602	0.03938
NK	RA_only/NK_5pcs_all/NK.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3653	rs7184935	-3.22	rs8052106	 0.324986	-13.75	 0.74500	516	  2	lasso	0.33	2.3e-85	-0.4294	0.66766
NK	RA_only/NK_5pcs_all/NK.PRSS27_1Mwindow.wgt.RDat	PRSS27	16	2262423	3270225	0.0253	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0089	0.0019	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.KNOP1_1Mwindow.wgt.RDat	KNOP1	16	19213259	20229549	0.0194	rs4780805	-2.93	rs9941245	 0.019087	  4.86	-1.20500	437	  1	top1	0.019	9.4e-06	-1.2050	0.22820
NK	RA_only/NK_5pcs_all/NK.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0240	rs12930863	-3.36	rs4984892	-0.000811	  3.68	 0.13116	387	387	blup	0.0026	0.059	 0.2995	0.76453
NK	RA_only/NK_5pcs_all/NK.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0262	NA	   NA	NA	       NA	    NA	      NA	 97	  0	top1	0.02	5.8e-06	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.1157	rs12930863	-3.36	rs4984871	 0.094079	  9.49	 0.01800	330	  1	top1	0.094	9e-23	 0.0180	0.98564
NK	RA_only/NK_5pcs_all/NK.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.1416	rs17135416	 3.16	rs8048206	 0.104881	 10.17	 1.35000	453	  1	lasso	0.11	1.2e-27	 1.3500	0.17702
NK	RA_only/NK_5pcs_all/NK.CYBA_1Mwindow.wgt.RDat	CYBA	16	88209697	89217461	0.0392	NA	   NA	NA	       NA	    NA	      NA	341	  0	enet	0.02	6.6e-06	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0317	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.025	5.8e-07	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ATXN1L_1Mwindow.wgt.RDat	ATXN1L	16	71379879	72391231	0.0177	rs1559401	-2.64	rs4788567	-0.001013	 -3.04	 0.73000	419	419	blup	0.0049	0.016	-0.1670	0.86734
NK	RA_only/NK_5pcs_all/NK.NLRC3_1Mwindow.wgt.RDat	NLRC3	16	3089033	4127404	0.0235	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0053	0.013	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.PPP4C_1Mwindow.wgt.RDat	PPP4C	16	29587315	30596697	0.0558	rs3809624	 4.43	rs7193756	 0.001932	 -3.24	-0.66681	201	  1	top1	0.0019	0.09	 0.6668	0.50489
