PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.RNF43_1Mwindow.wgt.RDat	RNF43	17	55929861	56994895	0.0202	rs2233911	-2.50	rs4793954	 0.001004	 3.63	 0.4590	278	278	blup	0.0084	0.0027	 0.6577	0.5107
Treg	RA_only/Treg_5pcs_all/Treg.LRRC59_1Mwindow.wgt.RDat	LRRC59	17	47958599	48974884	0.0326	rs2301835	-2.98	rs8078184	-0.000664	 3.07	 1.8260	465	465	blup	0.0012	0.14	 1.2630	0.2066
Treg	RA_only/Treg_5pcs_all/Treg.MYL4_1Mwindow.wgt.RDat	MYL4	17	44786394	45801045	0.0399	rs4794048	-3.85	rs16941864	 0.018467	 5.54	 1.0834	339	  1	top1	0.018	1.6e-05	 1.0834	0.2786
Treg	RA_only/Treg_5pcs_all/Treg.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0333	rs4239177	 2.67	rs9907636	 0.029011	-4.31	 0.2680	420	  1	top1	0.029	8.1e-08	-0.2680	0.7887
Treg	RA_only/Treg_5pcs_all/Treg.RUNDC3A_1Mwindow.wgt.RDat	RUNDC3A	17	41885969	42896038	0.0789	rs2072081	-3.33	rs12603404	-0.001049	 3.54	 1.7050	335	  1	top1	-0.001	0.92	 1.7050	0.0882
Treg	RA_only/Treg_5pcs_all/Treg.CLEC10A_1Mwindow.wgt.RDat	CLEC10A	17	6477856	7483570	0.0471	rs3803800	-2.90	rs16955959	 0.010598	 6.55	 0.0172	463	  1	top1	0.011	0.00089	 0.0172	0.9863
Treg	RA_only/Treg_5pcs_all/Treg.ALOX12_1Mwindow.wgt.RDat	ALOX12	17	6399368	7414073	0.0673	rs2071504	-2.85	rs35499164	-0.000790	 4.55	-1.0000	476	  1	lasso	0.17	5.4e-40	-1.0000	0.3173
Treg	RA_only/Treg_5pcs_all/Treg.KANSL1-AS1_1Mwindow.wgt.RDat	KANSL1-AS1	17	43770939	44774089	0.0980	NA	   NA	NA	       NA	   NA	     NA	 28	  0	blup	0.016	5.6e-05	     NA	    NA
Treg	RA_only/Treg_5pcs_all/Treg.EIF5A_1Mwindow.wgt.RDat	EIF5A	17	6710318	7715782	0.1353	rs3933469	-3.17	rs4796398	 0.131660	11.28	 1.0080	427	  1	top1	0.13	4.9e-31	 1.0080	0.3135
Treg	RA_only/Treg_5pcs_all/Treg.TK1_1Mwindow.wgt.RDat	TK1	17	75670160	76683285	0.0591	rs12449983	 4.00	rs35330511	-0.000572	 3.88	 0.3970	500	  1	top1	-0.00057	0.5	 0.3970	0.6914
Treg	RA_only/Treg_5pcs_all/Treg.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0353	rs544748	-3.00	rs2240772	-0.000878	-3.48	 0.2127	462	462	blup	0.01	0.00098	 0.5862	0.5578
